0.95387536e-3 SEC1 0 3.14159265358979323844
-1.469400000000000e+00 -1.347482309400761e-01 1.625566000494808e+00 1.712056286780251e-02 -9.998534324225175e-01 2.414730229962852e+00 12 1.353722298697925e-04 1.707444597396552e-04
-1.471400000000000e+00 -1.361543425618955e-01 1.613632485790716e+00 1.757583650302926e-02 -9.998455330555910e-01 2.410910408783098e+00 12 1.352767513993529e-04 1.705535027988660e-04
-1.473400000000000e+00 -1.375705890858495e-01 1.601777884091575e+00 1.804173966673833e-02 -9.998372345686060e-01 2.406907354828864e+00 12 1.351766911764365e-04 1.703533823529690e-04
-1.475400000000000e+00 -1.389970502098492e-01 1.590000777706095e+00 1.851856534625894e-02 -9.998285166654911e-01 2.402718631008055e+00 12 1.350719882553446e-04 1.701439765104473e-04
-1.477400000000000e+00 -1.404338069945547e-01 1.578299769428253e+00 1.900661637700513e-02 -9.998193579511738e-01 2.398341912954190e+00 12 1.349625844199308e-04 1.699251688400107e-04
-1.479400000000000e+00 -1.418809418917402e-01 1.566673481902049e+00 1.950620567020801e-02 -9.998097358699561e-01 2.393774999287755e+00 12 1.348484246905672e-04 1.696968493810307e-04
-1.481400000000000e+00 -1.433385387734804e-01 1.555120556996935e+00 2.001765657189235e-02 -9.997996266379428e-01 2.389015817586384e+00 12 1.347294571564425e-04 1.694589143129249e-04
-1.483400000000000e+00 -1.448066829623119e-01 1.543639655191673e+00 2.054130320501837e-02 -9.997890051719110e-01 2.384062431505431e+00 12 1.346056334487037e-04 1.692112668974372e-04
-1.485400000000000e+00 -1.462854612622919e-01 1.532229454966525e+00 2.107749078288240e-02 -9.997778450147300e-01 2.378913048454508e+00 12 1.689538173154666e-04 2.034307259733289e-04
-1.487400000000000e+00 -1.477749619911176e-01 1.520888652202909e+00 2.162657598014610e-02 -9.997661182553522e-01 2.373566026391413e+00 12 1.686864835014898e-04 2.030297252523729e-04
-1.489400000000000e+00 -1.492752750132511e-01 1.509615959590074e+00 2.218892729540523e-02 -9.997537954443980e-01 2.368019880399382e+00 12 1.684091912242118e-04 2.026137868363802e-04
-1.491400000000000e+00 -1.507864917741625e-01 1.498410106037818e+00 2.276492541256022e-02 -9.997408455049541e-01 2.362273289841854e+00 12 1.681218742507553e-04 2.021828113760572e-04
-1.493400000000000e+00 -1.523087053357318e-01 1.487269836094205e+00 2.335496355619854e-02 -9.997272356384459e-01 2.356325105612646e+00 12 1.678244752140686e-04 2.017367128212522e-04
-1.495400000000000e+00 -1.538420104128422e-01 1.476193909368623e+00 2.395944793677889e-02 -9.997129312230411e-01 2.350174354964036e+00 12 1.675169453398626e-04 2.012754180099444e-04
-1.497400000000000e+00 -1.553865034112317e-01 1.465181099958501e+00 2.457879810056469e-02 -9.996978957084643e-01 2.343820249000731e+00 12 1.671992452536284e-04 2.007988678802839e-04
-1.499400000000000e+00 -1.569422824666913e-01 1.454230195879370e+00 2.521344734959905e-02 -9.996820905031504e-01 2.337262188350864e+00 12 2.003070172829839e-04 2.337426897107114e-04
-1.501400000000000e+00 -1.585094474856207e-01 1.443339998497630e+00 2.586384318438175e-02 -9.996654748543303e-01 2.330499768110052e+00 12 1.997998357606556e-04 2.330664476810156e-04
-1.503400000000000e+00 -1.600881001870561e-01 1.432509321965117e+00 2.653044769299682e-02 -9.996480057226189e-01 2.323532784265993e+00 12 1.992773081630140e-04 2.323697442173820e-04
-1.505400000000000e+00 -1.616783441461939e-01 1.421736992655270e+00 2.721373803285349e-02 -9.996296376470033e-01 2.316361237539638e+00 12 1.987394343865824e-04 2.316525791820769e-04
-1.507400000000000e+00 -1.632802848395422e-01 1.411021848599280e+00 2.791420685726959e-02 -9.996103226035281e-01 2.308985338610448e+00 12 1.981862302445911e-04 2.309149736594026e-04
-1.509400000000000e+00 -1.648940296916711e-01 1.400362738922785e+00 2.863236277240019e-02 -9.995900098550754e-01 2.301405512438186e+00 12 1.976177275431116e-04 2.301569700573828e-04
-1.511400000000000e+00 -1.665196881237949e-01 1.389758523281053e+00 2.936873085226241e-02 -9.995686457908368e-01 2.293622400954418e+00 13 9.999999999989240e-05 1.323446581195074e-04
-1.513400000000000e+00 -1.681573716040959e-01 1.379208071293148e+00 3.012385306799440e-02 -9.995461737590404e-01 2.285636867778677e+00 13 9.999999999998179e-05 1.321450118587130e-04
-1.515400000000000e+00 -1.698071937000016e-01 1.368710261973504e+00 3.089828882918785e-02 -9.995225338867694e-01 2.277449999867775e+00 13 9.999999999998071e-05 1.319403308875280e-04
-1.517400000000000e+00 -1.714692701324476e-01 1.358263983160724e+00 3.169261547947060e-02 -9.994976628907496e-01 2.269063110202005e+00 13 9.999999999994532e-05 1.317306480146366e-04
-1.519400000000000e+00 -1.731437188322164e-01 1.347868130942590e+00 3.250742882460439e-02 -9.994714938762452e-01 2.260477739381121e+00 13 1.000000000000335e-04 1.315160017646896e-04
-1.521400000000000e+00 -1.748306599984970e-01 1.337521609076525e+00 3.334334366538967e-02 -9.994439561242100e-01 2.251695656890694e+00 13 1.000000000000292e-04 1.312964363887909e-04
-1.523400000000000e+00 -1.765302161596708e-01 1.327223328405014e+00 3.420099435251924e-02 -9.994149748654454e-01 2.242718861594741e+00 13 9.999999999994415e-05 1.310720018631953e-04
-1.525400000000000e+00 -1.782425122365258e-01 1.316972206265214e+00 3.508103534746676e-02 -9.993844710415255e-01 2.233549581791860e+00 13 1.308427538675567e-04 1.616855077351684e-04
-1.527400000000000e+00 -1.799676756079776e-01 1.306767165891072e+00 3.598414180179933e-02 -9.993523610512901e-01 2.224190274612020e+00 13 1.306087538868375e-04 1.612175077735065e-04
-1.529400000000000e+00 -1.817058361793318e-01 1.296607135808955e+00 3.691101016156552e-02 -9.993185564817921e-01 2.214643624586021e+00 13 1.303700690475157e-04 1.607401380949386e-04
-1.531400000000000e+00 -1.834571264533502e-01 1.286491049223955e+00 3.786235878232149e-02 -9.992829638232800e-01 2.204912541715125e+00 13 1.301267720673621e-04 1.602535441345510e-04
-1.533400000000000e+00 -1.852216816041110e-01 1.276417843397290e+00 3.883892852724623e-02 -9.992454841683577e-01 2.195000159508560e+00 13 1.597578826300255e-04 1.896368239448413e-04
-1.535400000000000e+00 -1.869996395538584e-01 1.266386459013740e+00 3.984148344782577e-02 -9.992060128905733e-01 2.184909831144640e+00 13 1.592533213771323e-04 1.888799820658135e-04
-1.537400000000000e+00 -1.887911410529378e-01 1.256395839537678e+00 4.087081142856955e-02 -9.991644393057483e-01 2.174645126045049e+00 13 1.587400387726000e-04 1.881100581587802e-04
-1.539400000000000e+00 -1.905963297630203e-01 1.246444930557061e+00 4.192772486392862e-02 -9.991206463124134e-01 2.164209825553892e+00 13 1.582182239359878e-04 1.873273359041011e-04
-1.541400000000000e+00 -1.924153523436572e-01 1.236532679114660e+00 4.301306138563386e-02 -9.990745100092564e-01 2.153607917388130e+00 13 1.865321146344542e-04 2.153761528460356e-04
-1.543400000000000e+00 -1.942483585423807e-01 1.226658033025011e+00 4.412768456195416e-02 -9.990258992915052e-01 2.142843590420163e+00 13 1.857247083763231e-04 2.142996111684507e-04
-1.545400000000000e+00 -1.960955012885444e-01 1.216819940175847e+00 4.527248465163964e-02 -9.989746754214879e-01 2.131921228213378e+00 14 9.999999999998278e-05 1.283018153599437e-04
-1.547400000000000e+00 -1.979569367909340e-01 1.207017347813645e+00 4.644837938045834e-02 -9.989206915731244e-01 2.120845402032663e+00 14 9.999999999996886e-05 1.280248902107738e-04
-1.549400000000000e+00 -1.998328246394926e-01 1.197249201811059e+00 4.765631472170262e-02 -9.988637923496607e-01 2.109620863570761e+00 14 1.000000000000042e-04 1.277442461778637e-04
-1.551400000000000e+00 -2.017233279111630e-01 1.187514445915591e+00 4.889726572861891e-02 -9.988038132707868e-01 2.098252536766058e+00 14 9.999999999994340e-05 1.274600064034938e-04
-1.553400000000000e+00 -2.036286132801725e-01 1.177812020977974e+00 5.017223738126390e-02 -9.987405802289993e-01 2.086745509275236e+00 14 1.271722980923722e-04 1.543445961847247e-04
-1.555400000000000e+00 -2.055488511328936e-01 1.168140864158254e+00 5.148226545796569e-02 -9.986739089128721e-01 2.075105023499610e+00 14 1.268812523635373e-04 1.537625047271779e-04
-1.557400000000000e+00 -2.074842156874713e-01 1.158499908108885e+00 5.282841745832920e-02 -9.986036041938005e-01 2.063336466910254e+00 14 1.265870039147442e-04 1.531740078292224e-04
-1.559400000000000e+00 -2.094348851184949e-01 1.148888080132063e+00 5.421179353241865e-02 -9.985294594762832e-01 2.051445362236542e+00 14 1.525793817109566e-04 1.788690725665000e-04
-1.561400000000000e+00 -2.114010416868578e-01 1.139304301310428e+00 5.563352747834528e-02 -9.984512560061789e-01 2.039437356902371e+00 14 1.519789088739263e-04 1.779683633109676e-04
-1.563400000000000e+00 -2.133828718751081e-01 1.129747485608546e+00 5.709478773998411e-02 -9.983687621379819e-01 2.027318212525010e+00 14 1.513728773721981e-04 1.770593160584412e-04
-1.565400000000000e+00 -2.153805665285429e-01 1.120216538942942e+00 5.859677848631861e-02 -9.982817325540047e-01 2.015093793585003e+00 14 1.761423709244116e-04 2.015231612325562e-04
-1.567400000000000e+00 -2.173943210022509e-01 1.110710358218851e+00 6.014074069769558e-02 -9.981899074366223e-01 2.002770056283483e+00 14 1.752179746369095e-04 2.002906328493354e-04
-1.569400000000000e+00 -2.194243353144439e-01 1.101227830330988e+00 6.172795333846873e-02 -9.980930115859162e-01 1.990353036656475e+00 15 1.000000000000127e-04 1.247621933729405e-04
-1.571400000000000e+00 -2.214708143063503e-01 1.091767831125285e+00 6.335973451635618e-02 -9.979907534852299e-01 1.977848839229101e+00 15 1.000000000001050e-04 1.244495484128506e-04
-1.573400000000000e+00 -2.235339678089933e-01 1.082329224319076e+00 6.503744278103389e-02 -9.978828243017833e-01 1.965263624505953e+00 15 1.241348773932768e-04 1.482697547868858e-04
-1.575400000000000e+00 -2.256140108171709e-01 1.072910860376335e+00 6.676247840175821e-02 -9.977688968281456e-01 1.952603597244082e+00 15 1.238183354861496e-04 1.476366709722348e-04
-1.577400000000000e+00 -2.277111636709988e-01 1.063511575334735e+00 6.853628474727760e-02 -9.976486243528029e-01 1.939874994187930e+00 15 1.235000786686606e-04 1.470001573375876e-04
-1.579400000000000e+00 -2.298256522453919e-01 1.054130189580349e+00 7.036034971788724e-02 -9.975216394583010e-01 1.927084071885476e+00 15 1.463605267233682e-04 1.695407900849234e-04
-1.581400000000000e+00 -2.319577081479029e-01 1.044765506566207e+00 7.223620724831832e-02 -9.973875527408481e-01 1.914237094538428e+00 15 1.685771386748785e-04 1.914361848998206e-04
-1.583400000000000e+00 -2.341075689252949e-01 1.035416311470155e+00 7.416543888365817e-02 -9.972459514458779e-01 1.901340321885405e+00 15 1.676097513983205e-04 1.901463351976003e-04
-1.585400000000000e+00 -2.362754782793523e-01 1.026081369787122e+00 7.614967543184936e-02 -9.970963980135642e-01 1.888399997214256e+00 16 1.000000000000813e-04 1.222130322061532e-04
-1.587400000000000e+00 -2.384616862923668e-01 1.016759425850514e+00 7.819059870177010e-02 -9.969384285273885e-01 1.875422335504310e+00 16 1.000000000000607e-04 1.218885468385919e-04
-1.589400000000000e+00 -2.406664496628540e-01 1.007449201276830e+00 8.028994332476629e-02 -9.967715510591711e-01 1.862413511767743e+00 16 1.215632821575506e-04 1.431265643151813e-04
-1.591400000000000e+00 -2.428900319520023e-01 9.981493933273295e-01 8.244949867780491e-02 -9.965952439018454e-01 1.849379649572954e+00 16 1.212373912699690e-04 1.424747825399504e-04
-1.593400000000000e+00 -2.451327038414944e-01 9.888586731795505e-01 8.467111089456200e-02 -9.964089536831154e-01 1.836326809911353e+00 16 1.418220514937423e-04 1.627330772405679e-04
-1.595400000000000e+00 -2.473947434032848e-01 9.795756841012495e-01 8.695668499677051e-02 -9.962120933487870e-01 1.823260980228362e+00 16 1.617530058911922e-04 1.823373411881640e-04
-1.597400000000000e+00 -2.496764363820320e-01 9.702990395182478e-01 8.930818712609101e-02 -9.960040400079967e-01 1.810188063877491e+00 17 1.000000000000106e-04 1.202574675607127e-04
-1.599400000000000e+00 -2.519780764908913e-01 9.610273209671907e-01 9.172764690053602e-02 -9.957841326281970e-01 1.797113869879828e+00 17 9.999999999998216e-05 1.199305678098381e-04
-1.601400000000000e+00 -2.542999657214292e-01 9.517590759230606e-01 9.421715988689916e-02 -9.955516695696143e-01 1.784044103103112e+00 17 1.196037786806399e-04 1.392075573614312e-04
-1.603400000000000e+00 -2.566424146685496e-01 9.424928154900026e-01 9.677889022089310e-02 -9.953059059443043e-01 1.770984354753027e+00 17 1.192772400121966e-04 1.385544800242911e-04
-1.605400000000000e+00 -2.590057428711954e-01 9.332270119441024e-01 9.941507335965347e-02 -9.950460507880501e-01 1.757940093319361e+00 17 1.379021771052967e-04 1.568532656578954e-04
-1.607400000000000e+00 -2.613902791699350e-01 9.239600961134437e-01 1.021280189711925e-01 -9.947712640305910e-01 1.744916656012793e+00 17 1.558763733275521e-04 1.745018311033436e-04
-1.609400000000000e+00 -2.637963620823067e-01 9.146904545818190e-01 1.049201139898503e-01 -9.944806532458823e-01 1.731919240572849e+00 18 9.999999999999279e-05 1.183004776440309e-04
-1.611400000000000e+00 -2.662243401971761e-01 9.054164266982330e-01 1.077938258333424e-01 -9.941732701658252e-01 1.718952897534160e+00 18 1.179762744742804e-04 1.359525489486840e-04
-1.613400000000000e+00 -2.686745725891369e-01 8.961363013754332e-01 1.107517057826578e-01 -9.938481069389988e-01 1.706022522968971e+00 18 1.176529707051546e-04 1.353059414102723e-04
-1.615400000000000e+00 -2.711474292543564e-01 8.868483136559974e-01 1.137963925391721e-01 -9.935040921128965e-01 1.693132851709832e+00 18 1.346613694813190e-04 1.519920542220423e-04
-1.617400000000000e+00 -2.736432915691999e-01 8.775506410240372e-01 1.169306159719251e-01 -9.931400863163394e-01 1.680288450965334e+00 18 1.510285924271706e-04 1.680381232363092e-04
-1.619400000000000e+00 -2.761625527730960e-01 8.682413994375007e-01 1.201572010382017e-01 -9.927548776201833e-01 1.667493714495393e+00 19 9.999999999998881e-05 1.166896187959294e-04
-1.621400000000000e+00 -2.787056184772589e-01 8.589186390531751e-01 1.234790719333223e-01 -9.923471765438170e-01 1.654752857054662e+00 19 1.163710540881008e-04 1.327421081763112e-04
-1.623400000000000e+00 -2.812729072010799e-01 8.495803396126181e-01 1.268992563904029e-01 -9.919156106885115e-01 1.642069909519025e+00 19 1.321078750541623e-04 1.481618125811848e-04
-1.625400000000000e+00 -2.838648509378801e-01 8.402244054553397e-01 1.304208902354793e-01 -9.914587189541404e-01 1.629448714189487e+00 19 1.472150955578981e-04 1.629534607438648e-04
-1.627400000000000e+00 -2.864818957522774e-01 8.308486601186993e-01 1.340472221235572e-01 -9.909749453144402e-01 1.616892920614703e+00 20 9.999999999996391e-05 1.154244283679931e-04
-1.629400000000000e+00 -2.891245024111399e-01 8.214508404818596e-01 1.377816184843694e-01 -9.904626321107868e-01 1.604405981791401e+00 20 1.151122134364941e-04 1.302244268729555e-04
-1.631400000000000e+00 -2.917931470506825e-01 8.120285904034172e-01 1.416275686880369e-01 -9.899200128230136e-01 1.591991150642555e+00 20 1.296036035233219e-04 1.444054052849977e-04
-1.633400000000000e+00 -2.944883218821745e-01 8.025794537973586e-01 1.455886903988864e-01 -9.893452042780302e-01 1.579651476887546e+00 21 9.999999999994784e-05 1.144932696385252e-04
-1.635400000000000e+00 -2.972105359390750e-01 7.931008670841690e-01 1.496687351339906e-01 -9.887361982467272e-01 1.567389804132093e+00 21 1.141866881937778e-04 1.283733763875934e-04
-1.637400000000000e+00 -2.999603158686959e-01 7.835901509453179e-01 1.538715939967036e-01 -9.880908523819627e-01 1.555208767240477e+00 21 1.277642467352981e-04 1.416463701029539e-04
-1.639400000000000e+00 -3.027382067716131e-01 7.740445013001089e-01 1.582013035771969e-01 -9.874068804431513e-01 1.543110789869572e+00 21 1.407389074111414e-04 1.543185432147940e-04
-1.641400000000000e+00 -3.055447730924759e-01 7.644609794120371e-01 1.626620519853456e-01 -9.866818417524044e-01 1.531098082175572e+00 22 1.000000000000143e-04 1.132792808280290e-04
-1.643400000000000e+00 -3.083805995661354e-01 7.548365010188408e-01 1.672581849832835e-01 -9.859131298223478e-01 1.519172638604306e+00 22 1.259622166998598e-04 1.389433250498191e-04
-1.645400000000000e+00 -3.112462922233561e-01 7.451678243650028e-01 1.719942121664350e-01 -9.850979600939428e-01 1.507336235724190e+00 22 1.380554886168758e-04 1.507406514890739e-04
-1.647400000000000e+00 -3.141424794607808e-01 7.354515369973227e-01 1.768748131397231e-01 -9.842333567182063e-01 1.495590430012272e+00 23 1.123914833570281e-04 1.247829667140952e-04
-1.649400000000000e+00 -3.170698131803314e-01 7.256840411626970e-01 1.819048435964278e-01 -9.833161383177635e-01 1.483936555541775e+00 23 1.242002065382615e-04 1.363003098074519e-04
-1.651400000000000e+00 -3.200289700034711e-01 7.158615376230639e-01 1.870893412048111e-01 -9.823429026605475e-01 1.472375721479029e+00 24 9.999999999995269e-05 1.118110504003114e-04
-1.653400000000000e+00 -3.230206525666784e-01 7.059800076710331e-01 1.924335311714296e-01 -9.813100101807249e-01 1.460908809278876e+00 24 1.230486937674209e-04 1.345730406512428e-04
-1.655400000000000e+00 -3.260455909047131e-01 6.960351930960749e-01 1.979428312915023e-01 -9.802135662906853e-01 1.449536469545300e+00 24 1.337200272915450e-04 1.449600363888040e-04
