-1.596000e+00 4.401977213623383e+01 2.030247509110406e+02 5.412553121184476e-06 -3.328041885158040e-04 5.028300375749610e-05 1.267553023169502e-03
-1.597000e+00 4.401931103080479e+01 2.007013232182336e+02 5.289790677833530e-06 -3.298076244774807e-04 4.919567275679932e-05 1.256639842611964e-03
-1.598000e+00 4.401885689400554e+01 1.984145472929617e+02 5.169727300969983e-06 -3.268283153471347e-04 4.813172471666728e-05 1.245802806624775e-03
-1.599000e+00 4.401840959097919e+01 1.961637414115695e+02 5.052300440933566e-06 -3.238662396442010e-04 4.709063151149862e-05 1.235042084451696e-03
-1.600000e+00 4.401796898996719e+01 1.939482463230403e+02 4.937449148838092e-06 -3.209213751073262e-04 4.607187950030741e-05 1.224357873395204e-03
-1.601000e+00 4.401753496223455e+01 1.917674138298708e+02 4.825114032049269e-06 -3.179936987277053e-04 4.507496627399045e-05 1.213750419081637e-03
-1.602000e+00 4.401710738199363e+01 1.896206167161034e+02 4.715237211396852e-06 -3.150831867800663e-04 4.409940303014523e-05 1.203219830184909e-03
-1.603000e+00 4.401668612633275e+01 1.875072395478204e+02 4.607762278877353e-06 -3.121898148518819e-04 4.314471196010563e-05 1.192766255940527e-03
-1.604000e+00 4.401627107514517e+01 1.854266851172362e+02 4.502634256693776e-06 -3.093135578706224e-04 4.221042768830291e-05 1.182389833503113e-03
-1.605000e+00 4.401586211105975e+01 1.833783700214464e+02 4.399799558353742e-06 -3.064543901289898e-04 4.129609592419636e-05 1.172090662062457e-03
-1.606000e+00 4.401545911937411e+01 1.813617265951313e+02 4.299205949037254e-06 -3.036122853089886e-04 4.040127373620224e-05 1.161868822645796e-03
-1.607000e+00 4.401506198798718e+01 1.793762008309513e+02 4.200802508863522e-06 -3.007872165039575e-04 3.952552882505669e-05 1.151724381467056e-03
-1.608000e+00 4.401467060733400e+01 1.774212529960824e+02 4.104539595898848e-06 -2.979791562394177e-04 3.866843947402009e-05 1.141657375357926e-03
-1.609000e+00 4.401428487032693e+01 1.754963572653606e+02 4.010368811458124e-06 -2.951880764923705e-04 3.782959425667950e-05 1.131667852569020e-03
-1.610000e+00 4.401390467228923e+01 1.736010011486222e+02 3.918242965101294e-06 -2.924139487095165e-04 3.700859170230964e-05 1.121755807503014e-03
-1.611000e+00 4.401352991089767e+01 1.717346855115808e+02 3.828116041422204e-06 -2.896567438240781e-04 3.620504010723360e-05 1.111921243439781e-03
-1.612000e+00 4.401316048612290e+01 1.698969235509397e+02 3.740032251546423e-06 -2.869164271674384e-04 3.541864514151672e-05 1.102166352382979e-03
-1.613000e+00 4.401279630017326e+01 1.680872417873466e+02 3.653768864928685e-06 -2.841929790299908e-04 3.464885699687397e-05 1.092486584536210e-03
-1.614000e+00 4.401243725744016e+01 1.663051782219458e+02 3.569285605990519e-06 -2.814863685053879e-04 3.389531374479482e-05 1.082882185936454e-03
-1.615000e+00 4.401208326443947e+01 1.645502822490973e+02 3.486803290613587e-06 -2.787965500756257e-04 3.315791933099010e-05 1.073359155809607e-03
-1.616000e+00 4.401173422976425e+01 1.628221168878628e+02 3.405932976774399e-06 -2.761235114748820e-04 3.243598249038696e-05 1.063909530433123e-03
-1.617000e+00 4.401139006402932e+01 1.611202544160320e+02 3.326895102981871e-06 -2.734672066733867e-04 3.172942158130180e-05 1.054539014219566e-03
-1.618000e+00 4.401105067982245e+01 1.594442765280925e+02 3.249564337989904e-06 -2.708276081222990e-04 3.103781957854258e-05 1.045245744003207e-03
-1.619000e+00 4.401071599165451e+01 1.577937842619848e+02 3.173902975259367e-06 -2.682046831330090e-04 3.036085484008594e-05 1.036029328347302e-03
-1.620000e+00 4.401038591591454e+01 1.561683790550688e+02 3.099956954641537e-06 -2.655983944453227e-04 2.969829312274246e-05 1.026891887416772e-03
-1.621000e+00 4.401006037081881e+01 1.545676800359961e+02 3.027442180233081e-06 -2.630087210698495e-04 2.904958114295737e-05 1.017827141562455e-03
-1.622000e+00 4.400973927636863e+01 1.529913109724638e+02 2.956571810639838e-06 -2.604356166276733e-04 2.841466362853869e-05 1.008841164129677e-03
-1.623000e+00 4.400942255430742e+01 1.514389088032392e+02 2.887228921313071e-06 -2.578790510254203e-04 2.779316500296350e-05 9.999317868388191e-04
-1.624000e+00 4.400911012807322e+01 1.499101198176480e+02 2.819380138567886e-06 -2.553389896281199e-04 2.718479841740363e-05 9.910988922809045e-04
-1.625000e+00 4.400880192276117e+01 1.484045993234423e+02 2.752992886694694e-06 -2.528153974319529e-04 2.658928355357909e-05 9.823423784898887e-04
-1.626000e+00 4.400849786508041e+01 1.469220118453979e+02 2.688035365953799e-06 -2.503082390701731e-04 2.600634653012933e-05 9.736621666592923e-04
-1.627000e+00 4.400819788331539e+01 1.454620310115347e+02 2.624476532313302e-06 -2.478174788182961e-04 2.543571974716644e-05 9.650581163948116e-04
-1.628000e+00 4.400790190728778e+01 1.440243399845340e+02 2.562286076736592e-06 -2.453430805990910e-04 2.487714183554292e-05 9.565301777331699e-04
-1.629000e+00 4.400760986831675e+01 1.426086302454765e+02 2.501434405746807e-06 -2.428850079871675e-04 2.433035729482026e-05 9.480782360713753e-04
-1.630000e+00 4.400732169918459e+01 1.412146017099518e+02 2.441967670687143e-06 -2.404432209471273e-04 2.379519099411006e-05 9.397035598564226e-04
-1.631000e+00 4.400703733409966e+01 1.398419631481600e+02 2.383632508974735e-06 -2.380176921677088e-04 2.327117512096693e-05 9.314020706883027e-04
-1.632000e+00 4.400675670866301e+01 1.384904311962484e+02 2.326626505950567e-06 -2.356083744050555e-04 2.275829489254960e-05 9.231777418950683e-04
-1.633000e+00 4.400647975983220e+01 1.371597307172175e+02 2.270920508272614e-06 -2.332152301042410e-04 2.225631492561765e-05 9.150303519717712e-04
-1.634000e+00 4.400620642589128e+01 1.358495948635566e+02 2.216269795581899e-06 -2.308382302831373e-04 2.176478997105314e-05 9.069563411500943e-04
-1.635000e+00 4.400593664641635e+01 1.345597642948237e+02 2.162867117812525e-06 -2.284773273795487e-04 2.128371439605283e-05 8.989592454183513e-04
-1.636000e+00 4.400567036224577e+01 1.332899875619769e+02 2.110614577969376e-06 -2.261324856756689e-04 2.081279780839954e-05 8.910378868537908e-04
-1.637000e+00 4.400540751544928e+01 1.320400208658068e+02 2.059487667224988e-06 -2.238036660896435e-04 2.035182707376528e-05 8.831923029802077e-04
-1.638000e+00 4.400514804929819e+01 1.308096279199272e+02 2.009462439658293e-06 -2.214908292201241e-04 1.990059375332086e-05 8.754225258193171e-04
-1.639000e+00 4.400489190823682e+01 1.295985798889215e+02 1.960583935277658e-06 -2.191939327017099e-04 1.945896217174779e-05 8.677295572223632e-04
-1.640000e+00 4.400463903785494e+01 1.284066553139254e+02 1.912623978115456e-06 -2.169129444400170e-04 1.902652839431950e-05 8.601107342029039e-04
-1.641000e+00 4.400438938485900e+01 1.272336400052049e+02 1.865765538074394e-06 -2.146478161473980e-04 1.860330192780741e-05 8.525689416621052e-04
-1.642000e+00 4.400414289704726e+01 1.260793259232812e+02 1.819918341888776e-06 -2.123985098108400e-04 1.818902362749211e-05 8.451035244273576e-04
-1.643000e+00 4.400389952328255e+01 1.249435152951344e+02 1.775126650813123e-06 -2.101649820437612e-04 1.778357257896006e-05 8.377154067104101e-04
-1.644000e+00 4.400365921346792e+01 1.238260138811154e+02 1.731172795651001e-06 -2.079471988172522e-04 1.738656967244309e-05 8.304020212764270e-04
-1.645000e+00 4.400342191852127e+01 1.227266366043393e+02 1.688233194452167e-06 -2.057451112953931e-04 1.699803256233736e-05 8.231664912067447e-04
-1.646000e+00 4.400318759035222e+01 1.216452046365663e+02 1.646222310584685e-06 -2.035586800025520e-04 1.661772095663112e-05 8.160081716438891e-04
-1.647000e+00 4.400295618183805e+01 1.205815452743403e+02 1.605120656225850e-06 -2.013878627416841e-04 1.624546359648743e-05 8.089273608304372e-04
-1.648000e+00 4.400272764680243e+01 1.195354953662873e+02 1.564909177746016e-06 -1.992326170120346e-04 1.588109325874749e-05 8.019244431222669e-04
-1.649000e+00 4.400250193999060e+01 1.185068963395086e+02 1.525630723027323e-06 -1.970928978957902e-04 1.552450730693867e-05 7.950005974652370e-04
-1.650000e+00 4.400227901705060e+01 1.174955974570305e+02 1.487143447554516e-06 -1.949686665627933e-04 1.517542191613321e-05 7.881546939355475e-04
-1.651000e+00 4.400205883451088e+01 1.165014544368765e+02 1.449431554581389e-06 -1.928598794697936e-04 1.483368197522852e-05 7.813873082116930e-04
-1.652000e+00 4.400184134976033e+01 1.155226531363519e+02 1.412658033396862e-06 -1.907664868404469e-04 1.449908373078034e-05 7.746677908063560e-04
-1.653000e+00 4.400162652102822e+01 1.145621592790149e+02 1.376566620615149e-06 -1.886884526799568e-04 1.417166652437088e-05 7.680603467300765e-04
-1.654000e+00 4.400141430736466e+01 1.136184078569702e+02 1.341377229468201e-06 -1.866257248499239e-04 1.385131864321854e-05 7.615343794220865e-04
-1.655000e+00 4.400120466862161e+01 1.126912811449185e+02 1.306897117336374e-06 -1.845782645648844e-04 1.353771939788898e-05 7.550900397986218e-04
-1.656000e+00 4.400099756543541e+01 1.117806683465598e+02 1.273169152416453e-06 -1.825460249924925e-04 1.323078614598766e-05 7.487283219481519e-04
-1.657000e+00 4.400079295920784e+01 1.108864657226398e+02 1.240121514372881e-06 -1.805289627209972e-04 1.293032418740035e-05 7.424499287781213e-04
-1.658000e+00 4.400059081208852e+01 1.100085765864942e+02 1.207852021064560e-06 -1.785270286723458e-04 1.263631094283689e-05 7.362561458109309e-04
-1.659000e+00 4.400039108695900e+01 1.091469114412732e+02 1.176288878791370e-06 -1.765401788849980e-04 1.234855670892951e-05 7.301478240038245e-04
-1.660000e+00 4.400019374741509e+01 1.083013879880880e+02 1.145417478028052e-06 -1.745683672881046e-04 1.206693133656554e-05 7.241260726525121e-04
-1.661000e+00 4.399999875775121e+01 1.074719312099423e+02 1.115223523646893e-06 -1.726115475187423e-04 1.179130731605944e-05 7.181920913502761e-04
-1.662000e+00 4.399980608294449e+01 1.066584734301335e+02 1.085746107051507e-06 -1.706696713228617e-04 1.152161283216466e-05 7.123473151800429e-04
-1.663000e+00 4.399961568863942e+01 1.058609544020248e+02 1.056812297843443e-06 -1.687426965558606e-04 1.125756607702865e-05 7.065927250928546e-04
-1.664000e+00 4.399942754113291e+01 1.050793213074090e+02 1.028567939343728e-06 -1.668305711837810e-04 1.099920641795003e-05 7.009302469273720e-04
-1.665000e+00 4.399924160735955e+01 1.043135288526785e+02 1.000946838720827e-06 -1.649332492838591e-04 1.074636309043709e-05 6.953613667068906e-04
-1.666000e+00 4.399905785487776e+01 1.035721000464913e+02 9.739361616445441e-07 -1.630506830455278e-04 1.049986651241225e-05 6.899345769708383e-04
-1.667000e+00 4.399887625185538e+01 1.028387728192258e+02 9.475233456514634e-07 -1.611828243711501e-04 1.025779319846998e-05 6.845595446196234e-04
-1.668000e+00 4.399869676705639e+01 1.021212803444681e+02 9.216960934233169e-07 -1.593296248771842e-04 1.002090274147105e-05 6.792838323689051e-04
-1.669000e+00 4.399851936982800e+01 1.014196084293332e+02 8.964423666772655e-07 -1.574910358947936e-04 9.789085925347526e-06 6.741096565305340e-04
-1.670000e+00 4.399834403008732e+01 1.007337613044703e+02 8.717986701523008e-07 -1.556670071145121e-04 9.562285067116038e-06 6.690397900476884e-04
-1.671000e+00 4.399817071830913e+01 1.000637465828307e+02 8.476085954922233e-07 -1.538574933699228e-04 9.340250336690320e-06 6.640754476985924e-04
-1.672000e+00 4.399799940551365e+01 9.940957763219347e+01 8.240057158433319e-07 -1.520624410728713e-04 9.123023943262690e-06 6.592206705973486e-04
-1.673000e+00 4.399783006325443e+01 9.877127843508119e+01 8.009772482415625e-07 -1.502818005037210e-04 8.910503282000901e-06 6.544783104485291e-04
-1.674000e+00 4.399766266360674e+01 9.814887826341018e+01 7.784186599574474e-07 -1.485155241616207e-04 8.702494975639849e-06 6.498506945300879e-04
-1.675000e+00 4.399749717915655e+01 9.754241005023673e+01 7.563210395537466e-07 -1.467635616116332e-04 8.498902555411673e-06 6.453412073566119e-04
-1.676000e+00 4.399733358298890e+01 9.695190998749054e+01 7.347654427757544e-07 -1.450258597400326e-04 8.299720810481281e-06 6.409541978705525e-04
-1.677000e+00 4.399717184867773e+01 9.637742823697826e+01 7.136956945113776e-07 -1.433023688848055e-04 8.104808845100626e-06 6.366929970607090e-04
-1.678000e+00 4.399701195027485e+01 9.581899497375058e+01 6.931018328144577e-07 -1.415930378571507e-04 7.914070915459925e-06 6.325616797850511e-04
-1.679000e+00 4.399685386229998e+01 9.527665628179585e+01 6.729741010402199e-07 -1.398978151939409e-04 7.727413620271681e-06 6.285645162529094e-04
-1.680000e+00 4.399669755973063e+01 9.475043968923849e+01 6.533029428094312e-07 -1.382166491590465e-04 7.544742797067282e-06 6.247060260597913e-04
-1.681000e+00 4.399654301799185e+01 9.424036789376051e+01 6.341211733212887e-07 -1.365494866556846e-04 7.366007190033255e-06 6.209912691726684e-04
-1.682000e+00 4.399639021294784e+01 9.374644370411657e+01 6.152930962897952e-07 -1.348962786726337e-04 7.190985489608179e-06 6.174241139882690e-04
-1.683000e+00 4.399623912089147e+01 9.326864310438563e+01 5.969362571572138e-07 -1.332569693958159e-04 7.019709426463912e-06 6.140106504280755e-04
-1.684000e+00 4.399608971853585e+01 9.280690290041832e+01 5.790402837203110e-07 -1.316315060725129e-04 6.852080287802027e-06 6.107559532891939e-04
-1.685000e+00 4.399594198300492e+01 9.236111286093360e+01 5.615148354647708e-07 -1.300198376958053e-04 6.687916677946586e-06 6.076644638810842e-04
-1.686000e+00 4.399579589182542e+01 9.193109587300073e+01 5.443925897385040e-07 -1.284219098732193e-04 6.527157286912695e-06 6.047413996929403e-04
-1.687000e+00 4.399565142291809e+01 9.151658296765410e+01 5.276262032321802e-07 -1.268376699655785e-04 6.369655535478006e-06 6.019909806122052e-04
-1.688000e+00 4.399550855458961e+01 9.111719466443394e+01 5.112862100142939e-07 -1.252670621467100e-04 6.215377772206235e-06 5.994176449191786e-04
-1.689000e+00 4.399536726552400e+01 9.073240686363911e+01 4.953631601149758e-07 -1.237100323427363e-04 6.064202770378043e-06 5.970242135296896e-04
-1.690000e+00 4.399522753477531e+01 9.036152076539655e+01 4.797726385276144e-07 -1.221665280487969e-04 5.915925626028110e-06 5.948116675046160e-04
-1.691000e+00 4.399508934175989e+01 9.000361518593049e+01 4.645084989198095e-07 -1.206364945679992e-04 5.770409775119297e-06 5.927791828251872e-04
-1.692000e+00 4.399495266624867e+01 8.965752255485725e+01 4.496379257305340e-07 -1.191198751902378e-04 5.627582039490527e-06 5.909242127968799e-04
-1.693000e+00 4.399481748835996e+01 8.932176715203086e+01 4.351160194887498e-07 -1.176166156791170e-04 5.487243733780141e-06 5.892398331569894e-04
-1.694000e+00 4.399468378855239e+01 8.899457186499815e+01 4.209712484985766e-07 -1.161266597849628e-04 5.349259757222319e-06 5.877155546534150e-04
-1.695000e+00 4.399455154761760e+01 8.867381743277329e+01 4.071248158603997e-07 -1.146499535680034e-04 5.213376255026760e-06 5.863353015008839e-04
-1.696000e+00 4.399442074667371e+01 8.835707365061654e+01 3.935712429295936e-07 -1.131864410825182e-04 5.079406505589767e-06 5.850782845210601e-04
-1.697000e+00 4.399429136715862e+01 8.804165572857035e+01 3.803736497927287e-07 -1.117360645376600e-04 4.947231599007957e-06 5.839188288280406e-04
-1.698000e+00 4.399416339082356e+01 8.772473047441895e+01 3.674902403143673e-07 -1.102987683789893e-04 4.816633504582902e-06 5.828256346356092e-04
-1.699000e+00 4.399403679972603e+01 8.740344355065506e+01 3.549145239646637e-07 -1.088744959794002e-04 4.687444274581703e-06 5.817638769177186e-04
-1.700000e+00 4.399391157622507e+01 8.707510497893216e+01 3.426401389983712e-07 -1.074631904728406e-04 4.559520865801755e-06 5.806966973760677e-04
-1.701000e+00 4.399378770297356e+01 8.673735276180352e+01 3.306608494404746e-07 -1.060647947566167e-04 4.432752636045580e-06 5.795874394499433e-04
-1.702000e+00 4.399366516291343e+01 8.638830997835196e+01 3.189705427839242e-07 -1.046792514934958e-04 4.307067184417917e-06 5.784017402683733e-04
-1.703000e+00 4.399354393926917e+01 8.602667822307332e+01 3.075632271282940e-07 -1.033065031140695e-04 4.182431661769404e-06 5.771098763313045e-04
-1.704000e+00 4.399342401554262e+01 8.565177016108693e+01 2.964330288615918e-07 -1.019464918189465e-04 4.058850329083965e-06 5.756880218202750e-04
-1.705000e+00 4.399330537550725e+01 8.526348260881404e+01 2.855741900050698e-07 -1.005991595810324e-04 3.936359021589865e-06 5.741190218748113e-04
-1.706000e+00 4.399318800320265e+01 8.486222427482399e+01 2.749810658765169e-07 -9.926444814813968e-05 3.815017754196444e-06 5.723923681749751e-04
-1.707000e+00 4.399307188292945e+01 8.444878946381957e+01 2.646481228204673e-07 -9.794229904512993e-05 3.694901467856621e-06 5.705036121097908e-04
-1.708000e+00 4.399295699924387e+01 8.402426766077647e+01 2.545699357763483e-07 -9.663265357659624e-05 3.576093478673410e-06 5.684534168647194e-04
-1.709000e+00 4.399284333695299e+01 8.358991147173153e+01 2.447411861232604e-07 -9.533545282915093e-05 3.458677847984075e-06 5.662464610035545e-04
-1.710000e+00 4.399273088110981e+01 8.314706573687863e+01 2.351566594176596e-07 -9.405063767418218e-05 3.342735436696952e-06 5.638903654270473e-04
-1.711000e+00 4.399261961700779e+01 8.269708652496055e+01 2.258394471527905e-07 -9.277814815228418e-05 3.228368591508211e-06 5.613949753144123e-04
-1.712000e+00 4.399250953017699e+01 8.224130388977093e+01 2.166999255122407e-07 -9.151792656601673e-05 3.115557274672216e-06 5.587704097341641e-04
-1.713000e+00 4.399240060637887e+01 8.178095831398028e+01 2.078177915701211e-07 -9.026991130238056e-05 3.004441806434356e-06 5.560286593094220e-04
-1.714000e+00 4.399229283160206e+01 8.131721490065536e+01 1.991870376391253e-07 -8.903404243065770e-05 2.895066509366356e-06 5.531811765030020e-04
-1.715000e+00 4.399218619205772e+01 8.085114334399412e+01 1.907218955889297e-07 -8.781026154044777e-05 2.787385474051274e-06 5.502386952666651e-04
-1.716000e+00 4.399208067417560e+01 8.038369632671242e+01 1.825250185821922e-07 -8.659850594746010e-05 2.681533667010895e-06 5.472127276539811e-04
-1.717000e+00 4.399197626459910e+01 7.991573614220454e+01 1.744861247593280e-07 -8.539871736816849e-05 2.577422829674975e-06 5.441128518905437e-04
-1.718000e+00 4.399187295018201e+01 7.944802234461571e+01 1.666794857473744e-07 -8.421083335523300e-05 2.475143714512947e-06 5.409491539415819e-04
-1.719000e+00 4.399177071798391e+01 7.898122472413434e+01 1.590996049572095e-07 -8.303479299318901e-05 2.374699865393469e-06 5.377305195510633e-04
-1.720000e+00 4.399166955526634e+01 7.851592824286602e+01 1.516916074397311e-07 -8.187053622744119e-05 2.276039037886841e-06 5.344648447352572e-04
-1.721000e+00 4.399156944948876e+01 7.805264087292201e+01 1.444524005478068e-07 -8.071800171165643e-05 2.179156397896843e-06 5.311596971021572e-04
-1.722000e+00 4.399147038830520e+01 7.759180050654213e+01 1.374510028440290e-07 -7.957712640031085e-05 2.084115901199658e-06 5.278222752778029e-04
-1.723000e+00 4.399137235956012e+01 7.713377886205990e+01 1.305865809091682e-07 -7.844785065900426e-05 1.990805701680742e-06 5.244582162748111e-04
-1.724000e+00 4.399127535128518e+01 7.667889263897317e+01 1.239272287166945e-07 -7.733011111580856e-05 1.899282106124983e-06 5.210735815752612e-04
-1.725000e+00 4.399117935169532e+01 7.622739914493376e+01 1.174450466366940e-07 -7.622384625125542e-05 1.809501372260991e-06 5.176732440897109e-04
-1.726000e+00 4.399108434918528e+01 7.577951038417888e+01 1.111362280783389e-07 -7.512899387049915e-05 1.721442096712068e-06 5.142616928731825e-04
-1.727000e+00 4.399099033232657e+01 7.533539768026803e+01 1.049970402212417e-07 -7.404549161269933e-05 1.635081256657113e-06 5.108429130764482e-04
-1.728000e+00 4.399089728986409e+01 7.489518882245395e+01 9.904575441090727e-08 -7.297327649977321e-05 1.550416654827705e-06 5.074205444585548e-04
-1.729000e+00 4.399080521071225e+01 7.445897642841911e+01 9.321298611440827e-08 -7.191228721212035e-05 1.467356006626029e-06 5.039972661143950e-04
-1.730000e+00 4.399071408395274e+01 7.402682102203543e+01 8.756101064798094e-08 -7.086245954715455e-05 1.385939873376224e-06 5.005778202773421e-04
-1.731000e+00 4.399062389883061e+01 7.359874719932714e+01 8.206444482733892e-08 -6.982373096733927e-05 1.306119092112227e-06 4.971592471076457e-04
-1.732000e+00 4.399053464475170e+01 7.317476162197450e+01 7.671990401693340e-08 -6.879603833121861e-05 1.227866624274187e-06 4.937484849246790e-04
-1.733000e+00 4.399044631127941e+01 7.275483898739792e+01 7.152406930543686e-08 -6.777931835142431e-05 1.151155146069470e-06 4.903454064023086e-04
-1.734000e+00 4.399035888813182e+01 7.233893272484690e+01 6.647368615006403e-08 -6.677350759786959e-05 1.075957378966532e-06 4.869512339902066e-04
-1.735000e+00 4.399027236517881e+01 7.192698259003373e+01 6.158522987582942e-08 -6.577854210047102e-05 1.002266323946728e-06 4.835670077215614e-04
-1.736000e+00 4.399018673243938e+01 7.151890019154197e+01 5.679657064582001e-08 -6.479435935754762e-05 9.299950300214260e-07 4.801930277078805e-04
-1.737000e+00 4.399010198007890e+01 7.111459045067510e+01 5.218269213664433e-08 -6.382089394233812e-05 8.591965974388196e-07 4.768301436899706e-04
-1.738000e+00 4.399001809840608e+01 7.071394280249608e+01 4.768251221301453e-08 -6.285808307139678e-05 7.897859741382241e-07 4.734782234688677e-04
-1.739000e+00 4.398993507787082e+01 7.031683085364583e+01 4.329398633649282e-08 -6.190586263408149e-05 7.217386527382563e-07 4.701371350648796e-04
-1.740000e+00 4.398985290906113e+01 6.992313074811268e+01 3.905141905943176e-08 -6.096416766563333e-05 6.550678982669126e-07 4.668069203784707e-04
-1.741000e+00 4.398977158270120e+01 6.953269999545364e+01 3.495108796034353e-08 -6.003293385692044e-05 5.897487196861536e-07 4.634871791053487e-04
-1.742000e+00 4.398969108964819e+01 6.914540497002417e+01 3.095419345650204e-08 -5.911209749210550e-05 5.257210956680833e-07 4.601771685708624e-04
-1.743000e+00 4.398961142089056e+01 6.876109424504362e+01 2.705887234310762e-08 -5.820159399907816e-05 4.629631991615782e-07 4.568762616217953e-04
