0.95387536e-3 6 0 0.0
-2.025000e+00 -4.189940401724622e+00 -3.073102682274842e-02 -9.605883797938154e-01 2.779747553377694e-01 1.007284574578257e+00
-2.024000e+00 -4.200914858910278e+00 -3.116363654579623e-02 -9.603602382851049e-01 2.787619283922691e-01 1.007733945457694e+00
-2.023000e+00 -4.211683216166629e+00 -3.158225815858003e-02 -9.601342751962321e-01 2.795392165571872e-01 1.008192716411845e+00
-2.022000e+00 -4.222256743441307e+00 -3.198774221994986e-02 -9.599102538633445e-01 2.803075177871789e-01 1.008660811084487e+00
-2.021000e+00 -4.232645705581296e+00 -3.238086086830504e-02 -9.596879553026837e-01 2.810676581304831e-01 1.009138167212542e+00
-2.020000e+00 -4.242859483921635e+00 -3.276231745313084e-02 -9.594671758957639e-01 2.818204009269151e-01 1.009624735753394e+00
-2.019000e+00 -4.252906679568679e+00 -3.313275470411837e-02 -9.592477254273901e-01 2.825664545949826e-01 1.010120480102263e+00
-2.018000e+00 -4.262795201639536e+00 -3.349276169985371e-02 -9.590294254072480e-01 2.833064792817908e-01 1.010625375400037e+00
-2.017000e+00 -4.272532343054120e+00 -3.384287984441201e-02 -9.588121076334418e-01 2.840410925473937e-01 1.011139407900544e+00
-2.016000e+00 -4.282124845961842e+00 -3.418360801879564e-02 -9.585956129500841e-01 2.847708742706188e-01 1.011662574404891e+00
-2.015000e+00 -4.291578958486370e+00 -3.451540704200688e-02 -9.583797901743446e-01 2.854963708795248e-01 1.012194881736713e+00
-2.014000e+00 -4.300900484156576e+00 -3.483870355127311e-02 -9.581644951588714e-01 2.862180990380326e-01 1.012736346269661e+00
-2.013000e+00 -4.310094825145381e+00 -3.515389339104217e-02 -9.579495899744158e-01 2.869365488533110e-01 1.013286993486203e+00
-2.012000e+00 -4.319167020238922e+00 -3.546134458446514e-02 -9.577349421890554e-01 2.876521866944986e-01 1.013846857576776e+00
-2.011000e+00 -4.328121778301721e+00 -3.576139994839955e-02 -9.575204242374364e-01 2.883654576542755e-01 1.014415981055752e+00
-2.010000e+00 -4.336963507873933e+00 -3.605437940268560e-02 -9.573059128569720e-01 2.890767877382747e-01 1.014994414417016e+00
-2.009000e+00 -4.345696343434398e+00 -3.634058201615629e-02 -9.570912885908620e-01 2.897865857894105e-01 1.015582215801354e+00
-2.008000e+00 -4.354324168777326e+00 -3.662028782504249e-02 -9.568764353431576e-01 2.904952452020031e-01 1.016179450688442e+00
-2.007000e+00 -4.362850637881939e+00 -3.689375945388138e-02 -9.566612399804715e-01 2.912031454483739e-01 1.016786191606472e+00
-2.006000e+00 -4.371279193595785e+00 -3.716124356443452e-02 -9.564455919754118e-01 2.919106534383493e-01 1.017402517854445e+00
-2.005000e+00 -4.379613084406111e+00 -3.742297215434122e-02 -9.562293830831892e-01 2.926181247433990e-01 1.018028515244003e+00
-2.004000e+00 -4.387855379532776e+00 -3.767916372405430e-02 -9.560125070507058e-01 2.933259046907111e-01 1.018664275849283e+00
-2.003000e+00 -4.396008982544310e+00 -3.793002432797127e-02 -9.557948593516135e-01 2.940343293512331e-01 1.019309897770865e+00
-2.002000e+00 -4.404076643669752e+00 -3.817574852345375e-02 -9.555763369451781e-01 2.947437264310055e-01 1.019965484909317e+00
-2.001000e+00 -4.412060970956096e+00 -3.841652022955561e-02 -9.553568380543088e-01 2.954544160828759e-01 1.020631146752546e+00
-2.000000e+00 -4.419964440401063e+00 -3.865251350570437e-02 -9.551362619646736e-01 2.961667116340904e-01 1.021306998163471e+00
-1.999000e+00 -4.427789405173974e+00 -3.888389325923315e-02 -9.549145088360229e-01 2.968809202600552e-01 1.021993159186631e+00
-1.998000e+00 -4.435538104023365e+00 -3.911081588952037e-02 -9.546914795300396e-01 2.975973435915448e-01 1.022689754854994e+00
-1.997000e+00 -4.443212668956977e+00 -3.933342987551394e-02 -9.544670754490476e-01 2.983162782748238e-01 1.023396915008090e+00
-1.996000e+00 -4.450815132270380e+00 -3.955187631257810e-02 -9.542411983860650e-01 2.990380164840691e-01 1.024114774115311e+00
-1.995000e+00 -4.458347432989953e+00 -3.976628940388792e-02 -9.540137503840601e-01 2.997628463938455e-01 1.024843471106498e+00
-1.994000e+00 -4.465811422789194e+00 -3.997679691096059e-02 -9.537846336035056e-01 3.004910526152592e-01 1.025583149208461e+00
-1.993000e+00 -4.473208871430018e+00 -4.018352056738531e-02 -9.535537501969326e-01 3.012229166005901e-01 1.026333955788194e+00
-1.992000e+00 -4.480541471774859e+00 -4.038657645934545e-02 -9.533210021894283e-01 3.019587170202974e-01 1.027096042202705e+00
-1.991000e+00 -4.487810844410426e+00 -4.058607537611562e-02 -9.530862913660386e-01 3.026987301098742e-01 1.027869563650239e+00
-1.990000e+00 -4.495018541919048e+00 -4.078212313336663e-02 -9.528495191618959e-01 3.034432300001830e-01 1.028654679032504e+00
-1.989000e+00 -4.502166052830180e+00 -4.097482087179875e-02 -9.526105865571173e-01 3.041924890251318e-01 1.029451550819878e+00
-1.988000e+00 -4.509254805280877e+00 -4.116426533336028e-02 -9.523693939754488e-01 3.049467780102560e-01 1.030260344920740e+00
-1.987000e+00 -4.516286170410832e+00 -4.135054911705455e-02 -9.521258411854228e-01 3.057063665463171e-01 1.031081230556758e+00
-1.986000e+00 -4.523261465515390e+00 -4.153376091614681e-02 -9.518798272037348e-01 3.064715232490419e-01 1.031914380143072e+00
-1.985000e+00 -4.530181956977265e+00 -4.171398573838585e-02 -9.516312502000653e-01 3.072425160075679e-01 1.032759969174831e+00
-1.984000e+00 -4.537048862995631e+00 -4.189130511069759e-02 -9.513800074046300e-01 3.080196122177386e-01 1.033618176114282e+00
-1.983000e+00 -4.543863356129417e+00 -4.206579726965751e-02 -9.511259950141726e-01 3.088030790136331e-01 1.034489182290360e+00
-1.982000e+00 -4.550626565670278e+00 -4.223753733892770e-02 -9.508691081019254e-01 3.095931834802713e-01 1.035373171792763e+00
-1.981000e+00 -4.557339579858674e+00 -4.240659749472507e-02 -9.506092405247560e-01 3.103901928685031e-01 1.036270331379926e+00
-1.980000e+00 -4.564003447955947e+00 -4.257304712028798e-02 -9.503462848319852e-01 3.111943747982011e-01 1.037180850386445e+00
-1.979000e+00 -4.570619182183295e+00 -4.273695295021442e-02 -9.500801321738254e-01 3.120059974560850e-01 1.038104920634846e+00
-1.978000e+00 -4.577187759538276e+00 -4.289837920547197e-02 -9.498106722075346e-01 3.128253297939146e-01 1.039042736356906e+00
-1.977000e+00 -4.583710123497971e+00 -4.305738771979607e-02 -9.495377930050773e-01 3.136526417153966e-01 1.039994494111839e+00
-1.976000e+00 -4.590187185617496e+00 -4.321403805813796e-02 -9.492613809572366e-01 3.144882042671238e-01 1.040960392715972e+00
-1.975000e+00 -4.596619827031531e+00 -4.336838762776081e-02 -9.489813206782157e-01 3.153322898211178e-01 1.041940633170854e+00
-1.974000e+00 -4.603008899865968e+00 -4.352049178252890e-02 -9.486974949063227e-01 3.161851722621852e-01 1.042935418602224e+00
-1.973000e+00 -4.609355228566272e+00 -4.367040392089160e-02 -9.484097844054108e-01 3.170471271657926e-01 1.043944954195015e+00
-1.972000e+00 -4.615659611148375e+00 -4.381817557801714e-02 -9.481180678613709e-01 3.179184319834583e-01 1.044969447140785e+00
-1.971000e+00 -4.621922820377609e+00 -4.396385651249706e-02 -9.478222217781950e-01 3.187993662218388e-01 1.046009106583174e+00
-1.970000e+00 -4.628145604880797e+00 -4.410749478800145e-02 -9.475221203697751e-01 3.196902116267645e-01 1.047064143572426e+00
-1.969000e+00 -4.634328690195835e+00 -4.424913685024013e-02 -9.472176354510671e-01 3.205912523611481e-01 1.048134771016706e+00
-1.968000e+00 -4.640472779763220e+00 -4.438882759955114e-02 -9.469086363226411e-01 3.215027751942373e-01 1.049221203648167e+00
-1.967000e+00 -4.646578555863362e+00 -4.452661045941643e-02 -9.465949896552796e-01 3.224250696821220e-01 1.050323657982371e+00
-1.966000e+00 -4.652646680503203e+00 -4.466252744117616e-02 -9.462765593688457e-01 3.233584283563049e-01 1.051442352288094e+00
-1.965000e+00 -4.658677796255513e+00 -4.479661920519734e-02 -9.459532065084389e-01 3.243031469110387e-01 1.052577506557197e+00
-1.964000e+00 -4.664672527053977e+00 -4.492892511872652e-02 -9.456247891151467e-01 3.252595243969565e-01 1.053729342482369e+00
-1.963000e+00 -4.670631478946593e+00 -4.505948331064379e-02 -9.452911620936987e-01 3.262278634138180e-01 1.054898083434586e+00
-1.962000e+00 -4.676555240810647e+00 -4.518833072331779e-02 -9.449521770748267e-01 3.272084703083731e-01 1.056083954446217e+00
-1.961000e+00 -4.682444385030839e+00 -4.531550316174343e-02 -9.446076822728416e-01 3.282016553753655e-01 1.057287182197241e+00
-1.960000e+00 -4.688299468143472e+00 -4.544103534013590e-02 -9.442575223384461e-01 3.292077330611465e-01 1.058507995003827e+00
-1.959000e+00 -4.694121031448597e+00 -4.556496092613517e-02 -9.439015382044663e-01 3.302270221760212e-01 1.059746622815152e+00
-1.958000e+00 -4.699909601591839e+00 -4.568731258277222e-02 -9.435395669289585e-01 3.312598461019892e-01 1.061003297204081e+00
-1.957000e+00 -4.705665691117982e+00 -4.580812200832959e-02 -9.431714415283660e-01 3.323065330162862e-01 1.062278251372931e+00
-1.956000e+00 -4.711389798997869e+00 -4.592741997422416e-02 -9.427969908076186e-01 3.333674161103620e-01 1.063571720152138e+00
-1.955000e+00 -4.717082411130215e+00 -4.604523636102955e-02 -9.424160391817819e-01 3.344428338190584e-01 1.064883940007586e+00
-1.954000e+00 -4.722744000819563e+00 -4.616160019274818e-02 -9.420284064902827e-01 3.355331300563010e-01 1.066215149051705e+00
-1.953000e+00 -4.728375029232208e+00 -4.627653966943471e-02 -9.416339078052723e-01 3.366386544521766e-01 1.067565587052996e+00
-1.952000e+00 -4.733975945830849e+00 -4.639008219826682e-02 -9.412323532307398e-01 3.377597626001708e-01 1.068935495452721e+00
-1.951000e+00 -4.739547188789452e+00 -4.650225442314694e-02 -9.408235476938951e-01 3.388968163094384e-01 1.070325117382672e+00
-1.950000e+00 -4.745089185389338e+00 -4.661308225293010e-02 -9.404072907280449e-01 3.400501838634092e-01 1.071734697685544e+00
-1.949000e+00 -4.750602352397462e+00 -4.672259088833703e-02 -9.399833762460580e-01 3.412202402863314e-01 1.073164482938698e+00
-1.948000e+00 -4.756087096428065e+00 -4.683080484764399e-02 -9.395515923039925e-01 3.424073676179182e-01 1.074614721481397e+00
-1.947000e+00 -4.761543814288213e+00 -4.693774799120199e-02 -9.391117208555734e-01 3.436119551931853e-01 1.076085663441788e+00
-1.946000e+00 -4.766972893308558e+00 -4.704344354485810e-02 -9.386635374946308e-01 3.448343999343245e-01 1.077577560770585e+00
-1.945000e+00 -4.772374711659682e+00 -4.714791412233224e-02 -9.382068111881470e-01 3.460751066461856e-01 1.079090667272170e+00
-1.944000e+00 -4.777749638654947e+00 -4.725118174660957e-02 -9.377413039952681e-01 3.473344883268206e-01 1.080625238644384e+00
-1.943000e+00 -4.783098035040728e+00 -4.735326787039712e-02 -9.372667707764901e-01 3.486129664803223e-01 1.082181532513759e+00
-1.942000e+00 -4.788420253274246e+00 -4.745419339569720e-02 -9.367829588877217e-01 3.499109714449738e-01 1.083759808478681e+00
-1.941000e+00 -4.793716637790109e+00 -4.755397869253775e-02 -9.362896078613758e-01 3.512289427293699e-01 1.085360328152820e+00
-1.940000e+00 -4.798987525255725e+00 -4.765264361691179e-02 -9.357864490735706e-01 3.525673293574970e-01 1.086983355209168e+00
-1.939000e+00 -4.804233244816434e+00 -4.775020752795541e-02 -9.352732053949715e-01 3.539265902277128e-01 1.088629155429296e+00
-1.938000e+00 -4.809454118330738e+00 -4.784668930441244e-02 -9.347495908268487e-01 3.553071944797049e-01 1.090297996751483e+00
-1.937000e+00 -4.814650460596017e+00 -4.794210736041684e-02 -9.342153101187551e-01 3.567096218771205e-01 1.091990149324536e+00
-1.936000e+00 -4.819822579565498e+00 -4.803647966062631e-02 -9.336700583698583e-01 3.581343631985424e-01 1.093705885560018e+00
-1.935000e+00 -4.824970776556515e+00 -4.812982373474042e-02 -9.331135206103249e-01 3.595819206442459e-01 1.095445480189206e+00
-1.934000e+00 -4.830095346450772e+00 -4.822215669143436e-02 -9.325453713632944e-01 3.610528082551018e-01 1.097209210321004e+00
-1.933000e+00 -4.835196577886842e+00 -4.831349523173323e-02 -9.319652741862611e-01 3.625475523444163e-01 1.098997355500880e+00
-1.932000e+00 -4.840274753445320e+00 -4.840385566185702e-02 -9.313728811900088e-01 3.640666919450635e-01 1.100810197772573e+00
-1.931000e+00 -4.845330149826905e+00 -4.849325390556029e-02 -9.307678325336342e-01 3.656107792730418e-01 1.102648021743283e+00
-1.930000e+00 -4.850363038023835e+00 -4.858170551598956e-02 -9.301497558960785e-01 3.671803802036072e-01 1.104511114647563e+00
-1.929000e+00 -4.855373683484983e+00 -4.866922568708137e-02 -9.295182659213330e-01 3.687760747643453e-01 1.106399766413982e+00
-1.928000e+00 -4.860362346274617e+00 -4.875582926452522e-02 -9.288729636352213e-01 3.703984576473298e-01 1.108314269735859e+00
-1.927000e+00 -4.865329281225637e+00 -4.884153075630408e-02 -9.282134358342605e-01 3.720481387357785e-01 1.110254920140925e+00
-1.926000e+00 -4.870274738087035e+00 -4.892634434284208e-02 -9.275392544434952e-01 3.737257436495445e-01 1.112222016063427e+00
-1.925000e+00 -4.875198961666139e+00 -4.901028388676704e-02 -9.268499758411444e-01 3.754319143110640e-01 1.114215858919787e+00
-1.924000e+00 -4.880102191965622e+00 -4.909336294231370e-02 -9.261451401501305e-01 3.771673095276088e-01 1.116236753182821e+00
-1.923000e+00 -4.884984664315835e+00 -4.917559476437563e-02 -9.254242704921027e-01 3.789326055965091e-01 1.118285006460448e+00
-1.922000e+00 -4.889846609502361e+00 -4.925699231722964e-02 -9.246868722035021e-01 3.807284969299043e-01 1.120360929574810e+00
-1.921000e+00 -4.894688253889116e+00 -4.933756828293975e-02 -9.239324320109167e-01 3.825556967010069e-01 1.122464836642902e+00
-1.920000e+00 -4.899509819537225e+00 -4.941733506945901e-02 -9.231604171629882e-01 3.844149375134342e-01 1.124597045159630e+00
-1.919000e+00 -4.904311524319759e+00 -4.949630481844293e-02 -9.223702745165961e-01 3.863069720936693e-01 1.126757876082358e+00
-1.918000e+00 -4.909093582032578e+00 -4.957448941278168e-02 -9.215614295750113e-01 3.882325740064342e-01 1.128947653916208e+00
-1.917000e+00 -4.913856202501464e+00 -4.965190048386868e-02 -9.207332854738888e-01 3.901925383966978e-01 1.131166706802812e+00
-1.916000e+00 -4.918599591685525e+00 -4.972854941861465e-02 -9.198852219136046e-01 3.921876827552830e-01 1.133415366608774e+00
-1.915000e+00 -4.923323951777263e+00 -4.980444736621641e-02 -9.190165940330084e-01 3.942188477127505e-01 1.135693969017506e+00
-1.914000e+00 -4.928029481299316e+00 -4.987960524469309e-02 -9.181267312222778e-01 3.962868978594867e-01 1.138002853622045e+00
-1.913000e+00 -4.932716375197954e+00 -4.995403374719772e-02 -9.172149358711552e-01 3.983927225927610e-01 1.140342364018201e+00
-1.912000e+00 -4.937384824933545e+00 -5.002774334811390e-02 -9.162804820462429e-01 4.005372369968923e-01 1.142712847903530e+00
-1.911000e+00 -4.942035018568176e+00 -5.010074430894592e-02 -9.153226140973788e-01 4.027213827473541e-01 1.145114657172707e+00
-1.910000e+00 -4.946667140850285e+00 -5.017304668401305e-02 -9.143405451838091e-01 4.049461290504883e-01 1.147548148019362e+00
-1.909000e+00 -4.951281373296757e+00 -5.024466032595160e-02 -9.133334557192480e-01 4.072124736104439e-01 1.150013681035814e+00
-1.908000e+00 -4.955877894272337e+00 -5.031559489103575e-02 -9.123004917274078e-01 4.095214436313804e-01 1.152511621317892e+00
-1.907000e+00 -4.960456879066506e+00 -5.038585984432443e-02 -9.112407631047125e-01 4.118740968504103e-01 1.155042338569533e+00
-1.906000e+00 -4.965018499968046e+00 -5.045546446463810e-02 -9.101533417832474e-01 4.142715226041820e-01 1.157606207209710e+00
-1.905000e+00 -4.969562926337251e+00 -5.052441784937575e-02 -9.090372597873870e-01 4.167148429300767e-01 1.160203606481918e+00
-1.904000e+00 -4.974090324675822e+00 -5.059272891917602e-02 -9.078915071779622e-01 4.192052137010325e-01 1.162834920564729e+00
-1.903000e+00 -4.978600858694806e+00 -5.066040642242867e-02 -9.067150298766484e-01 4.217438257945083e-01 1.165500538684014e+00
-1.902000e+00 -4.983094689380257e+00 -5.072745893964396e-02 -9.055067273615046e-01 4.243319062986635e-01 1.168200855228959e+00
-1.901000e+00 -4.987571975057130e+00 -5.079389488768161e-02 -9.042654502276969e-01 4.269707197507818e-01 1.170936269867673e+00
-1.900000e+00 -4.992032871451067e+00 -5.085972252384967e-02 -9.029899976022008e-01 4.296615694129247e-01 1.173707187666717e+00
-1.899000e+00 -4.996477531748443e+00 -5.092494994987399e-02 -9.016791144046817e-01 4.324057985809035e-01 1.176514019211597e+00
-1.898000e+00 -5.000906106654617e+00 -5.098958511574466e-02 -9.003314884430803e-01 4.352047919288890e-01 1.179357180730437e+00
-1.897000e+00 -5.005318744450476e+00 -5.105363582344457e-02 -8.989457473346024e-01 4.380599768856237e-01 1.182237094218235e+00
-1.896000e+00 -5.009715591047306e+00 -5.111710973056413e-02 -8.975204552386427e-01 4.409728250450585e-01 1.185154187565103e+00
-1.895000e+00 -5.014096790040072e+00 -5.118001435380468e-02 -8.960541093908893e-01 4.439448536065039e-01 1.188108894685540e+00
-1.894000e+00 -5.018462482759201e+00 -5.124235707237772e-02 -8.945451364241219e-01 4.469776268449565e-01 1.191101655650962e+00
-1.893000e+00 -5.022812808320810e+00 -5.130414513130068e-02 -8.929918884627028e-01 4.500727576068293e-01 1.194132916823303e+00
-1.892000e+00 -5.027147903675581e+00 -5.136538564459631e-02 -8.913926389744337e-01 4.532319088305621e-01 1.197203130992212e+00
-1.891000e+00 -5.031467903656170e+00 -5.142608559839334e-02 -8.897455783641881e-01 4.564567950873077e-01 1.200312757514382e+00
-1.890000e+00 -5.035772941023417e+00 -5.148625185394110e-02 -8.880488092920747e-01 4.597491841373165e-01 1.203462262455218e+00
-1.889000e+00 -5.040063146511079e+00 -5.154589115053027e-02 -8.863003416976046e-01 4.631108984970116e-01 1.206652118733060e+00
-1.888000e+00 -5.044338648869489e+00 -5.160501010833284e-02 -8.844980875098398e-01 4.665438170112596e-01 1.209882806266339e+00
-1.887000e+00 -5.048599574907894e+00 -5.166361523115791e-02 -8.826398550228955e-01 4.700498764228770e-01 1.213154812123209e+00
-1.886000e+00 -5.052846049535736e+00 -5.172171290912732e-02 -8.807233429143440e-01 4.736310729310134e-01 1.216468630673861e+00
-1.885000e+00 -5.057078195802701e+00 -5.177930942127699e-02 -8.787461338820373e-01 4.772894637296873e-01 1.219824763746293e+00
-1.884000e+00 -5.061296134937767e+00 -5.183641093808264e-02 -8.767056878753101e-01 4.810271685124233e-01 1.223223720783760e+00
-1.883000e+00 -5.065499986387149e+00 -5.189302352391424e-02 -8.745993348914635e-01 4.848463709335253e-01 1.226666019006853e+00
-1.882000e+00 -5.069689867851282e+00 -5.194915313942128e-02 -8.724242673114271e-01 4.887493200057875e-01 1.230152183576692e+00
-1.881000e+00 -5.073865895320730e+00 -5.200480564385337e-02 -8.701775317415232e-01 4.927383314216890e-01 1.233682747763039e+00
-1.880000e+00 -5.078028183111239e+00 -5.205998679731272e-02 -8.678560203309748e-01 4.968157887741518e-01 1.237258253114500e+00
-1.879000e+00 -5.082176843897877e+00 -5.211470226294696e-02 -8.654564615303543e-01 5.009841446546572e-01 1.240879249632413e+00
-1.878000e+00 -5.086311988748129e+00 -5.216895760908157e-02 -8.629754102551687e-01 5.052459216014745e-01 1.244546295947722e+00
-1.877000e+00 -5.090433727154335e+00 -5.222275831129294e-02 -8.604092374163556e-01 5.096037128677593e-01 1.248259959502012e+00
-1.876000e+00 -5.094542167065151e+00 -5.227610975442571e-02 -8.577541187787241e-01 5.140601829729030e-01 1.252020816731243e+00
-1.875000e+00 -5.098637414916266e+00 -5.232901723455530e-02 -8.550060231051385e-01 5.186180679979588e-01 1.255829453253591e+00
-1.874000e+00 -5.102719575660318e+00 -5.238148596089783e-02 -8.521606995435611e-01 5.232801755784644e-01 1.259686464060667e+00
-1.873000e+00 -5.106788752796011e+00 -5.243352105766948e-02 -8.492136642115324e-01 5.280493845431717e-01 1.263592453712971e+00
-1.872000e+00 -5.110845048396588e+00 -5.248512756589545e-02 -8.461601859320903e-01 5.329286441385661e-01 1.267548036539135e+00
-1.871000e+00 -5.114888563137520e+00 -5.253631044517132e-02 -8.429952710741598e-01 5.379209727707256e-01 1.271553836838331e+00
-1.870000e+00 -5.118919396323486e+00 -5.258707457537844e-02 -8.397136474473901e-01 5.430294561905460e-01 1.275610489088046e+00
-1.869000e+00 -5.122937645914782e+00 -5.263742475835475e-02 -8.363097472049605e-01 5.482572450319056e-01 1.279718638154639e+00
-1.868000e+00 -5.126943408552942e+00 -5.268736571952116e-02 -8.327776887025847e-01 5.536075516096045e-01 1.283878939510246e+00
-1.867000e+00 -5.130936779585863e+00 -5.273690210946577e-02 -8.291112572704806e-01 5.590836458593319e-01 1.288092059451506e+00
-1.866000e+00 -5.134917853092240e+00 -5.278603850548905e-02 -8.253038848487909e-01 5.646888503003168e-01 1.292358675324609e+00
-1.865000e+00 -5.138886721905407e+00 -5.283477941310669e-02 -8.213486284450372e-01 5.704265338774629e-01 1.296679475754796e+00
-1.864000e+00 -5.142843477636645e+00 -5.288312926751685e-02 -8.172381473774060e-01 5.763001045211993e-01 1.301055160879315e+00
-1.863000e+00 -5.146788210697865e+00 -5.293109243502829e-02 -8.129646792677222e-01 5.823130002525527e-01 1.305486442587364e+00
-1.862000e+00 -5.150721010323860e+00 -5.297867321445354e-02 -8.085200147660284e-01 5.884686786250746e-01 1.309974044762479e+00
-1.861000e+00 -5.154641964593875e+00 -5.302587583846620e-02 -8.038954709885313e-01 5.947706042871717e-01 1.314518703532585e+00
-1.860000e+00 -5.158551160452854e+00 -5.307270447492514e-02 -7.990818636754347e-01 6.012222344067075e-01 1.319121167523245e+00
-1.859000e+00 -5.162448683731979e+00 -5.311916322816588e-02 -7.940694780840023e-01 6.078270016833739e-01 1.323782198117603e+00
-1.858000e+00 -5.166334619168881e+00 -5.316525614025871e-02 -7.888480386614849e-01 6.145882946330238e-01 1.328502569721087e+00
-1.857000e+00 -5.170209050427371e+00 -5.321098719223829e-02 -7.834066775655373e-01 6.215094348002500e-01 1.333283070031445e+00
-1.856000e+00 -5.174072060116620e+00 -5.325636030529977e-02 -7.777339021321799e-01 6.285936505201534e-01 1.338124500317011e+00
-1.855000e+00 -5.177923729809989e+00 -5.330137934196945e-02 -7.718175614440754e-01 6.358440467964773e-01 1.343027675696299e+00
-1.854000e+00 -5.181764140063394e+00 -5.334604810724448e-02 -7.656448121804142e-01 6.432635708488537e-01 1.347993425428664e+00
-1.853000e+00 -5.185593370433248e+00 -5.339037034970565e-02 -7.592020840122702e-01 6.508549728099384e-01 1.353022593207762e+00
-1.852000e+00 -5.189411499494001e+00 -5.343434976260461e-02 -7.524750448619670e-01 6.586207610301855e-01 1.358116037463242e+00
-1.851000e+00 -5.193218604855305e+00 -5.347798998492340e-02 -7.454485664392907e-01 6.665631513919791e-01 1.363274631667790e+00
-1.850000e+00 -5.197014763178741e+00 -5.352129460240956e-02 -7.381066905605209e-01 6.746840100000855e-01 1.368499264651730e+00
-1.849000e+00 -5.200800050194252e+00 -5.356426714858803e-02 -7.304325968786075e-01 6.829847885693895e-01 1.373790840924247e+00
-1.848000e+00 -5.204574540716148e+00 -5.360691110574597e-02 -7.224085727854399e-01 6.914664518008835e-01 1.379150281002028e+00
-1.847000e+00 -5.208338308658766e+00 -5.364922990589877e-02 -7.140159864109281e-01 7.001293960045025e-01 1.384578521743634e+00
-1.846000e+00 -5.212091427051792e+00 -5.369122693172968e-02 -7.052352638100768e-01 7.089733582291590e-01 1.390076516694760e+00
-1.845000e+00 -5.215833968055285e+00 -5.373290551751000e-02 -6.960458716639030e-01 7.179973151340033e-01 1.395645236436337e+00
-1.844000e+00 -5.219566002974361e+00 -5.377426894999646e-02 -6.864263070180466e-01 7.271993708973945e-01 1.401285668944735e+00
-1.843000e+00 -5.223287602273427e+00 -5.381532046931009e-02 -6.763540958754406e-01 7.365766334825693e-01 1.406998819957692e+00
-1.842000e+00 -5.226998835590352e+00 -5.385606326979242e-02 -6.658058027292543e-01 7.461250786912698e-01 1.412785713348991e+00
-1.841000e+00 -5.230699771750145e+00 -5.389650050084405e-02 -6.547570534417688e-01 7.558394015716915e-01 1.418647391511876e+00
-1.840000e+00 -5.234390478778413e+00 -5.393663526774229e-02 -6.431825742105904e-01 7.657128549474916e-01 1.424584915750931e+00
-1.839000e+00 -5.238071023914489e+00 -5.397647063244408e-02 -6.310562497146703e-01 7.757370751073173e-01 1.430599366682538e+00
-1.838000e+00 -5.241741473624374e+00 -5.401600961436547e-02 -6.183512038862014e-01 7.859018950559195e-01 1.436691844644652e+00
-1.837000e+00 -5.245401893613289e+00 -5.405525519114833e-02 -6.050399071008251e-01 7.961951461893151e-01 1.442863470116811e+00
-1.836000e+00 -5.249052348838062e+00 -5.409421029940770e-02 -5.910943139064958e-01 8.066024498273042e-01 1.449115384148123e+00
-1.835000e+00 -5.252692903519199e+00 -5.413287783546259e-02 -5.764860356616822e-01 8.171070007575982e-01 1.455448748795865e+00
-1.834000e+00 -5.256323621152734e+00 -5.417126065605216e-02 -5.611865526366160e-01 8.276893457933542e-01 1.461864747575256e+00
-1.833000e+00 -5.259944564521802e+00 -5.420936157903360e-02 -5.451674701869413e-01 8.383271613457186e-01 1.468364585916933e+00
