0.95387536e-3 6 1 0.0
-1.692000e+00 -5.694214451981097e+00 5.766254625233790e-02 9.837826670471178e-01 -1.793646119435482e-01 2.148206661000812e-01
-1.691000e+00 -5.696865243754438e+00 5.767774617561729e-02 9.840926841221684e-01 -1.776558162775033e-01 2.120093838107413e-01
-1.690000e+00 -5.699511166697993e+00 5.769285636536843e-02 9.843937406689697e-01 -1.759800083297907e-01 2.092163326540075e-01
-1.689000e+00 -5.702152239705062e+00 5.770787740301723e-02 9.846861405803736e-01 -1.743364693600527e-01 2.064416910174819e-01
-1.688000e+00 -5.704788481563172e+00 5.772280986455423e-02 9.849701756053740e-01 -1.727245007748429e-01 2.036856334271505e-01
-1.687000e+00 -5.707419910955551e+00 5.773765432058534e-02 9.852461259069925e-01 -1.711434234356166e-01 2.009483304768364e-01
-1.686000e+00 -5.710046546462676e+00 5.775241133638242e-02 9.855142605913186e-01 -1.695925769930584e-01 1.982299487595117e-01
-1.685000e+00 -5.712668406563805e+00 5.776708147193216e-02 9.857748382093451e-01 -1.680713192467397e-01 1.955306508003654e-01
-1.684000e+00 -5.715285509638421e+00 5.778166528198519e-02 9.860281072331456e-01 -1.665790255290873e-01 1.928505949918298e-01
-1.683000e+00 -5.717897873967844e+00 5.779616331610225e-02 9.862743065078594e-01 -1.651150881126283e-01 1.901899355305517e-01
-1.682000e+00 -5.720505517736630e+00 5.781057611870145e-02 9.865136656808353e-01 -1.636789156396177e-01 1.875488223564215e-01
-1.681000e+00 -5.723108459034180e+00 5.782490422910383e-02 9.867464056092062e-01 -1.622699325732031e-01 1.849274010938599e-01
-1.680000e+00 -5.725706715856157e+00 5.783914818157796e-02 9.869727387471134e-01 -1.608875786691507e-01 1.823258129950567e-01
-1.679000e+00 -5.728300306106082e+00 5.785330850538303e-02 9.871928695136961e-01 -1.595313084673807e-01 1.797441948856693e-01
-1.678000e+00 -5.730889247596767e+00 5.786738572481293e-02 9.874069946429014e-01 -1.582005908025421e-01 1.771826791129111e-01
-1.677000e+00 -5.733473558051865e+00 5.788138035923729e-02 9.876153035161270e-01 -1.568949083327703e-01 1.746413934956820e-01
-1.676000e+00 -5.736053255107354e+00 5.789529292314332e-02 9.878179784786122e-01 -1.556137570860237e-01 1.721204612776855e-01
-1.675000e+00 -5.738628356313080e+00 5.790912392617542e-02 9.880151951404802e-01 -1.543566460231592e-01 1.696200010824944e-01
-1.674000e+00 -5.741198879134252e+00 5.792287387317461e-02 9.882071226632325e-01 -1.531230966172475e-01 1.671401268716431e-01
-1.673000e+00 -5.743764840952966e+00 5.793654326421774e-02 9.883939240325035e-01 -1.519126424483155e-01 1.646809479051392e-01
-1.672000e+00 -5.746326259069734e+00 5.795013259465375e-02 9.885757563177863e-01 -1.507248288130287e-01 1.622425687045673e-01
-1.671000e+00 -5.748883150704999e+00 5.796364235514202e-02 9.887527709198352e-01 -1.495592123486478e-01 1.598250890190515e-01
-1.670000e+00 -5.751435533000677e+00 5.797707303168707e-02 9.889251138063838e-01 -1.484153606707564e-01 1.574286037939983e-01
-1.669000e+00 -5.753983423021720e+00 5.799042510567343e-02 9.890929257368041e-01 -1.472928520241528e-01 1.550532031424514e-01
-1.668000e+00 -5.756526837757616e+00 5.800369905390113e-02 9.892563424762723e-01 -1.461912749464495e-01 1.526989723194518e-01
-1.667000e+00 -5.759065794123988e+00 5.801689534861728e-02 9.894154949999936e-01 -1.451102279438552e-01 1.503659916991716e-01
-1.666000e+00 -5.761600308964118e+00 5.803001445754982e-02 9.895705096880024e-01 -1.440493191786308e-01 1.480543367550076e-01
-1.665000e+00 -5.764130399050559e+00 5.804305684393810e-02 9.897215085110062e-01 -1.430081661678746e-01 1.457640780425680e-01
-1.664000e+00 -5.766656081086676e+00 5.805602296656421e-02 9.898686092077549e-01 -1.419863954930371e-01 1.434952811855811e-01
-1.663000e+00 -5.769177371708279e+00 5.806891327978216e-02 9.900119254543459e-01 -1.409836425198993e-01 1.412480068646617e-01
-1.662000e+00 -5.771694287485211e+00 5.808172823354683e-02 9.901515670258830e-01 -1.399995511285243e-01 1.390223108094035e-01
-1.661000e+00 -5.774206844922950e+00 5.809446827344259e-02 9.902876399508750e-01 -1.390337734528063e-01 1.368182437930033e-01
-1.660000e+00 -5.776715060464266e+00 5.810713384070978e-02 9.904202466587270e-01 -1.380859696293086e-01 1.346358516301594e-01
-1.659000e+00 -5.779218950490833e+00 5.811972537227101e-02 9.905494861206838e-01 -1.371558075549454e-01 1.324751751779330e-01
-1.658000e+00 -5.781718531324926e+00 5.813224330075688e-02 9.906754539845365e-01 -1.362429626532412e-01 1.303362503394400e-01
-1.657000e+00 -5.784213819231051e+00 5.814468805453006e-02 9.907982427034064e-01 -1.353471176488129e-01 1.282191080707307e-01
-1.656000e+00 -5.786704830417715e+00 5.815706005770849e-02 9.909179416588940e-01 -1.344679623497761e-01 1.261237743905940e-01
-1.655000e+00 -5.789191581039001e+00 5.816935973018918e-02 9.910346372788715e-01 -1.336051934377386e-01 1.240502703931184e-01
-1.654000e+00 -5.791674087196465e+00 5.818158748766807e-02 9.911484131501750e-01 -1.327585142651501e-01 1.219986122635024e-01
-1.653000e+00 -5.794152364940748e+00 5.819374374166259e-02 9.912593501264397e-01 -1.319276346597197e-01 1.199688112966018e-01
-1.652000e+00 -5.796626430273411e+00 5.820582889953027e-02 9.913675264313244e-01 -1.311122707355696e-01 1.179608739184189e-01
-1.651000e+00 -5.799096299148704e+00 5.821784336448841e-02 9.914730177573279e-01 -1.303121447109873e-01 1.159748017104570e-01
-1.650000e+00 -5.801561987475403e+00 5.822978753563093e-02 9.915758973604221e-01 -1.295269847324243e-01 1.140105914369460e-01
-1.649000e+00 -5.804023511118635e+00 5.824166180794627e-02 9.916762361506892e-01 -1.287565247045854e-01 1.120682350748386e-01
-1.648000e+00 -5.806480885901743e+00 5.825346657233280e-02 9.917741027791587e-01 -1.280005041263304e-01 1.101477198464944e-01
-1.647000e+00 -5.808934127608193e+00 5.826520221561417e-02 9.918695637210154e-01 -1.272586679322177e-01 1.082490282553323e-01
-1.646000e+00 -5.811383251983434e+00 5.827686912055322e-02 9.919626833553544e-01 -1.265307663394357e-01 1.063721381237862e-01
-1.645000e+00 -5.813828274736960e+00 5.828846766586419e-02 9.920535240416364e-01 -1.258165546999696e-01 1.045170226342300e-01
-1.644000e+00 -5.816269211544207e+00 5.829999822622506e-02 9.921421461929999e-01 -1.251157933577853e-01 1.026836503722664e-01
-1.643000e+00 -5.818706078048557e+00 5.831146117228899e-02 9.922286083465746e-01 -1.244282475108442e-01 1.008719853726575e-01
-1.642000e+00 -5.821138889863451e+00 5.832285687069336e-02 9.923129672309303e-01 -1.237536870777861e-01 9.908198716753490e-02
-1.641000e+00 -5.823567662574429e+00 5.833418568406821e-02 9.923952778307925e-01 -1.230918865691161e-01 9.731361083727064e-02
-1.640000e+00 -5.825992411741248e+00 5.834544797104424e-02 9.924755934491507e-01 -1.224426249626986e-01 9.556680706339866e-02
-1.639000e+00 -5.828413152900048e+00 5.835664408625987e-02 9.925539657668728e-01 -1.218056855834461e-01 9.384152218404800e-02
-1.638000e+00 -5.830829901565572e+00 5.836777438036484e-02 9.926304448999403e-01 -1.211808559870184e-01 9.213769825134802e-02
-1.637000e+00 -5.833242673233370e+00 5.837883920002588e-02 9.927050794544081e-01 -1.205679278474062e-01 9.045527309121547e-02
-1.636000e+00 -5.835651483382113e+00 5.838983888792907e-02 9.927779165791928e-01 -1.199666968482393e-01 8.879418036491277e-02
-1.635000e+00 -5.838056347475890e+00 5.840077378278147e-02 9.928490020167807e-01 -1.193769625777206e-01 8.715434963281950e-02
-1.634000e+00 -5.840457280966619e+00 5.841164421931176e-02 9.929183801519524e-01 -1.187985284270088e-01 8.553570641990360e-02
-1.633000e+00 -5.842854299296483e+00 5.842245052826906e-02 9.929860940586049e-01 -1.182312014919720e-01 8.393817228328554e-02
-1.632000e+00 -5.845247417900353e+00 5.843319303642166e-02 9.930521855447590e-01 -1.176747924781572e-01 8.236166488120875e-02
-1.631000e+00 -5.847636652208384e+00 5.844387206655245e-02 9.931166951958280e-01 -1.171291156088738e-01 8.080609804397652e-02
-1.630000e+00 -5.850022017648547e+00 5.845448793745561e-02 9.931796624162205e-01 -1.165939885362977e-01 7.927138184610860e-02
-1.629000e+00 -5.852403529649338e+00 5.846504096392888e-02 9.932411254693544e-01 -1.160692322554527e-01 7.775742268055823e-02
-1.628000e+00 -5.854781203642444e+00 5.847553145676702e-02 9.933011215161446e-01 -1.155546710209906e-01 7.626412333361675e-02
-1.627000e+00 -5.857155055065503e+00 5.848595972275274e-02 9.933596866520311e-01 -1.150501322666710e-01 7.479138306182716e-02
-1.626000e+00 -5.859525099364988e+00 5.849632606464585e-02 9.934168559426089e-01 -1.145554465274432e-01 7.333909766965561e-02
-1.625000e+00 -5.861891351999068e+00 5.850663078117113e-02 9.934726634579200e-01 -1.140704473640147e-01 7.190715958847847e-02
-1.624000e+00 -5.864253828440619e+00 5.851687416700497e-02 9.935271423054612e-01 -1.135949712898588e-01 7.049545795674565e-02
-1.623000e+00 -5.866612544180223e+00 5.852705651276094e-02 9.935803246619617e-01 -1.131288577005480e-01 6.910387870088838e-02
-1.622000e+00 -5.868967514729358e+00 5.853717810497117e-02 9.936322418039819e-01 -1.126719488053399e-01 6.773230461743575e-02
-1.621000e+00 -5.871318755623531e+00 5.854723922606988e-02 9.936829241373841e-01 -1.122240895609214e-01 6.638061545552398e-02
-1.620000e+00 -5.873666282425679e+00 5.855724015437045e-02 9.937324012257158e-01 -1.117851276072664e-01 6.504868800049333e-02
-1.619000e+00 -5.876010110729410e+00 5.856718116404634e-02 9.937807018175567e-01 -1.113549132054993e-01 6.373639615805100e-02
-1.618000e+00 -5.878350256162534e+00 5.857706252510563e-02 9.938278538728661e-01 -1.109332991777180e-01 6.244361103868742e-02
-1.617000e+00 -5.880686734390655e+00 5.858688450336486e-02 9.938738845883747e-01 -1.105201408486894e-01 6.117020104302838e-02
-1.616000e+00 -5.883019561120726e+00 5.859664736042267e-02 9.939188204220577e-01 -1.101152959893651e-01 5.991603194714180e-02
-1.615000e+00 -5.885348752104917e+00 5.860635135362843e-02 9.939626871167259e-01 -1.097186247621507e-01 5.868096698852510e-02
-1.614000e+00 -5.887674323144350e+00 5.861599673605274e-02 9.940055097227712e-01 -1.093299896678575e-01 5.746486695192692e-02
-1.613000e+00 -5.889996290093191e+00 5.862558375645047e-02 9.940473126200983e-01 -1.089492554942926e-01 5.626759025567170e-02
-1.612000e+00 -5.892314668862598e+00 5.863511265922804e-02 9.940881195392766e-01 -1.085762892664189e-01 5.508899303774684e-02
-1.611000e+00 -5.894629475425023e+00 5.864458368440285e-02 9.941279535819418e-01 -1.082109601980335e-01 5.392892924213472e-02
-1.610000e+00 -5.896940725818442e+00 5.865399706756345e-02 9.941668372404773e-01 -1.078531396449184e-01 5.278725070486905e-02
-1.609000e+00 -5.899248436150852e+00 5.866335303982651e-02 9.942047924170024e-01 -1.075027010593929e-01 5.166380723993508e-02
-1.608000e+00 -5.901552622604775e+00 5.867265182779237e-02 9.942418404416954e-01 -1.071595199462477e-01 5.055844672517543e-02
-1.607000e+00 -5.903853301442004e+00 5.868189365349533e-02 9.942780020904769e-01 -1.068234738199874e-01 4.947101518756045e-02
-1.606000e+00 -5.906150489008443e+00 5.869107873435433e-02 9.943132976020782e-01 -1.064944421633403e-01 4.840135688820987e-02
-1.605000e+00 -5.908444201739036e+00 5.870020728311996e-02 9.943477466945162e-01 -1.061723063870153e-01 4.734931440717617e-02
-1.604000e+00 -5.910734456162944e+00 5.870927950781787e-02 9.943813685810013e-01 -1.058569497906240e-01 4.631472872738184e-02
-1.603000e+00 -5.913021268908838e+00 5.871829561169063e-02 9.944141819852972e-01 -1.055482575247566e-01 4.529743931824868e-02
-1.602000e+00 -5.915304656710278e+00 5.872725579313578e-02 9.944462051565514e-01 -1.052461165541706e-01 4.429728421855965e-02
-1.601000e+00 -5.917584636411407e+00 5.873616024564058e-02 9.944774558836229e-01 -1.049504156220298e-01 4.331410011875012e-02
-1.600000e+00 -5.919861224972644e+00 5.874500915771606e-02 9.945079515089177e-01 -1.046610452151904e-01 4.234772244240283e-02
-1.599000e+00 -5.922134439476721e+00 5.875380271282359e-02 9.945377089417563e-01 -1.043778975304753e-01 4.139798542687004e-02
-1.598000e+00 -5.924404297134749e+00 5.876254108930293e-02 9.945667446712888e-01 -1.041008664419053e-01 4.046472220323669e-02
-1.597000e+00 -5.926670815292598e+00 5.877122446029316e-02 9.945950747789730e-01 -1.038298474688710e-01 3.954776487519931e-02
-1.596000e+00 -5.928934011437377e+00 5.877985299365256e-02 9.946227149506335e-01 -1.035647377451946e-01 3.864694459714690e-02
-1.595000e+00 -5.931193903204189e+00 5.878842685187306e-02 9.946496804881163e-01 -1.033054359890520e-01 3.776209165118447e-02
-1.594000e+00 -5.933450508383030e+00 5.879694619199279e-02 9.946759863205530e-01 -1.030518424737520e-01 3.689303552313365e-02
-1.593000e+00 -5.935703844925976e+00 5.880541116550309e-02 9.947016470152500e-01 -1.028038589993054e-01 3.603960497754519e-02
-1.592000e+00 -5.937953930954487e+00 5.881382191825334e-02 9.947266767882152e-01 -1.025613888647851e-01 3.520162813143420e-02
-1.591000e+00 -5.940200784767019e+00 5.882217859035080e-02 9.947510895143358e-01 -1.023243368414472e-01 3.437893252710510e-02
-1.590000e+00 -5.942444424846888e+00 5.883048131605596e-02 9.947748987372192e-01 -1.020926091465745e-01 3.357134520358164e-02
-1.589000e+00 -5.944684869870279e+00 5.883873022367487e-02 9.947981176787101e-01 -1.018661134180320e-01 3.277869276697837e-02
-1.588000e+00 -5.946922138714580e+00 5.884692543544615e-02 9.948207592480925e-01 -1.016447586895100e-01 3.200080145968333e-02
-1.587000e+00 -5.949156250466926e+00 5.885506706742451e-02 9.948428360509923e-01 -1.014284553664226e-01 3.123749722800791e-02
-1.586000e+00 -5.951387224433054e+00 5.886315522935830e-02 9.948643603979860e-01 -1.012171152024507e-01 3.048860578889438e-02
-1.585000e+00 -5.953615080146347e+00 5.887119002456485e-02 9.948853443129294e-01 -1.010106512767035e-01 2.975395269513038e-02
-1.584000e+00 -5.955839837377225e+00 5.887917154979788e-02 9.949057995410144e-01 -1.008089779714825e-01 2.903336339923164e-02
-1.583000e+00 -5.958061516142774e+00 5.888709989511309e-02 9.949257375565635e-01 -1.006120109506218e-01 2.832666331602255e-02
-1.582000e+00 -5.960280136716658e+00 5.889497514372687e-02 9.949451695705716e-01 -1.004196671383979e-01 2.763367788393446e-02
-1.581000e+00 -5.962495719639317e+00 5.890279737187151e-02 9.949641065380026e-01 -1.002318646989783e-01 2.695423262474261e-02
-1.580000e+00 -5.964708285728475e+00 5.891056664864360e-02 9.949825591648512e-01 -1.000485230164010e-01 2.628815320207932e-02
-1.579000e+00 -5.966917856089949e+00 5.891828303584920e-02 9.950005379149753e-01 -9.986956267506990e-02 2.563526547845098e-02
-1.578000e+00 -5.969124452128729e+00 5.892594658784208e-02 9.950180530167090e-01 -9.969490544073767e-02 2.499539557099809e-02
-1.577000e+00 -5.971328095560350e+00 5.893355735135879e-02 9.950351144692623e-01 -9.952447424197747e-02 2.436836990555181e-02
-1.576000e+00 -5.973528808422650e+00 5.894111536534537e-02 9.950517320489151e-01 -9.935819315212112e-02 2.375401526962252e-02
-1.575000e+00 -5.975726613087740e+00 5.894862066078248e-02 9.950679153150123e-01 -9.919598737164555e-02 2.315215886367116e-02
-1.574000e+00 -5.977921532274297e+00 5.895607326050256e-02 9.950836736157669e-01 -9.903778321100427e-02 2.256262835118070e-02
-1.573000e+00 -5.980113589060227e+00 5.896347317900268e-02 9.950990160938773e-01 -9.888350807388148e-02 2.198525190716116e-02
-1.572000e+00 -5.982302806895528e+00 5.897082042225213e-02 9.951139516919638e-01 -9.873309044086401e-02 2.141985826526586e-02
-1.571000e+00 -5.984489209615520e+00 5.897811498749538e-02 9.951284891578334e-01 -9.858645985351108e-02 2.086627676348422e-02
-1.570000e+00 -5.986672821454352e+00 5.898535686304866e-02 9.951426370495740e-01 -9.844354689881910e-02 2.032433738854102e-02
-1.569000e+00 -5.988853667058724e+00 5.899254602809379e-02 9.951564037404880e-01 -9.830428319406470e-02 1.979387081856534e-02
-1.568000e+00 -5.991031771501948e+00 5.899968245246546e-02 9.951697974238680e-01 -9.816860137201404e-02 1.927470846482120e-02
-1.567000e+00 -5.993207160298247e+00 5.900676609643470e-02 9.951828261176203e-01 -9.803643506649072e-02 1.876668251156905e-02
-1.566000e+00 -5.995379859417218e+00 5.901379691048912e-02 9.951954976687407e-01 -9.790771889829419e-02 1.826962595489116e-02
-1.565000e+00 -5.997549895298590e+00 5.902077483510825e-02 9.952078197576494e-01 -9.778238846145111e-02 1.778337263994934e-02
-1.564000e+00 -5.999717294867114e+00 5.902769980053559e-02 9.952197999023865e-01 -9.766038030979508e-02 1.730775729698078e-02
-1.563000e+00 -6.001882085547603e+00 5.903457172654946e-02 9.952314454626761e-01 -9.754163194386496e-02 1.684261557585775e-02
-1.562000e+00 -6.004044295280115e+00 5.904139052222859e-02 9.952427636438599e-01 -9.742608179811056e-02 1.638778407947751e-02
-1.561000e+00 -6.006203952535198e+00 5.904815608571926e-02 9.952537615007077e-01 -9.731366922839015e-02 1.594310039549184e-02
-1.560000e+00 -6.008361086329128e+00 5.905486830399973e-02 9.952644459411065e-01 -9.720433449976479e-02 1.550840312718904e-02
