-1.647000e+00 -4.945794072154978e+01 2.166566383124069e+01
-1.648000e+00 -4.905469629157125e+01 2.142610278314486e+01
-1.649000e+00 -4.865869475994410e+01 2.118950681962042e+01
-1.650000e+00 -4.826988398389046e+01 2.095582948924960e+01
-1.651000e+00 -4.788821461119836e+01 2.072502521447978e+01
-1.652000e+00 -4.751280193329706e+01 2.049704926975776e+01
-1.653000e+00 -4.714515067172407e+01 2.027185793556676e+01
-1.654000e+00 -4.678449981927424e+01 2.004940821842167e+01
-1.655000e+00 -4.643081153426554e+01 1.982965807638748e+01
-1.656000e+00 -4.608405105951270e+01 1.961256622753437e+01
-1.657000e+00 -4.574418675201192e+01 1.939809221861593e+01
-1.658000e+00 -4.541119011908742e+01 1.918619634831936e+01
-1.659000e+00 -4.508503586282329e+01 1.897683971562665e+01
-1.660000e+00 -4.476570191548448e+01 1.876998415711909e+01
-1.661000e+00 -4.445316948414260e+01 1.856559224165715e+01
-1.662000e+00 -4.414742309097613e+01 1.836362724818124e+01
-1.663000e+00 -4.384845061204550e+01 1.816405317793377e+01
-1.664000e+00 -4.355624331264662e+01 1.796683468211577e+01
-1.665000e+00 -4.327079587472542e+01 1.777193710322768e+01
-1.666000e+00 -4.299638680732892e+01 1.757932643183343e+01
-1.667000e+00 -4.272490176077478e+01 1.738896929767625e+01
-1.668000e+00 -4.246022369447971e+01 1.720083295550867e+01
-1.669000e+00 -4.220236157903763e+01 1.701488527125789e+01
-1.670000e+00 -4.195133329809223e+01 1.683109470828587e+01
-1.671000e+00 -4.170715813362094e+01 1.664943031558881e+01
-1.672000e+00 -4.146985795995677e+01 1.646986171227993e+01
-1.673000e+00 -4.123945967805490e+01 1.629235907897139e+01
-1.674000e+00 -4.101599256174022e+01 1.611689313992974e+01
-1.675000e+00 -4.079948744750638e+01 1.594343515522397e+01
-1.676000e+00 -4.058997653704194e+01 1.577195691340665e+01
-1.677000e+00 -4.038749876348660e+01 1.560243071000506e+01
-1.678000e+00 -4.019208281520088e+01 1.543482934334882e+01
-1.679000e+00 -4.000376508980390e+01 1.526912610218806e+01
-1.680000e+00 -3.982257246702442e+01 1.510529475518965e+01
-1.681000e+00 -3.964852917457200e+01 1.494330954461651e+01
-1.682000e+00 -3.948164927374687e+01 1.478314515662284e+01
-1.683000e+00 -3.932193317674854e+01 1.462477675088855e+01
-1.684000e+00 -3.916936149204491e+01 1.446817991632851e+01
-1.685000e+00 -3.902389109890018e+01 1.431333066313324e+01
-1.686000e+00 -3.888544521801600e+01 1.416020543696872e+01
-1.687000e+00 -3.875390094033042e+01 1.400878108699326e+01
-1.688000e+00 -3.862907989109232e+01 1.385903488224930e+01
-1.689000e+00 -3.851073119280487e+01 1.371094447802938e+01
-1.690000e+00 -3.839851642966874e+01 1.356448790605907e+01
-1.691000e+00 -3.829198579884341e+01 1.341964358824366e+01
-1.692000e+00 -3.819056611237561e+01 1.327639033010602e+01
-1.693000e+00 -3.809352993384842e+01 1.313470728433401e+01
-1.694000e+00 -3.799999894652598e+01 1.299457397194620e+01
-1.695000e+00 -3.790892359374884e+01 1.285597024527561e+01
-1.696000e+00 -3.781909867000282e+01 1.271887631061090e+01
-1.697000e+00 -3.772919150329534e+01 1.258327272197967e+01
-1.698000e+00 -3.763779506552368e+01 1.244914034337158e+01
-1.699000e+00 -3.754349159202773e+01 1.231646036659960e+01
-1.700000e+00 -3.744494534013182e+01 1.218521429866853e+01
-1.701000e+00 -3.734098440319459e+01 1.205538395541434e+01
-1.702000e+00 -3.723067926153570e+01 1.192695145528056e+01
-1.703000e+00 -3.711338950491657e+01 1.179989921324018e+01
-1.704000e+00 -3.698878011311447e+01 1.167420993485799e+01
-1.705000e+00 -3.685680799916528e+01 1.154986661048349e+01
-1.706000e+00 -3.671768588262315e+01 1.142685250957769e+01
-1.707000e+00 -3.657181914432692e+01 1.130515117516572e+01
-1.708000e+00 -3.641976062117903e+01 1.118474641841842e+01
-1.709000e+00 -3.626214457919008e+01 1.106562231335137e+01
-1.710000e+00 -3.609965127261832e+01 1.094776319164200e+01
-1.711000e+00 -3.593296644050341e+01 1.083115364395374e+01
-1.712000e+00 -3.576276270336147e+01 1.071577848304800e+01
-1.713000e+00 -3.558966775558574e+01 1.060162280280880e+01
-1.714000e+00 -3.541427149235941e+01 1.048867191593653e+01
-1.715000e+00 -3.523711599711657e+01 1.037691134976098e+01
-1.716000e+00 -3.505868471109165e+01 1.026632690452913e+01
-1.717000e+00 -3.487941579366494e+01 1.015690455487465e+01
-1.718000e+00 -3.469969590270177e+01 1.004863053921217e+01
-1.719000e+00 -3.451986671554064e+01 9.941491293053069e+00
-1.720000e+00 -3.434022739564995e+01 9.835473451566134e+00
-1.721000e+00 -3.416103850146455e+01 9.730563869992904e+00
-1.722000e+00 -3.398252544070339e+01 9.626749625135348e+00
-1.723000e+00 -3.380488045513103e+01 9.524017951797845e+00
-1.724000e+00 -3.362826815823041e+01 9.422356322512343e+00
-1.725000e+00 -3.345282338327977e+01 9.321752378374212e+00
-1.726000e+00 -3.327865821453724e+01 9.222193955104405e+00
-1.727000e+00 -3.310586430336153e+01 9.123669073544969e+00
-1.728000e+00 -3.293451144034119e+01 9.026165941771563e+00
-1.729000e+00 -3.276465175235839e+01 8.929672923702334e+00
-1.730000e+00 -3.259632121516320e+01 8.834178591709032e+00
-1.731000e+00 -3.242953776596536e+01 8.739671667396426e+00
-1.732000e+00 -3.226431028779852e+01 8.646141046377450e+00
-1.733000e+00 -3.210063159892841e+01 8.553575789541101e+00
-1.734000e+00 -3.193848380242985e+01 8.461965119987195e+00
-1.735000e+00 -3.177784208243467e+01 8.371298425164390e+00
-1.736000e+00 -3.161866748167150e+01 8.281565228198968e+00
-1.737000e+00 -3.146091760459484e+01 8.192755241485413e+00
-1.738000e+00 -3.130454225510416e+01 8.104858292287753e+00
-1.739000e+00 -3.114948324127121e+01 8.017864371103407e+00
-1.740000e+00 -3.099568356248705e+01 7.931763623138592e+00
-1.741000e+00 -3.084307683472182e+01 7.846546326010005e+00
-1.742000e+00 -3.069160104110313e+01 7.762202887817907e+00
-1.743000e+00 -3.054118519066557e+01 7.678723863712489e+00
-1.744000e+00 -3.039176496308341e+01 7.596099957267978e+00
-1.745000e+00 -3.024327484706269e+01 7.514321972289903e+00
-1.746000e+00 -3.009565142857953e+01 7.433380878878157e+00
-1.747000e+00 -2.994883065566762e+01 7.353267738960423e+00
-1.748000e+00 -2.980275903193375e+01 7.273973770766729e+00
-1.749000e+00 -2.965737936732286e+01 7.195490297969475e+00
-1.750000e+00 -2.951264444221514e+01 7.117808773652152e+00
-1.751000e+00 -2.936850862139920e+01 7.040920753037346e+00
-1.752000e+00 -2.922493472540138e+01 6.964817932767783e+00
-1.753000e+00 -2.908188638734881e+01 6.889492111370680e+00
-1.754000e+00 -2.893933477289552e+01 6.814935192086565e+00
-1.755000e+00 -2.879725810580300e+01 6.741139200581389e+00
-1.756000e+00 -2.865563417501001e+01 6.668096267026630e+00
-1.757000e+00 -2.851445111069611e+01 6.595798624497790e+00
-1.758000e+00 -2.837369649457620e+01 6.524238621904189e+00
-1.759000e+00 -2.823336468317839e+01 6.453408703397074e+00
-1.760000e+00 -2.809345152703478e+01 6.383301407188187e+00
-1.761000e+00 -2.795395638111992e+01 6.313909381580550e+00
-1.762000e+00 -2.781488079998797e+01 6.245225365420994e+00
-1.763000e+00 -2.767622796795261e+01 6.177242203584449e+00
-1.764000e+00 -2.753800237354470e+01 6.109952824858742e+00
-1.765000e+00 -2.740020935552087e+01 6.043350257191585e+00
-1.766000e+00 -2.726285497597759e+01 5.977427606651536e+00
-1.767000e+00 -2.712594583907734e+01 5.912178092190143e+00
-1.768000e+00 -2.698949109630601e+01 5.847594990319282e+00
-1.769000e+00 -2.685349267056001e+01 5.783671693166633e+00
-1.770000e+00 -2.671795824860652e+01 5.720401660202761e+00
-1.771000e+00 -2.658289238689410e+01 5.657778438572068e+00
-1.772000e+00 -2.644829900195727e+01 5.595795657297705e+00
-1.773000e+00 -2.631418557852149e+01 5.534447028624792e+00
-1.774000e+00 -2.618054221504858e+01 5.473726335588895e+00
-1.775000e+00 -2.604738318125505e+01 5.413627447315363e+00
-1.776000e+00 -2.591470563343441e+01 5.354144306532512e+00
-1.777000e+00 -2.578250898753751e+01 5.295270928528182e+00
-1.778000e+00 -2.565079238264892e+01 5.237001410081109e+00
-1.779000e+00 -2.551955390222682e+01 5.179329912809805e+00
-1.780000e+00 -2.538879325814991e+01 5.122250675633239e+00
-1.781000e+00 -2.525851196134752e+01 5.065757994066294e+00
-1.782000e+00 -2.512869209483115e+01 5.009846252835210e+00
-1.783000e+00 -2.499934335055750e+01 4.954509890905330e+00
-1.784000e+00 -2.487045916379947e+01 4.899743417239782e+00
-1.785000e+00 -2.474203614051504e+01 4.845541408448432e+00
-1.786000e+00 -2.461407039638928e+01 4.791898496908553e+00
-1.787000e+00 -2.448655702275101e+01 4.738809391233503e+00
-1.788000e+00 -2.435949047448484e+01 4.686268853655892e+00
-1.789000e+00 -2.423287489916632e+01 4.634271709759175e+00
-1.790000e+00 -2.410669409023432e+01 4.582812845298226e+00
-1.791000e+00 -2.398096020050723e+01 4.531887207084971e+00
-1.792000e+00 -2.385564623808927e+01 4.481489792525790e+00
-1.793000e+00 -2.373076713882051e+01 4.431615669414597e+00
-1.794000e+00 -2.360631992379253e+01 4.382259946960638e+00
-1.795000e+00 -2.348229400252418e+01 4.333417804197841e+00
-1.796000e+00 -2.335869144450422e+01 4.285084460360385e+00
-1.797000e+00 -2.323550431551614e+01 4.237255202055236e+00
-1.798000e+00 -2.311273951806622e+01 4.189925354919221e+00
-1.799000e+00 -2.299037721253079e+01 4.143090309594127e+00
-1.800000e+00 -2.286843257831032e+01 4.096745494624760e+00
-1.801000e+00 -2.274688616916998e+01 4.050886399763230e+00
-1.802000e+00 -2.262575292551144e+01 4.005508557632558e+00
-1.803000e+00 -2.250502241045804e+01 3.960607550844277e+00
-1.804000e+00 -2.238469097283604e+01 3.916179009614664e+00
-1.805000e+00 -2.226475173129109e+01 3.872218610984269e+00
-1.806000e+00 -2.214521407647853e+01 3.828722078050479e+00
-1.807000e+00 -2.202607372360051e+01 3.785685180525970e+00
-1.808000e+00 -2.190732256985417e+01 3.743103727424159e+00
-1.809000e+00 -2.178896108967912e+01 3.700973579481710e+00
-1.810000e+00 -2.167098778871785e+01 3.659290636515319e+00
-1.811000e+00 -2.155339009293222e+01 3.618050838371991e+00
-1.812000e+00 -2.143618653616375e+01 3.577250169188385e+00
-1.813000e+00 -2.131935876346606e+01 3.536884656419804e+00
-1.814000e+00 -2.120291592187304e+01 3.496950364348327e+00
-1.815000e+00 -2.108684494612871e+01 3.457443399261701e+00
-1.816000e+00 -2.097114645732865e+01 3.418359902202007e+00
-1.817000e+00 -2.085582710773441e+01 3.379696059160039e+00
-1.818000e+00 -2.074088098706351e+01 3.341448089629667e+00
-1.819000e+00 -2.062630078721381e+01 3.303612251413601e+00
-1.820000e+00 -2.051209381302908e+01 3.266184838939642e+00
-1.821000e+00 -2.039824195674558e+01 3.229162183606054e+00
-1.822000e+00 -2.028476318635999e+01 3.192540648551045e+00
-1.823000e+00 -2.017164301550491e+01 3.156316637389053e+00
-1.824000e+00 -2.005888969892824e+01 3.120486584352064e+00
-1.825000e+00 -1.994648791386398e+01 3.085046959578608e+00
-1.826000e+00 -1.983443976670719e+01 3.049994261717043e+00
-1.827000e+00 -1.972275389720451e+01 3.015325029256969e+00
