0.95387536e-3 0 0.0
-1.603000e+00 -5.913021268908838e+00 -5.871829561169063e-02 9.944141819852956e-01 1.055482575247713e-01 2.207630309893233e+01 6 4.832057398324156e-07 5.044949476024396e-07
-1.604000e+00 -5.910734456162944e+00 -5.870927950781787e-02 9.943813685809999e-01 1.058569497906375e-01 2.159140358742609e+01 6 5.159882139787009e-07 5.367876246901605e-07
-1.605000e+00 -5.908444201739036e+00 -5.870020728311996e-02 9.943477466945146e-01 1.061723063870298e-01 2.111962997807565e+01 6 5.674260137188891e-07 5.877488838843916e-07
-1.606000e+00 -5.906150489008443e+00 -5.869107873435433e-02 9.943132976020767e-01 1.064944421633551e-01 2.066057780786812e+01 6 6.361978810596585e-07 6.560570618423982e-07
-1.607000e+00 -5.903853301442004e+00 -5.868189365349533e-02 9.942780020904755e-01 1.068234738200008e-01 2.021385646128989e+01 6 6.822384452383945e-07 7.016463933719736e-07
-1.608000e+00 -5.901552622604775e+00 -5.867265182779237e-02 9.942418404416937e-01 1.071595199462636e-01 1.977908865418983e+01 6 7.449387669963806e-07 7.639075542631082e-07
-1.609000e+00 -5.899248436150852e+00 -5.866335303982651e-02 9.942047924170009e-01 1.075027010594064e-01 1.935590993810108e+01 6 8.231120388881118e-07 8.416533732172255e-07
-1.610000e+00 -5.896940725818442e+00 -5.865399706756345e-02 9.941668372404757e-01 1.078531396449335e-01 1.894396822420080e+01 6 8.975101951940685e-07 9.156354269007584e-07
-1.611000e+00 -5.894629475425023e+00 -5.864458368440285e-02 9.941279535819403e-01 1.082109601980479e-01 1.854292332610116e+01 6 9.682865924594093e-07 9.860067269366882e-07
-1.612000e+00 -5.892314668862598e+00 -5.863511265922804e-02 9.940881195392748e-01 1.085762892664348e-01 1.815244652067597e+01 6 1.052914258551077e-06 1.070239972343868e-06
-1.613000e+00 -5.889996290093191e+00 -5.862558375645047e-02 9.940473126200967e-01 1.089492554943065e-01 1.777222012621988e+01 6 1.150382024721362e-06 1.167323670321065e-06
-1.614000e+00 -5.887674323144350e+00 -5.861599673605274e-02 9.940055097227695e-01 1.093299896678733e-01 1.740193709718732e+01 6 1.259733578539355e-06 1.276301201098378e-06
-1.615000e+00 -5.885348752104917e+00 -5.860635135362843e-02 9.939626871167242e-01 1.097186247621658e-01 1.704130063486340e+01 6 1.363860766775701e-06 1.380064109911359e-06
-1.616000e+00 -5.883019561120726e+00 -5.859664736042267e-02 9.939188204220558e-01 1.101152959893813e-01 1.669002381329559e+01 6 1.478821060835429e-06 1.494669578760242e-06
-1.617000e+00 -5.880686734390655e+00 -5.858688450336486e-02 9.938738845883730e-01 1.105201408487044e-01 1.634782921986816e+01 6 1.603778011061800e-06 1.619280877168462e-06
-1.618000e+00 -5.878350256162534e+00 -5.857706252510563e-02 9.938278538728642e-01 1.109332991777349e-01 1.601444860991054e+01 7 9.999999996951024e-08 1.151661181963676e-07
-1.619000e+00 -5.876010110729410e+00 -5.856718116404634e-02 9.937807018175550e-01 1.113549132055159e-01 1.568962257477934e+01 7 1.148380103736080e-07 1.296760206835538e-07
-1.620000e+00 -5.873666282425679e+00 -5.855724015437045e-02 9.937324012257142e-01 1.117851276072815e-01 1.537310022284588e+01 7 1.290365827735293e-07 1.435548741578325e-07
-1.621000e+00 -5.871318755623531e+00 -5.854723922606988e-02 9.936829241373822e-01 1.122240895609386e-01 1.506463887287408e+01 7 1.426201401548961e-07 1.568268535475209e-07
-1.622000e+00 -5.868967514729358e+00 -5.853717810497117e-02 9.936322418039799e-01 1.126719488053582e-01 1.476400375927962e+01 7 1.556121645097693e-07 1.695152056109725e-07
-1.623000e+00 -5.866612544180223e+00 -5.852705651276094e-02 9.935803246619597e-01 1.131288577005657e-01 1.447096774878313e+01 7 1.816422704323613e-07 1.952493155190643e-07
-1.624000e+00 -5.864253828440619e+00 -5.851687416700497e-02 9.935271423054592e-01 1.135949712898758e-01 1.418531106798844e+01 7 1.932295190346311e-07 2.065480217380798e-07
-1.625000e+00 -5.861891351999068e+00 -5.850663078117113e-02 9.934726634579180e-01 1.140704473640322e-01 1.390682104146015e+01 7 2.173347981741306e-07 2.303719979886701e-07
-1.626000e+00 -5.859525099364988e+00 -5.849632606464585e-02 9.934168559426065e-01 1.145554465274635e-01 1.363529183984620e+01 7 2.403922039718925e-07 2.531551316009757e-07
-1.627000e+00 -5.857155055065503e+00 -5.848595972275274e-02 9.933596866520288e-01 1.150501322666915e-01 1.337052423766535e+01 7 2.624413106818698e-07 2.749367961466646e-07
-1.628000e+00 -5.854781203642444e+00 -5.847553145676702e-02 9.933011215161426e-01 1.155546710210076e-01 1.311232538034147e+01 7 2.957548626262132e-07 3.079895415580794e-07
-1.629000e+00 -5.852403529649338e+00 -5.846504096392888e-02 9.932411254693522e-01 1.160692322554716e-01 1.286050856013200e+01 7 3.276260401954093e-07 3.396063580552220e-07
-1.630000e+00 -5.850022017648547e+00 -5.845448793745561e-02 9.931796624162181e-01 1.165939885363172e-01 1.261489300058195e+01 7 3.581088621028896e-07 3.698410831038943e-07
-1.631000e+00 -5.847636652208384e+00 -5.844387206655245e-02 9.931166951958256e-01 1.171291156088944e-01 1.237530364914910e+01 7 3.987454992288539e-07 4.102357107092052e-07
-1.632000e+00 -5.845247417900353e+00 -5.843319303642166e-02 9.930521855447567e-01 1.176747924781776e-01 1.214157097770014e+01 7 4.376235425564047e-07 4.488776606396093e-07
-1.633000e+00 -5.842854299296483e+00 -5.842245052826906e-02 9.929860940586024e-01 1.182312014919935e-01 1.191353079052003e+01 7 4.748083253924327e-07 4.858320996668602e-07
-1.634000e+00 -5.840457280966619e+00 -5.841164421931176e-02 9.929183801519498e-01 1.187985284270314e-01 1.169102403957342e+01 7 5.211617825306824e-07 5.319608025757120e-07
-1.635000e+00 -5.838056347475890e+00 -5.840077378278147e-02 9.928490020167782e-01 1.193769625777416e-01 1.147389664669965e+01 7 5.760864853959769e-07 5.866661850874361e-07
-1.636000e+00 -5.835651483382113e+00 -5.838983888792907e-02 9.927779165791900e-01 1.199666968482625e-01 1.126199933247326e+01 7 6.390143849329720e-07 6.493800462071689e-07
-1.637000e+00 -5.833242673233370e+00 -5.837883920002588e-02 9.927050794544051e-01 1.205679278474302e-01 1.105518745146879e+01 7 6.992488655311561e-07 7.094056259948727e-07
-1.638000e+00 -5.830829901565572e+00 -5.836777438036484e-02 9.926304448999373e-01 1.211808559870429e-01 1.085332083366432e+01 7 7.668412476517140e-07 7.767941021277586e-07
-1.639000e+00 -5.828413152900048e+00 -5.835664408625987e-02 9.925539657668700e-01 1.218056855834693e-01 1.065626363174478e+01 7 8.412893022522336e-07 8.510431088643064e-07
-1.640000e+00 -5.825992411741248e+00 -5.834544797104424e-02 9.924755934491479e-01 1.224426249627215e-01 1.046388417407292e+01 7 9.221155976662885e-07 9.316750813518458e-07
-1.641000e+00 -5.823567662574429e+00 -5.833418568406821e-02 9.923952778307893e-01 1.230918865691419e-01 1.027605482309784e+01 7 1.018236177047725e-06 1.027605933956578e-06
-1.642000e+00 -5.821138889863451e+00 -5.832285687069336e-02 9.923129672309271e-01 1.237536870778115e-01 1.009265183899163e+01 8 1.091845011875092e-07 1.183690023654832e-07
-1.643000e+00 -5.818706078048557e+00 -5.831146117228899e-02 9.922286083465716e-01 1.244282475108683e-01 9.913555248299426e+00 8 1.180071911969944e-07 1.270107868010068e-07
-1.644000e+00 -5.816269211544207e+00 -5.829999822622506e-02 9.921421461929965e-01 1.251157933578129e-01 9.738648717415046e+00 8 1.353076884378535e-07 1.441346105210028e-07
-1.645000e+00 -5.813828274736960e+00 -5.828846766586419e-02 9.920535240416332e-01 1.258165546999949e-01 9.567819430688889e+00 8 1.519262016990527e-07 1.605805686430543e-07
-1.646000e+00 -5.811383251983434e+00 -5.827686912055322e-02 9.919626833553509e-01 1.265307663394632e-01 9.400957972977869e+00 8 1.678865623218197e-07 1.763723826109462e-07
-1.647000e+00 -5.808934127608193e+00 -5.826520221561417e-02 9.918695637210121e-01 1.272586679322437e-01 9.237958216482316e+00 8 1.832117402251848e-07 1.915329142713338e-07
-1.648000e+00 -5.806480885901743e+00 -5.825346657233280e-02 9.917741027791551e-01 1.280005041263585e-01 9.078717211678654e+00 8 2.060842180237559e-07 2.142445424437432e-07
-1.649000e+00 -5.804023511118635e+00 -5.824166180794627e-02 9.916762361506859e-01 1.287565247046112e-01 8.923135082211044e+00 8 2.280507358376749e-07 2.360539068624913e-07
-1.650000e+00 -5.801561987475403e+00 -5.822978753563093e-02 9.915758973604185e-01 1.295269847324520e-01 8.771114923570540e+00 8 2.569922988022121e-07 2.648419137732910e-07
-1.651000e+00 -5.799096299148704e+00 -5.821784336448841e-02 9.914730177573241e-01 1.303121447110167e-01 8.622562705426175e+00 8 2.847894865812183e-07 2.924890484984948e-07
-1.652000e+00 -5.796626430273411e+00 -5.820582889953027e-02 9.913675264313203e-01 1.311122707356005e-01 8.477387177459006e+00 4 1.604064662896137e-03 1.679572745758145e-03
-1.653000e+00 -5.794152364940748e+00 -5.819374374166259e-02 9.912593501264354e-01 1.319276346597518e-01 8.335499778567426e+00 4 1.666677633644911e-03 1.740752926272082e-03
-1.654000e+00 -5.791674087196465e+00 -5.818158748766807e-02 9.911484131501702e-01 1.327585142651856e-01 8.196814549315619e+00 4 1.726748354141998e-03 1.799423189556242e-03
-1.655000e+00 -5.789191581039001e+00 -5.816935973018918e-02 9.910346372788678e-01 1.336051934377666e-01 8.061248047495811e+00 4 1.784364552418679e-03 1.855670420820381e-03
-1.656000e+00 -5.786704830417715e+00 -5.815706005770849e-02 9.909179416588891e-01 1.344679623498118e-01 7.928719266685364e+00 4 1.909578454155197e-03 1.979546027551783e-03
-1.657000e+00 -5.784213819231051e+00 -5.814468805453006e-02 9.907982427034014e-01 1.353471176488497e-01 7.799149557693832e+00 4 1.961228184505258e-03 2.029887340541355e-03
-1.658000e+00 -5.781718531324926e+00 -5.813224330075688e-02 9.906754539845317e-01 1.362429626532764e-01 7.672462552771176e+00 4 2.010697675260474e-03 2.078077520277821e-03
-1.659000e+00 -5.779218950490833e+00 -5.811972537227101e-02 9.905494861206789e-01 1.371558075549804e-01 7.548584092490272e+00 4 2.124191153144500e-03 2.190320044505955e-03
-1.660000e+00 -5.776715060464266e+00 -5.810713384070978e-02 9.904202466587219e-01 1.380859696293455e-01 7.427442155191436e+00 4 2.168300218507187e-03 2.233205786202053e-03
-1.661000e+00 -5.774206844922950e+00 -5.809446827344259e-02 9.902876399508698e-01 1.390337734528434e-01 7.308966788895222e+00 4 2.274183351255196e-03 2.337892518817972e-03
-1.662000e+00 -5.771694287485211e+00 -5.808172823354683e-02 9.901515670258783e-01 1.399995511285578e-01 7.193090045590020e+00 4 2.313319100000813e-03 2.375858104762731e-03
-1.663000e+00 -5.769177371708279e+00 -5.806891327978216e-02 9.900119254543405e-01 1.409836425199372e-01 7.079745917804027e+00 4 2.412071492081224e-03 2.473465904780389e-03
-1.664000e+00 -5.766656081086676e+00 -5.805602296656421e-02 9.898686092077489e-01 1.419863954930788e-01 6.968870277377444e+00 4 2.506868594308324e-03 2.567143338080618e-03
-1.665000e+00 -5.764130399050559e+00 -5.804305684393810e-02 9.897215085109999e-01 1.430081661679174e-01 6.860400816351409e+00 4 2.597842956771282e-03 2.657022325540576e-03
-1.666000e+00 -5.761600308964118e+00 -5.803001445754982e-02 9.895705096879958e-01 1.440493191786766e-01 6.754276989891476e+00 9 1.929984593199573e-07 1.988108629990444e-07
-1.667000e+00 -5.759065794123988e+00 -5.801689534861728e-02 9.894154949999875e-01 1.451102279438968e-01 6.650439961176557e+00 9 2.141503534891130e-07 2.198578711903145e-07
-1.668000e+00 -5.756526837757616e+00 -5.800369905390113e-02 9.892563424762651e-01 1.461912749464974e-01 6.548832548172590e+00 9 2.401221011996259e-07 2.457269852350734e-07
-1.669000e+00 -5.753983423021720e+00 -5.799042510567343e-02 9.890929257367970e-01 1.472928520242004e-01 6.449399172227218e+00 9 2.706378277294823e-07 2.761422737885693e-07
-1.670000e+00 -5.751435533000677e+00 -5.797707303168707e-02 9.889251138063770e-01 1.484153606708022e-01 6.352085808413126e+00 9 3.000275372676796e-07 3.054336869445915e-07
-1.671000e+00 -5.748883150704999e+00 -5.796364235514202e-02 9.887527709198275e-01 1.495592123486989e-01 6.256839937557840e+00 9 3.389473703531965e-07 3.442573119027966e-07
-1.672000e+00 -5.746326259069734e+00 -5.795013259465375e-02 9.885757563177785e-01 1.507248288130797e-01 6.163610499900303e+00 9 3.764358177427701e-07 3.816515879055462e-07
-1.673000e+00 -5.743764840952966e+00 -5.793654326421774e-02 9.883939240324956e-01 1.519126424483664e-01 6.072347850306813e+00 9 4.176623386912550e-07 4.227859248063650e-07
-1.674000e+00 -5.741198879134252e+00 -5.792287387317461e-02 9.882071226632243e-01 1.531230966173007e-01 5.983003714997530e+00 9 4.674337744559597e-07 4.724671138102029e-07
-1.675000e+00 -5.738628356313080e+00 -5.790912392617542e-02 9.880151951404712e-01 1.543566460232167e-01 5.895531149725245e+00 9 5.252685449396699e-07 5.302135280450565e-07
-1.676000e+00 -5.736053255107354e+00 -5.789529292314332e-02 9.878179784786044e-01 1.556137570860729e-01 5.809884499350771e+00 10 1.000000000015609e-07 1.048584715052184e-07
-1.677000e+00 -5.733473558051865e+00 -5.788138035923729e-02 9.876153035161176e-01 1.568949083328295e-01 5.726019358766262e+00 10 1.095475176693194e-07 1.143212765095735e-07
-1.678000e+00 -5.730889247596767e+00 -5.786738572481293e-02 9.874069946428922e-01 1.582005908025992e-01 5.643892535122194e+00 10 1.281448173397699e-07 1.328356202203950e-07
-1.679000e+00 -5.728300306106082e+00 -5.785330850538303e-02 9.871928695136868e-01 1.595313084674383e-01 5.563462011300751e+00 10 1.414860376353315e-07 1.460955973454166e-07
-1.680000e+00 -5.725706715856157e+00 -5.783914818157796e-02 9.869727387471043e-01 1.608875786692069e-01 5.484686910599522e+00 10 1.634198436255901e-07 1.679498324649176e-07
-1.681000e+00 -5.723108459034180e+00 -5.782490422910383e-02 9.867464056091960e-01 1.622699325732648e-01 5.407527462578835e+00 10 1.845889441248574e-07 1.890409938408130e-07
-1.682000e+00 -5.720505517736630e+00 -5.781057611870145e-02 9.865136656808253e-01 1.636789156396779e-01 5.331944970030015e+00 10 2.093925997876279e-07 2.137683037505538e-07
-1.683000e+00 -5.717897873967844e+00 -5.779616331610225e-02 9.862743065078479e-01 1.651150881126972e-01 5.257901777025318e+00 10 2.333282929983230e-07 2.376292056672186e-07
-1.684000e+00 -5.715285509638421e+00 -5.778166528198519e-02 9.860281072331342e-01 1.665790255291551e-01 5.185361238013153e+00 10 2.648779461370426e-07 2.691055857862418e-07
-1.685000e+00 -5.712668406563805e+00 -5.776708147193216e-02 9.857748382093333e-01 1.680713192468087e-01 5.114287687915366e+00 10 2.994806932012506e-07 3.036365409662487e-07
-1.686000e+00 -5.710046546462676e+00 -5.775241133638242e-02 9.855142605913065e-01 1.695925769931292e-01 5.044646413199493e+00 10 3.369591825559157e-07 3.410446857238632e-07
-1.687000e+00 -5.707419910955551e+00 -5.773765432058534e-02 9.852461259069796e-01 1.711434234356905e-01 4.976403623884340e+00 10 3.771434075560859e-07 3.811599786839877e-07
-1.688000e+00 -5.704788481563172e+00 -5.772280986455423e-02 9.849701756053599e-01 1.727245007749231e-01 4.909526426448302e+00 10 4.277685095385629e-07 4.317175277274437e-07
-1.689000e+00 -5.702152239705062e+00 -5.770787740301723e-02 9.846861405803589e-01 1.743364693601366e-01 4.843982797611011e+00 10 4.805156449360348e-07 4.843984576325722e-07
-1.690000e+00 -5.699511166697993e+00 -5.769285636536843e-02 9.843937406689564e-01 1.759800083298655e-01 4.779741558954926e+00 11 1.114537670178915e-07 1.152716893546248e-07
-1.691000e+00 -5.696865243754438e+00 -5.767774617561729e-02 9.840926841221540e-01 1.776558162775835e-01 4.716772352355713e+00 11 1.262802202987633e-07 1.300345374985926e-07
-1.692000e+00 -5.694214451981097e+00 -5.766254625233790e-02 9.837826670471026e-01 1.793646119436322e-01 4.655045616200798e+00 11 1.443036004493952e-07 1.479955671646045e-07
-1.693000e+00 -5.691558772377308e+00 -5.764725600861718e-02 9.834633728185874e-01 1.811071349347894e-01 4.594532562358272e+00 11 1.653551662175207e-07 1.689860087985720e-07
-1.694000e+00 -5.688898185833573e+00 -5.763187485200151e-02 9.831344714580575e-01 1.828841464722567e-01 4.535205153880951e+00 11 1.892728921787568e-07 1.928438078621040e-07
-1.695000e+00 -5.686232673130011e+00 -5.761640218444230e-02 9.827956189781070e-01 1.846964301697234e-01 4.477036083407358e+00 11 2.159012526156704e-07 2.194134117802466e-07
-1.696000e+00 -5.683562214934781e+00 -5.760083740224204e-02 9.824464566903794e-01 1.865447928421440e-01 4.419998752251259e+00 11 2.450909196889025e-07 2.485454654227946e-07
-1.697000e+00 -5.680886791802555e+00 -5.758517989599817e-02 9.820866104745123e-01 1.884300653470233e-01 4.364067250142358e+00 11 2.800966116686281e-07 2.834946609264009e-07
-1.698000e+00 -5.678206384172958e+00 -5.756942905054577e-02 9.817156900057096e-01 1.903531034593697e-01 4.309216335602051e+00 11 3.172718838506073e-07 3.206145282117000e-07
-1.699000e+00 -5.675520972369029e+00 -5.755358424489928e-02 9.813332879383561e-01 1.923147887815585e-01 4.255421416933385e+00 11 3.630644725330638e-07 3.663527784390516e-07
-1.700000e+00 -5.672830536595597e+00 -5.753764485219515e-02 9.809389790428432e-01 1.943160296897415e-01 4.202658533801197e+00 11 4.105609831970249e-07 4.137959934485138e-07
-1.701000e+00 -5.670135056937760e+00 -5.752161023963002e-02 9.805323192926375e-01 1.963577623181756e-01 4.150904339383861e+00 12 1.095481991040160e-07 1.127309321465072e-07
-1.702000e+00 -5.667434513359225e+00 -5.750547976840162e-02 9.801128448984098e-01 1.984409515829474e-01 4.100136083078719e+00 12 1.281830672566698e-07 1.313145191815871e-07
-1.703000e+00 -5.664728885700795e+00 -5.748925279364502e-02 9.796800712857622e-01 2.005665922468741e-01 4.050331593738215e+00 12 1.462171627744493e-07 1.492983069532755e-07
-1.704000e+00 -5.662018153678728e+00 -5.747292866437023e-02 9.792334920129535e-01 2.027357100269139e-01 4.001469263424526e+00 12 1.666993457230441e-07 1.697311341572563e-07
-1.705000e+00 -5.659302296883054e+00 -5.745650672339913e-02 9.787725776246657e-01 2.049493627459417e-01 3.953528031661494e+00 12 1.895008928306786e-07 1.924842559259553e-07
-1.706000e+00 -5.656581294776068e+00 -5.743998630729821e-02 9.782967744376007e-01 2.072086415306714e-01 3.906487370166276e+00 12 2.144980375325315e-07 2.174338846740922e-07
-1.707000e+00 -5.653855126690583e+00 -5.742336674631425e-02 9.778055032534707e-01 2.095146720571779e-01 3.860327268049952e+00 12 2.444610405239602e-07 2.473502613356430e-07
-1.708000e+00 -5.651123771828361e+00 -5.740664736430520e-02 9.772981579944859e-01 2.118686158462005e-01 3.815028217464642e+00 12 2.762947627807100e-07 2.791382266960021e-07
-1.709000e+00 -5.648387209258380e+00 -5.738982747867329e-02 9.767741042562357e-01 2.142716716097309e-01 3.770571199687820e+00 12 3.126903858961074e-07 3.154889436164887e-07
-1.710000e+00 -5.645645417915202e+00 -5.737290640029386e-02 9.762326777724173e-01 2.167250766508013e-01 3.726937671627953e+00 12 3.506580075345837e-07 3.534124911437966e-07
-1.711000e+00 -5.642898376597309e+00 -5.735588343344492e-02 9.756731827853837e-01 2.192301083187235e-01 3.684109552732955e+00 13 1.054224455998647e-07 1.081336684033469e-07
-1.712000e+00 -5.640146063965310e+00 -5.733875787573644e-02 9.750948903163152e-01 2.217880855208709e-01 3.642069212297986e+00 13 1.213500628013963e-07 1.240188206311662e-07
-1.713000e+00 -5.637388458540345e+00 -5.732152901803485e-02 9.744970363279674e-01 2.244003702938307e-01 3.600799457148139e+00 13 1.394060695201160e-07 1.420331408068593e-07
-1.714000e+00 -5.634625538702240e+00 -5.730419614439099e-02 9.738788197728258e-01 2.270683694350403e-01 3.560283519693212e+00 13 1.568952140822827e-07 1.594813601834893e-07
