0.95387536e-3 0
-1.691400000000000e+00 3.141592653589811e+00 6.928207221057509e-01 3.141592653589793e+00 6.508132806633661e-01 3.140546932033188e+00 6.928236269970874e-01 3.141592653589793e+00 6.508221235660040e-01 -9.337140240011946e-02 2.341533484913229e+02
-1.689400000000000e+00 3.141592559419141e+00 6.928432085384783e-01 3.141592653589793e+00 6.488159140184100e-01 3.140582828549012e+00 6.928461164567679e-01 3.141592653589793e+00 6.488247597332675e-01 -9.128295882118632e-02 2.278549440017518e+02
-1.687400000000000e+00 3.141592653589809e+00 6.928647879854041e-01 3.141592653589793e+00 6.468173632257852e-01 3.140601437769925e+00 6.928677432125848e-01 3.141592653589793e+00 6.468263468173979e-01 -8.934398492704558e-02 2.215564503499461e+02
-1.685400000000000e+00 3.141592597977509e+00 6.928855063675334e-01 3.141592653589793e+00 6.448176388823923e-01 3.140603896058050e+00 6.928885549056204e-01 3.141592653589793e+00 6.448269003368544e-01 -8.753874854334438e-02 2.152578734550663e+02
-1.683400000000000e+00 3.141592653589759e+00 6.929054037141898e-01 3.141592653589793e+00 6.428167476996602e-01 3.140590495903622e+00 6.929085957169808e-01 3.141592653589793e+00 6.428264393383765e-01 -8.585365929916168e-02 2.089592180326105e+02
-1.681400000000000e+00 3.141592555160800e+00 6.929245154022405e-01 3.141592653589793e+00 6.408146942471884e-01 3.140560730887643e+00 6.929279074759762e-01 3.141592653589793e+00 6.408249877181049e-01 -8.427689767583926e-02 2.026604878581900e+02
-1.679400000000000e+00 3.141592572375769e+00 6.929428724013578e-01 3.141592653589793e+00 6.388114800339112e-01 3.140513269515414e+00 6.929465308376884e-01 3.141592653589793e+00 6.388225761113671e-01 -8.279812036460987e-02 1.963616859478764e+02
-1.677400000000000e+00 3.141592553095389e+00 6.929605022385740e-01 3.141592653589793e+00 6.368071050555290e-01 3.140730881817238e+00 6.929635124165942e-01 3.141592653589793e+00 6.368162299295491e-01 -8.141012407690765e-02 1.963605266448214e+02
-1.675400000000000e+00 3.141592653589738e+00 6.929774291438390e-01 3.141592653589793e+00 6.348015670827958e-01 3.140669901359265e+00 6.929807472296734e-01 3.141592653589793e+00 6.348116207309749e-01 -8.010115304578766e-02 1.900616366151887e+02
-1.673400000000000e+00 3.141592653589855e+00 6.929936747833195e-01 3.141592653589793e+00 6.327948629146829e-01 3.140589168943136e+00 6.929973865720024e-01 3.141592653589793e+00 6.328061046196490e-01 -7.886587448591190e-02 1.837626816969991e+02
-1.671400000000000e+00 3.141592653589827e+00 6.930092582462395e-01 3.141592653589793e+00 6.307869875175365e-01 3.140778975026759e+00 6.930123530942373e-01 3.141592653589793e+00 6.307963562798343e-01 -7.769958511067289e-02 1.837614866671736e+02
-1.669400000000000e+00 3.141592653589816e+00 6.930241965458974e-01 3.141592653589793e+00 6.287779348442355e-01 3.140687064673926e+00 6.930277349279865e-01 3.141592653589793e+00 6.287886421059306e-01 -7.659328396334456e-02 1.774624541031428e+02
-1.667400000000000e+00 3.141592531752405e+00 6.930385048982656e-01 3.141592653589793e+00 6.267676980791342e-01 3.140569091000209e+00 6.930426106218772e-01 3.141592653589793e+00 6.267801175725456e-01 -7.554336136419666e-02 1.711633611866086e+02
-1.665400000000000e+00 3.141592566634779e+00 6.930521966039295e-01 3.141592653589793e+00 6.247562687670148e-01 3.140749961437533e+00 6.930556660003182e-01 3.141592653589793e+00 6.247667590212961e-01 -7.454675761346886e-02 1.711621395535480e+02
-1.663400000000000e+00 3.141592591538714e+00 6.930652837728861e-01 3.141592653589793e+00 6.227436385607825e-01 3.140617934935951e+00 6.930693988715376e-01 3.141592653589793e+00 6.227560770313509e-01 -7.359608572144255e-02 1.648629770272497e+02
-1.661400000000000e+00 3.141592528364713e+00 6.930777771653781e-01 3.141592653589793e+00 6.207297983536555e-01 3.140784113019492e+00 6.930812768373407e-01 3.141592653589793e+00 6.207403725163065e-01 -7.269040170487767e-02 1.648617440002200e+02
-1.659400000000000e+00 3.141592653589790e+00 6.930896861156681e-01 3.141592653589793e+00 6.187147377132092e-01 3.140635569678900e+00 6.930939298451355e-01 3.141592653589793e+00 6.187275560988865e-01 -7.182330159491657e-02 1.585625164225915e+02
-1.657400000000000e+00 3.141592497490798e+00 6.931010194972459e-01 3.141592653589793e+00 6.166984475025382e-01 3.140792731200041e+00 6.931046521872073e-01 3.141592653589793e+00 6.167094162606949e-01 -7.099417201301080e-02 1.585612729087542e+02
-1.655400000000000e+00 3.141592589309147e+00 6.931117844824504e-01 3.141592653589793e+00 6.146809158757324e-01 3.140623573215528e+00 6.931162884319958e-01 3.141592653589793e+00 6.146945115486323e-01 -7.019734209823000e-02 1.522619849379797e+02
-1.653400000000000e+00 3.141592653589818e+00 6.931219880688454e-01 3.141592653589793e+00 6.126621326590510e-01 3.140776534381466e+00 6.931258695135623e-01 3.141592653589793e+00 6.126738452686382e-01 -6.943247566077543e-02 1.522607319598958e+02
-1.651400000000000e+00 3.141592540346371e+00 6.931316364567272e-01 3.141592653589793e+00 6.106420872691170e-01 3.140905409115621e+00 6.931349794798877e-01 3.141592653589793e+00 6.106521718804550e-01 -6.869553713254845e-02 1.522594745768012e+02
-1.649400000000000e+00 3.141592560352862e+00 6.931407347847919e-01 3.141592653589793e+00 6.086207677375036e-01 3.140733869483177e+00 6.931450045373196e-01 3.141592653589793e+00 6.086336446653053e-01 -6.798318480357228e-02 1.459601274057849e+02
-1.647400000000000e+00 3.141592559581309e+00 6.931492880484905e-01 3.141592653589793e+00 6.065981633220141e-01 3.140863894837703e+00 6.931529910027281e-01 3.141592653589793e+00 6.066093274468871e-01 -6.729502658157917e-02 1.459588605823260e+02
-1.645400000000000e+00 3.141592537511004e+00 6.931573006116193e-01 3.141592653589793e+00 6.045742628910782e-01 3.140660442915629e+00 6.931621379995780e-01 3.141592653589793e+00 6.045888438491589e-01 -6.662695597434001e-02 1.396594661529745e+02
-1.643400000000000e+00 3.141592536571201e+00 6.931647763587093e-01 3.141592653589793e+00 6.025490552565330e-01 3.140795404124229e+00 6.931690011531488e-01 3.141592653589793e+00 6.025617859922532e-01 -6.597880879827864e-02 1.396581920322484e+02
-1.641400000000000e+00 3.141592653589782e+00 6.931717187300851e-01 3.141592653589793e+00 6.005225291655336e-01 3.140910810893289e+00 6.931754072855019e-01 3.141592653589793e+00 6.005336408962402e-01 -6.534761738896144e-02 1.396569102817721e+02
-1.639400000000000e+00 3.141592653589788e+00 6.931781312177938e-01 3.141592653589793e+00 5.984946746918181e-01 3.140692695727330e+00 6.931830976632827e-01 3.141592653589793e+00 5.985096328816306e-01 -6.473090684989602e-02 1.333574771812828e+02
-1.637400000000000e+00 3.141592653589823e+00 6.931840166501989e-01 3.141592653589793e+00 5.964654809881327e-01 3.140816845540418e+00 6.931883840394295e-01 3.141592653589793e+00 5.964786313356947e-01 -6.412848519957744e-02 1.333561899095924e+02
-1.635400000000000e+00 3.141592554990291e+00 6.931893778795483e-01 3.141592653589793e+00 5.944349382738131e-01 3.140923800664645e+00 6.931932173549937e-01 3.141592653589793e+00 5.944464960186504e-01 -6.353793127741517e-02 1.333548933170439e+02
-1.633400000000000e+00 3.141592653589752e+00 6.931942170698410e-01 3.141592653589793e+00 5.924030356154272e-01 3.141015934309186e+00 6.931975919302145e-01 3.141592653589793e+00 5.924131921700180e-01 -6.295777056107241e-02 1.333535868382227e+02
-1.631400000000000e+00 3.141592653589729e+00 6.931985369871972e-01 3.141592653589793e+00 5.903697647420003e-01 3.140800816544656e+00 6.932032576011388e-01 3.141592653589793e+00 5.903839685622596e-01 -6.238620821791348e-02 1.270541367792586e+02
-1.629400000000000e+00 3.141592653589750e+00 6.932023397841683e-01 3.141592653589793e+00 5.883351163236450e-01 3.140904322340294e+00 6.932065201980084e-01 3.141592653589793e+00 5.883476916252084e-01 -6.182289535767604e-02 1.270528270176336e+02
-1.627400000000000e+00 3.141592653589758e+00 6.932056276591401e-01 3.141592653589793e+00 5.862990818994057e-01 3.140994166793051e+00 6.932093292838879e-01 3.141592653589793e+00 5.863102142520580e-01 -6.126611287591878e-02 1.270515059978294e+02
-1.625400000000000e+00 3.141592528179935e+00 6.932084029516125e-01 3.141592653589793e+00 5.842616541115424e-01 3.140744471256068e+00 6.932137419958094e-01 3.141592653589793e+00 5.842777080551973e-01 -6.071446413281716e-02 1.207520532156461e+02
-1.623400000000000e+00 3.141592653589734e+00 6.932106672258685e-01 3.141592653589793e+00 5.822228239032440e-01 3.140849069439491e+00 6.932154312563822e-01 3.141592653589793e+00 5.822371454610711e-01 -6.016762390109023e-02 1.207507337569188e+02
-1.621400000000000e+00 3.141592653589839e+00 6.932124231894766e-01 3.141592653589793e+00 5.801825862432073e-01 3.140940568910814e+00 6.932166739508757e-01 3.141592653589793e+00 5.801953618795529e-01 -5.962426923209083e-02 1.207494020314553e+02
-1.619400000000000e+00 3.141592653589747e+00 6.932136728276646e-01 3.141592653589793e+00 5.781409344768705e-01 3.141020613749879e+00 6.932174657460614e-01 3.141592653589793e+00 5.781523315076709e-01 -5.908355853690489e-02 1.207480575940838e+02
-1.617400000000000e+00 3.141592653589839e+00 6.932144183727189e-01 3.141592653589793e+00 5.760978632043513e-01 3.140749082028222e+00 6.932201042884469e-01 3.141592653589793e+00 5.761149456076936e-01 -5.854462792894420e-02 1.144486402703736e+02
-1.615400000000000e+00 3.141592547397368e+00 6.932146623245011e-01 3.141592653589793e+00 5.740533683078447e-01 3.140846388847253e+00 6.932197755354301e-01 3.141592653589793e+00 5.740687267007712e-01 -5.800704359028611e-02 1.144473035707645e+02
-1.613400000000000e+00 3.141592546636559e+00 6.932144067286142e-01 3.141592653589793e+00 5.720074447526985e-01 3.140932191676662e+00 6.932190056407190e-01 3.141592653589793e+00 5.720212553581718e-01 -5.747001911079304e-02 1.144459536421621e+02
-1.611400000000000e+00 3.141592653589759e+00 6.932136540973701e-01 3.141592653589793e+00 5.699600893253608e-01 3.141007860562503e+00 6.932177913265747e-01 3.141592653589793e+00 5.699725108400959e-01 -5.693300586357880e-02 1.144445901508079e+02
-1.609400000000000e+00 3.141592576884646e+00 6.932124076456391e-01 3.141592653589793e+00 5.679113013138565e-01 3.141074603121284e+00 6.932161300059478e-01 3.141592653589793e+00 5.679224748951701e-01 -5.639551959375143e-02 1.144432127538657e+02
-1.607400000000000e+00 3.141592544348221e+00 6.932106697777668e-01 3.141592653589793e+00 5.658610779410744e-01 3.140791398266261e+00 6.932165141598083e-01 3.141592653589793e+00 5.658786186903088e-01 -5.585728217566608e-02 1.081438948229875e+02
-1.605400000000000e+00 3.141592653589827e+00 6.932084432826655e-01 3.141592653589793e+00 5.638094179307533e-01 3.140876762425278e+00 6.932137442272721e-01 3.141592653589793e+00 5.638253243349486e-01 -5.531766514060270e-02 1.081425337802656e+02
-1.603400000000000e+00 3.141592653589843e+00 6.932057318397141e-01 3.141592653589793e+00 5.617563230033593e-01 3.140952669853421e+00 6.932105410648874e-01 3.141592653589793e+00 5.617707509493425e-01 -5.477646709916868e-02 1.081411589386533e+02
-1.601400000000000e+00 3.141592653589923e+00 6.932025386060335e-01 3.141592653589793e+00 5.597017936176337e-01 3.141020184398940e+00 6.932069031309287e-01 3.141592653589793e+00 5.597148847825838e-01 -5.423342891571220e-02 1.081397701000978e+02
-1.599400000000000e+00 3.141592653589777e+00 6.931988671618762e-01 3.141592653589793e+00 5.576458317893798e-01 3.141080250208458e+00 6.932028295367121e-01 3.141592653589793e+00 5.576577143469229e-01 -5.368833882627316e-02 1.081383670707579e+02
-1.597400000000000e+00 3.141592653589770e+00 6.931947213041665e-01 3.141592653589793e+00 5.555884404550656e-01 3.141133705035527e+00 6.931983200193735e-01 3.141592653589793e+00 5.555992303169126e-01 -5.314102928213745e-02 1.081369496665897e+02
-1.595400000000000e+00 3.141592653589759e+00 6.931901050552517e-01 3.141592653589793e+00 5.535296234823583e-01 3.140842600372681e+00 6.931960657751145e-01 3.141592653589793e+00 5.535474927259569e-01 -5.259177586811974e-02 1.018378296380632e+02
-1.593400000000000e+00 3.141592653589806e+00 6.931850226704203e-01 3.141592653589793e+00 5.514693856779734e-01 3.140915053109500e+00 6.931904802038037e-01 3.141592653589793e+00 5.514857431904497e-01 -5.203968639860625e-02 1.018364407232769e+02
-1.591400000000000e+00 3.141592653589836e+00 6.931794786442121e-01 3.141592653589793e+00 5.494077327929806e-01 3.140980065027434e+00 6.931844777309552e-01 3.141592653589793e+00 5.494227132746565e-01 -5.148510492626377e-02 1.018350382347534e+02
-1.589400000000000e+00 3.141592537395447e+00 6.931734780050781e-01 3.141592653589793e+00 5.473446723927141e-01 3.141038421340198e+00 6.931780590995930e-01 3.141592653589793e+00 5.473583976129073e-01 -5.092801086650404e-02 1.018336221400996e+02
-1.587400000000000e+00 3.141592653589809e+00 6.931670248719382e-01 3.141592653589793e+00 5.452802095205898e-01 3.141090823740896e+00 6.931712256472512e-01 3.141592653589793e+00 5.452927928357668e-01 -5.036841287414194e-02 1.018321924207887e+02
-1.585400000000000e+00 3.141592653589804e+00 6.931601253518850e-01 3.141592653589793e+00 5.432143553678509e-01 3.141137899219129e+00 6.931639792810845e-01 3.141592653589793e+00 5.432258974826383e-01 -4.980634626841758e-02 1.018307490749940e+02
-1.583400000000000e+00 3.141592653589749e+00 6.931527846471039e-01 3.141592653589793e+00 5.411471185959142e-01 3.140808420335076e+00 6.931595100368587e-01 3.141592653589793e+00 5.411672577672337e-01 -4.924255646931919e-02 9.553191152234959e+01
-1.581400000000000e+00 3.141592653589727e+00 6.931450085029185e-01 3.141592653589793e+00 5.390785096646644e-01 3.140875929497443e+00 6.931512280945803e-01 3.141592653589793e+00 5.390971305608373e-01 -4.867573284517020e-02 9.553051160023068e+01
-1.579400000000000e+00 3.141592653589790e+00 6.931368029179064e-01 3.141592653589793e+00 5.370085399546964e-01 3.140937075757724e+00 6.931425580996176e-01 3.141592653589793e+00 5.370257670747349e-01 -4.810668066028463e-02 9.552909937893692e+01
-1.577400000000000e+00 3.141592653589846e+00 6.931281741424368e-01 3.141592653589793e+00 5.349372217542256e-01 3.140992483809096e+00 6.931335028502368e-01 3.141592653589793e+00 5.349531691853356e-01 -4.753551881218011e-02 9.552767499183634e+01
-1.575400000000000e+00 3.141592567506835e+00 6.931191289255890e-01 3.141592653589793e+00 5.328645689897004e-01 3.141042715952584e+00 6.931240656762725e-01 3.141592653589793e+00 5.328793405157188e-01 -4.696238163859655e-02 9.552623858765924e+01
-1.573400000000000e+00 3.141592653589893e+00 6.931096732646865e-01 3.141592653589793e+00 5.307905934767863e-01 3.141088278318238e+00 6.931142504141382e-01 3.141592653589793e+00 5.308042863518804e-01 -4.638741711340604e-02 9.552479033245828e+01
-1.571400000000000e+00 3.141592653589807e+00 6.930998148949202e-01 3.141592653589793e+00 5.287153123617734e-01 3.141129626475421e+00 6.931040613822856e-01 3.141592653589793e+00 5.287280135609910e-01 -4.581078517532869e-02 9.552333041085978e+01
-1.569400000000000e+00 3.141592565792475e+00 6.930895610594862e-01 3.141592653589793e+00 5.266387414427555e-01 3.141167170493891e+00 6.930935033570935e-01 3.141592653589793e+00 5.266505305114146e-01 -4.523265609521980e-02 9.552185902611471e+01
-1.567400000000000e+00 3.141592528610424e+00 6.930789187937118e-01 3.141592653589793e+00 5.245608960146101e-01 3.140808792066474e+00 6.930862537497898e-01 3.141592653589793e+00 5.245828275945186e-01 -4.465421473937478e-02 8.922353162657853e+01
-1.565400000000000e+00 3.141592653589838e+00 6.930678954099061e-01 3.141592653589793e+00 5.224817923133794e-01 3.140866454111551e+00 6.930747582403847e-01 3.141592653589793e+00 5.225023081140086e-01 -4.407359664645591e-02 8.922212329636204e+01
-1.563400000000000e+00 3.141592498511377e+00 6.930565002041352e-01 3.141592653589793e+00 5.204014526109216e-01 3.140919228686525e+00 6.930629250310439e-01 3.141592653589793e+00 5.204206551732079e-01 -4.349204123157188e-02 8.922070529402292e+01
-1.561400000000000e+00 3.141592653589747e+00 6.930447393766098e-01 3.141592653589793e+00 5.183198900269571e-01 3.140967555922479e+00 6.930507595173172e-01 3.141592653589793e+00 5.183378794232664e-01 -4.290974714555417e-02 8.921927791587743e+01
-1.559400000000000e+00 3.141592653589875e+00 6.930326227292184e-01 3.141592653589793e+00 5.162371285410853e-01 3.141011835011788e+00 6.930382675005532e-01 3.141592653589793e+00 5.162539928310248e-01 -4.232691721767294e-02 8.921784147147615e+01
-1.557400000000000e+00 3.141592653589811e+00 6.930201582423006e-01 3.141592653589793e+00 5.141531867801055e-01 3.141052428049610e+00 6.930254551627462e-01 3.141592653589793e+00 5.141690085981424e-01 -4.174375754116103e-02 8.921639628399404e+01
-1.555400000000000e+00 3.141592653589738e+00 6.930073545754888e-01 3.141592653589793e+00 5.120680854871597e-01 3.141089663518333e+00 6.930123290417916e-01 3.141592653589793e+00 5.120829410817342e-01 -4.116047661095553e-02 8.921494269021497e+01
-1.553400000000000e+00 3.141592653589777e+00 6.929942205544714e-01 3.141592653589793e+00 5.099818459833954e-01 3.141123839448165e+00 6.929988960071367e-01 3.141592653589793e+00 5.099958057165056e-01 -4.057728454286973e-02 8.921348103990931e+01
-1.551400000000000e+00 3.141592560505403e+00 6.929807654913438e-01 3.141592653589793e+00 5.078944911199430e-01 3.141155226283874e+00 6.929851632358373e-01 3.141592653589793e+00 5.079076189384434e-01 -3.999439235633222e-02 8.921201169590525e+01
-1.549400000000000e+00 3.141592653589829e+00 6.929669975136550e-01 3.141592653589793e+00 5.058060402862408e-01 3.141184069480908e+00 6.929711381890412e-01 3.141592653589793e+00 5.058183981100468e-01 -3.941201133174414e-02 8.921053503358195e+01
-1.547400000000000e+00 3.141592653589793e+00 6.929529268702430e-01 3.141592653589793e+00 5.037165192737794e-01 3.141210591859628e+00 6.929568285889264e-01 3.141592653589793e+00 5.037281614471260e-01 -3.883035241038255e-02 8.920905144048393e+01
-1.545400000000000e+00 3.141592653589777e+00 6.929385626005824e-01 3.141592653589793e+00 5.016259503307259e-01 3.141234995738177e+00 6.929422423960552e-01 3.141592653589793e+00 5.016369279471196e-01 -3.824962558805939e-02 8.920756131552380e+01
-1.543400000000000e+00 3.141592653589782e+00 6.929239141809910e-01 3.141592653589793e+00 4.995343570722290e-01 3.140874377607136e+00 6.929313569241755e-01 3.141592653589793e+00 4.995565569162773e-01 -3.767130767715446e-02 8.291024776534724e+01
-1.541400000000000e+00 3.141592653589727e+00 6.929089911798094e-01 3.141592653589793e+00 4.974417634478543e-01 3.140915354490345e+00 6.929160586688816e-01 3.141592653589793e+00 4.974628392760544e-01 -3.709301839202594e-02 8.290884680639238e+01
-1.539400000000000e+00 3.141592653589811e+00 6.928938032442141e-01 3.141592653589793e+00 4.953481936990491e-01 3.140953326729416e+00 6.929005199120883e-01 3.141592653589793e+00 4.953682188048969e-01 -3.651628277369323e-02 8.290744123906970e+01
-1.537400000000000e+00 3.141592556225728e+00 6.928783604680168e-01 3.141592653589793e+00 4.932536734522536e-01 3.140988534676199e+00 6.928847486621322e-01 3.141592653589793e+00 4.932727148681863e-01 -3.594130227289344e-02 8.290603147791325e+01
-1.535400000000000e+00 3.141592555601516e+00 6.928626718612166e-01 3.141592653589793e+00 4.911582251543803e-01 3.141021198261460e+00 6.928687531028322e-01 3.141592653589793e+00 4.911763474095059e-01 -3.536827511761387e-02 8.290461794204238e+01
-1.533400000000000e+00 3.141592653589786e+00 6.928467472069124e-01 3.141592653589793e+00 4.890618736056740e-01 3.141051518781797e+00 6.928525415714205e-01 3.141592653589793e+00 4.890791368816902e-01 -3.479739592746885e-02 8.290320105477927e+01
-1.531400000000000e+00 3.141592653589891e+00 6.928305971180235e-01 3.141592653589793e+00 4.869646461235689e-01 3.141079680530248e+00 6.928361225371342e-01 3.141592653589793e+00 4.869811041799719e-01 -3.422885534045586e-02 8.290178124249225e+01
-1.529400000000000e+00 3.141592653589765e+00 6.928142310491192e-01 3.141592653589793e+00 4.848665666171023e-01 3.141105852281429e+00 6.928195045804580e-01 3.141592653589793e+00 4.848822705772646e-01 -3.366283969802326e-02 8.290035893513513e+01
-1.527400000000000e+00 3.141592653589719e+00 6.927976588425333e-01 3.141592653589793e+00 4.827676601913861e-01 3.141130188646629e+00 6.928026963730421e-01 3.141592653589793e+00 4.827826576616130e-01 -3.309953070269540e-02 8.289893456451273e+01
-1.525400000000000e+00 3.141592552430845e+00 6.927808907502574e-01 3.141592653589793e+00 4.806679532089688e-01 3.141152831309354e+00 6.927857066583171e-01 3.141592653589793e+00 4.806822872758671e-01 -3.253910510194516e-02 8.289750856418178e+01
-1.523400000000000e+00 3.141592653589818e+00 6.927639353083292e-01 3.141592653589793e+00 4.785674669614811e-01 3.141173910149796e+00 6.927685442328334e-01 3.141592653589793e+00 4.785811814596359e-01 -3.198173445950712e-02 8.289608136867749e+01
-1.521400000000000e+00 3.141592653589866e+00 6.927468035508434e-01 3.141592653589793e+00 4.764662302091038e-01 3.141193544271786e+00 6.927512179282646e-01 3.141592653589793e+00 4.764793623934210e-01 -3.142758481592803e-02 8.289465341308286e+01
-1.519400000000000e+00 3.141592653589749e+00 6.927295047718476e-01 3.141592653589793e+00 4.743642665653058e-01 3.141211842936222e+00 6.927337365942280e-01 3.141592653589793e+00 4.743768523451965e-01 -3.087681654998712e-02 8.289322513238920e+01
-1.517400000000000e+00 3.141592653589790e+00 6.927120486269067e-01 3.141592653589793e+00 4.722616007495640e-01 3.141228906414714e+00 6.927161090817321e-01 3.141592653589793e+00 4.722736736191400e-01 -3.032958408827594e-02 8.289179696022153e+01
-1.515400000000000e+00 3.141592549176432e+00 6.926944451556363e-01 3.141592653589793e+00 4.701582586507874e-01 3.141244826764327e+00 6.926983442274515e-01 3.141592653589793e+00 4.701698485068048e-01 -2.978603574472859e-02 8.289036932923618e+01
-1.513400000000000e+00 3.141592653589770e+00 6.926767024895502e-01 3.141592653589793e+00 4.680542605128031e-01 3.141259688536365e+00 6.926804508387080e-01 3.141592653589793e+00 4.680653992405871e-01 -2.924631356950792e-02 8.288894266940105e+01
-1.511400000000000e+00 3.141592547851081e+00 6.926588318739328e-01 3.141592653589793e+00 4.659496358582487e-01 3.141273569419995e+00 6.926624376792115e-01 3.141592653589793e+00 4.659603479495387e-01 -2.871055321349418e-02 8.288751740831343e+01
-1.509400000000000e+00 3.141592653589798e+00 6.926408407482847e-01 3.141592653589793e+00 4.638444029241510e-01 3.140888152119124e+00 6.926488328181527e-01 3.141592653589793e+00 4.638681405275650e-01 -2.818039329865933e-02 7.659199199432790e+01
-1.507400000000000e+00 3.141592653589866e+00 6.926227397122076e-01 3.141592653589793e+00 4.617385893572554e-01 3.140913835454246e+00 6.926304681004128e-01 3.141592653589793e+00 4.617615369581268e-01 -2.765289015095762e-02 7.659068088350161e+01
-1.505400000000000e+00 3.141592653589900e+00 6.926045373663843e-01 3.141592653589793e+00 4.596322168864122e-01 3.140937945424694e+00 6.926120167331747e-01 3.141592653589793e+00 4.596544183423055e-01 -2.712971851481290e-02 7.658937233680467e+01
-1.503400000000000e+00 3.141592545160140e+00 6.925862431460343e-01 3.141592653589793e+00 4.575253097367332e-01 3.140960587126192e+00 6.925934867804355e-01 3.141592653589793e+00 4.575468048052381e-01 -2.661098756081787e-02 7.658806673044690e+01
-1.501400000000000e+00 3.141592653589898e+00 6.925678643692071e-01 3.141592653589793e+00 4.554178858687212e-01 3.140981857836352e+00 6.925748862257168e-01 3.141592653589793e+00 4.554387162527471e-01 -2.609679976989181e-02 7.658676443396337e+01
-1.499400000000000e+00 3.141592653589846e+00 6.925494111783804e-01 3.141592653589793e+00 4.533099716393680e-01 3.141001847631098e+00 6.925562229608740e-01 3.141592653589793e+00 4.533301723369614e-01 -2.558725101376147e-02 7.658546581132704e+01
-1.497400000000000e+00 3.141592653589850e+00 6.925308915847170e-01 3.141592653589793e+00 4.512015870970196e-01 3.141020639951556e+00 6.925375047757198e-01 3.141592653589793e+00 4.512211924242220e-01 -2.508243057087966e-02 7.658417121910441e+01
-1.495400000000000e+00 3.141592653589900e+00 6.925123139362669e-01 3.141592653589793e+00 4.490927533038188e-01 3.141038312123806e+00 6.925187393483802e-01 3.141592653589793e+00 4.491117955655081e-01 -2.458242121720584e-02 7.658288100701006e+01
