-1.673400000000000e+00 6.297677003984973e+00 -3.127445043006296e-02 2.736913917419315e-05 3.777173678858927e-03 -8.956501271878418e-02
-1.671400000000000e+00 6.297711896393760e+00 -3.174124861635372e-02 2.810852454862139e-05 3.869865844910870e-03 -8.878835959155371e-02
-1.669400000000000e+00 6.297745205104281e+00 -3.191333208883364e-02 2.884671280574611e-05 3.962391657279505e-03 -8.717508869975944e-02
-1.667400000000000e+00 6.297776891084256e+00 -3.225837341076653e-02 2.958314837865712e-05 4.054762678239878e-03 -8.610120906238736e-02
-1.665400000000000e+00 6.297806915623226e+00 -3.252612882244987e-02 3.031847189175521e-05 4.146987469664439e-03 -8.484026330461870e-02
-1.663400000000000e+00 6.297835240395332e+00 -3.266098454627692e-02 3.105170095776377e-05 4.239071856900848e-03 -8.329110597907785e-02
-1.661400000000000e+00 6.297861827522206e+00 -3.303571348489238e-02 3.178271596824677e-05 4.331019168576471e-03 -8.243598225712473e-02
-1.659400000000000e+00 6.297886639638903e+00 -3.327539395345958e-02 3.251124572005437e-05 4.422830443164665e-03 -8.128515576128857e-02
-1.657400000000000e+00 6.297909639959927e+00 -3.344159373827155e-02 3.323735144995923e-05 4.514504615986917e-03 -7.992029589275559e-02
-1.655400000000000e+00 6.297930792347883e+00 -3.360703845026569e-02 3.395975282051775e-05 4.606038676907715e-03 -7.864860702371911e-02
-1.653400000000000e+00 6.297950061382539e+00 -3.400641297068651e-02 3.467859691469168e-05 4.697427832205166e-03 -7.804373301113018e-02
-1.651400000000000e+00 6.297967412431262e+00 -3.387785002699745e-02 3.539415684702810e-05 4.788665635986517e-03 -7.602055552460335e-02
-1.649400000000000e+00 6.297982811720444e+00 -3.449266911494315e-02 3.610467653931596e-05 4.879744098473996e-03 -7.602606467206782e-02
-1.647400000000000e+00 6.297996226407244e+00 -3.458603719580865e-02 3.681079581037698e-05 4.970653829113420e-03 -7.466199482327693e-02
-1.645400000000000e+00 6.298007624652807e+00 -3.475653296884484e-02 3.751157553167012e-05 5.061384115297096e-03 -7.357253636203377e-02
-1.643400000000000e+00 6.298016975694213e+00 -3.519122154285040e-02 3.820650771835552e-05 5.151923034644466e-03 -7.316181576512423e-02
-1.641400000000000e+00 6.298024249918565e+00 -3.543546795924389e-02 3.889549351205940e-05 5.242257548928227e-03 -7.225558448930818e-02
-1.639400000000000e+00 6.298029418935349e+00 -3.565369332202398e-02 3.957767554774947e-05 5.332373580147595e-03 -7.135070829754563e-02
-1.637400000000000e+00 6.298032455649281e+00 -3.586935911518489e-02 4.025314496453112e-05 5.422256111294353e-03 -7.046202769447742e-02
-1.635400000000000e+00 6.298033334332110e+00 -3.610615039567441e-02 4.092075985192222e-05 5.511889241941181e-03 -6.960348600927652e-02
-1.633400000000000e+00 6.298032030694193e+00 -3.609834858801193e-02 4.158091558576198e-05 5.601256297556466e-03 -6.824458139149947e-02
-1.631400000000000e+00 6.298028521954511e+00 -3.652441623871484e-02 4.223236596351721e-05 5.690339864079223e-03 -6.789333054137013e-02
-1.629400000000000e+00 6.298022786909383e+00 -3.675287136806207e-02 4.287478542654253e-05 5.779121892119250e-03 -6.707374714136836e-02
-1.627400000000000e+00 6.298014805999710e+00 -3.695499141145010e-02 4.350728107500455e-05 5.867583746920085e-03 -6.624660871666718e-02
-1.625400000000000e+00 6.298004561376207e+00 -3.715419194961522e-02 4.413018779807773e-05 5.955706304988054e-03 -6.543004036468514e-02
-1.623400000000000e+00 6.297992036962587e+00 -3.735040697504134e-02 4.474283097431135e-05 6.043469986671852e-03 -6.462328577494740e-02
-1.621400000000000e+00 6.297977218515632e+00 -3.742631826970767e-02 4.534422353769162e-05 6.130854830877551e-03 -6.355037750022849e-02
-1.619400000000000e+00 6.297960093684002e+00 -3.758977287054458e-02 4.593446919805798e-05 6.217840586376527e-03 -6.271391541603735e-02
-1.617400000000000e+00 6.297940652062130e+00 -3.775677611552643e-02 4.651296856137842e-05 6.304406743866591e-03 -6.189108751430192e-02
-1.615400000000000e+00 6.297918885242433e+00 -3.812728597312184e-02 4.707855710226361e-05 6.390532598973184e-03 -6.149437847491585e-02
-1.613400000000000e+00 6.297894786862742e+00 -3.808276254817109e-02 4.763160557971974e-05 6.476197359550366e-03 -6.028323573775066e-02
-1.611400000000000e+00 6.297868352650767e+00 -3.817426062364771e-02 4.817171180842672e-05 6.561380160306810e-03 -5.933507796388003e-02
-1.609400000000000e+00 6.297839580464066e+00 -3.833210963749145e-02 4.869746206197031e-05 6.646060114059173e-03 -5.855752090407205e-02
-1.607400000000000e+00 6.297808470325832e+00 -3.848849555259221e-02 4.920916664296365e-05 6.730216436925051e-03 -5.779022216219987e-02
-1.605400000000000e+00 6.297775024455623e+00 -3.901806550102850e-02 4.970701207487814e-05 6.813828466954872e-03 -5.772855807854166e-02
-1.603400000000000e+00 6.297739247296414e+00 -3.879719313270551e-02 5.018905480736588e-05 6.896875666112454e-03 -5.628426978721118e-02
-1.601400000000000e+00 6.297701145535562e+00 -3.931496092586541e-02 5.065613806343893e-05 6.979337808176311e-03 -5.618388158624436e-02
-1.599400000000000e+00 6.297660728121389e+00 -3.946338637199281e-02 5.110807357496823e-05 7.061194935456496e-03 -5.543945880178081e-02
-1.597400000000000e+00 6.297618006273655e+00 -3.960996360182825e-02 5.154330815460121e-05 7.142427397916403e-03 -5.470315098384755e-02
-1.595400000000000e+00 6.297572993489755e+00 -3.975464083794068e-02 5.196214060448629e-05 7.223016002819657e-03 -5.397457865462421e-02
-1.593400000000000e+00 6.297525705544358e+00 -3.989737614247249e-02 5.236428113661898e-05 7.302941996022577e-03 -5.325339244583527e-02
-1.591400000000000e+00 6.297476160483624e+00 -4.003811848526718e-02 5.274994161910245e-05 7.382187147046019e-03 -5.253927097923290e-02
-1.589400000000000e+00 6.297424378614325e+00 -4.008564388233241e-02 5.311768856169701e-05 7.460733724629242e-03 -5.166617572800774e-02
-1.587400000000000e+00 6.297370382486227e+00 -4.021963084711327e-02 5.346869258744484e-05 7.538564690932504e-03 -5.096199809754818e-02
-1.585400000000000e+00 6.297314196869526e+00 -4.035134134111543e-02 5.380133017149482e-05 7.615663557239905e-03 -5.026414284201362e-02
-1.583400000000000e+00 6.297255848726038e+00 -4.048077923677661e-02 5.411642233943322e-05 7.692014616216217e-03 -4.957237701350042e-02
-1.581400000000000e+00 6.297195367175109e+00 -4.060799558325633e-02 5.441293026385227e-05 7.767602824008781e-03 -4.888648832591989e-02
-1.579400000000000e+00 6.297132783453612e+00 -4.073292669123375e-02 5.469154486147971e-05 7.842413977625052e-03 -4.820628390476470e-02
-1.577400000000000e+00 6.297068130870350e+00 -4.085562816337227e-02 5.495229692454684e-05 7.916434659894209e-03 -4.753158886633474e-02
-1.575400000000000e+00 6.297001444755494e+00 -4.086478675110870e-02 5.519365600956903e-05 7.989652230064200e-03 -4.668830522651395e-02
-1.573400000000000e+00 6.296932762404158e+00 -4.097931466936936e-02 5.541765645744340e-05 8.062055078618631e-03 -4.602048444127171e-02
-1.571400000000000e+00 6.296862123015551e+00 -4.109146329156584e-02 5.562183067463022e-05 8.133632302496044e-03 -4.535784998032188e-02
-1.569400000000000e+00 6.296789567626382e+00 -4.120118396848023e-02 5.580831266389178e-05 8.204374139747346e-03 -4.470028371465407e-02
-1.567400000000000e+00 6.296715139040860e+00 -4.130853219031851e-02 5.597537293019090e-05 8.274271605809836e-03 -4.404768090691676e-02
-1.565400000000000e+00 6.296638881755134e+00 -4.141350089873466e-02 5.612483555288482e-05 8.343316864793619e-03 -4.339994915731051e-02
-1.563400000000000e+00 6.296560841878664e+00 -4.151597066142149e-02 5.625525016193447e-05 8.411502916420141e-03 -4.275700749190715e-02
-1.561400000000000e+00 6.296481067050468e+00 -4.161602771224113e-02 5.636664314290477e-05 8.478823842782923e-03 -4.211878555752959e-02
-1.559400000000000e+00 6.296399606353226e+00 -4.171375870791540e-02 5.646045250633268e-05 8.545274827054184e-03 -4.148522273406152e-02
-1.557400000000000e+00 6.296316510223451e+00 -4.166538508173542e-02 5.653609507842684e-05 8.610851980401849e-03 -4.066954544122291e-02
-1.555400000000000e+00 6.296231830358923e+00 -4.175398243301616e-02 5.659412497265341e-05 8.675552516103004e-03 -4.004155583331454e-02
-1.553400000000000e+00 6.296145619623248e+00 -4.184035115083854e-02 5.663359003822135e-05 8.739374605800427e-03 -3.941823070434349e-02
-1.551400000000000e+00 6.296057931949633e+00 -4.192418411783139e-02 5.665499955797632e-05 8.802317548491560e-03 -3.879953802134435e-02
-1.549400000000000e+00 6.295968822240661e+00 -4.200562506569017e-02 5.665960599400050e-05 8.864381734573504e-03 -3.818545238874014e-02
-1.547400000000000e+00 6.295878346268998e+00 -4.208471778190297e-02 5.664720082002554e-05 8.925568507723995e-03 -3.757595447136066e-02
-1.545400000000000e+00 6.295786560575081e+00 -4.216153138536917e-02 5.661742609149278e-05 8.985880231736224e-03 -3.697103037919611e-02
-1.543400000000000e+00 6.295693522365593e+00 -4.223598051443846e-02 5.657084996903359e-05 9.045320350309851e-03 -3.637067117161936e-02
-1.541400000000000e+00 6.295599289410587e+00 -4.230815858098028e-02 5.650876735346054e-05 9.103893367805444e-03 -3.577487234167391e-02
-1.539400000000000e+00 6.295503919941297e+00 -4.237815144905288e-02 5.642963266340918e-05 9.161604594538506e-03 -3.518363332809449e-02
-1.537400000000000e+00 6.295407472548133e+00 -4.244595441351027e-02 5.633510906603239e-05 9.218460533480173e-03 -3.459695717175310e-02
-1.535400000000000e+00 6.295310006079233e+00 -4.251164835833950e-02 5.622538936079164e-05 9.274468548990354e-03 -3.401485004062048e-02
-1.533400000000000e+00 6.295211579540087e+00 -4.255836790757826e-02 5.610120517340524e-05 9.329636981499165e-03 -3.341868785114284e-02
-1.531400000000000e+00 6.295112251995058e+00 -4.258321672117845e-02 5.596200274026044e-05 9.383974991911622e-03 -3.280613607575458e-02
-1.529400000000000e+00 6.295012082470087e+00 -4.249077231126063e-02 5.580793843462552e-05 9.437492678601608e-03 -3.209107417928170e-02
-1.527400000000000e+00 6.294911129857303e+00 -4.254349175005841e-02 5.564122155408094e-05 9.490201159819389e-03 -3.152485680138693e-02
-1.525400000000000e+00 6.294809452822300e+00 -4.259392021493313e-02 5.546041973497070e-05 9.542112110108953e-03 -3.096342259162794e-02
-1.523400000000000e+00 6.294707109713926e+00 -4.264242826785669e-02 5.526679925437633e-05 9.593238213967062e-03 -3.040678718203047e-02
-1.521400000000000e+00 6.294604158475813e+00 -4.268907786521436e-02 5.505966322107270e-05 9.643592772056149e-03 -2.985496748889493e-02
-1.519400000000000e+00 6.294500656562808e+00 -4.273391013186750e-02 5.484118904206545e-05 9.693190058470566e-03 -2.930798147798366e-02
-1.517400000000000e+00 6.294396660858183e+00 -4.277233784804282e-02 5.461132734979111e-05 9.742044874715675e-03 -2.876129088586476e-02
-1.515400000000000e+00 6.294292227596211e+00 -4.277552206022866e-02 5.437016581919833e-05 9.790172703370747e-03 -2.818710135586996e-02
-1.513400000000000e+00 6.294187412287029e+00 -4.277585437727482e-02 5.411742032215803e-05 9.837589629148937e-03 -2.761786347218898e-02
-1.511400000000000e+00 6.294082269645589e+00 -4.277474588464259e-02 5.385502425287285e-05 9.884312532974318e-03 -2.705364447365151e-02
-1.509400000000000e+00 6.293976853524050e+00 -4.276843443923110e-02 5.358225812618415e-05 9.930358628060689e-03 -2.649451020142032e-02
-1.507400000000000e+00 6.293871216848399e+00 -4.262956851989112e-02 5.330082295840405e-05 9.975745874438847e-03 -2.582143147737832e-02
-1.505400000000000e+00 6.293765411558277e+00 -4.254684073531420e-02 5.300919651747061e-05 1.002049242789466e-02 -2.520970784127027e-02
-1.503400000000000e+00 6.293659488551705e+00 -4.257912143548749e-02 5.270979523281806e-05 1.006461726616982e-02 -2.470847163425185e-02
-1.501400000000000e+00 6.293553497632671e+00 -4.261026068143624e-02 5.240170588090192e-05 1.010813947355705e-02 -2.421217394407176e-02
-1.499400000000000e+00 6.293447487463892e+00 -4.264013317678134e-02 5.208709143485275e-05 1.015107881390974e-02 -2.372083405536899e-02
-1.497400000000000e+00 6.293341505522061e+00 -4.266902084425783e-02 5.176345921399726e-05 1.019345493927275e-02 -2.323447041725133e-02
-1.495400000000000e+00 6.293235598058875e+00 -4.269621087654939e-02 5.143401693813279e-05 1.023528837776863e-02 -2.275310054034148e-02
-1.493400000000000e+00 6.293129810064412e+00 -4.272310645689963e-02 5.109848744494735e-05 1.027659958821152e-02 -2.227674088842682e-02
-1.491400000000000e+00 6.293024185235246e+00 -4.274877778505533e-02 5.075650490326316e-05 1.031740925625843e-02 -2.180540672851850e-02
-1.489400000000000e+00 6.292918765946018e+00 -4.277357876981010e-02 5.040870767879905e-05 1.035773837668113e-02 -2.133911203306395e-02
-1.487400000000000e+00 6.292813593224906e+00 -4.279732432630447e-02 5.005647527371384e-05 1.039760819932375e-02 -2.087768639765571e-02
-1.485400000000000e+00 6.292708706733015e+00 -4.277961096093240e-02 4.969858920507995e-05 1.043703983365257e-02 -2.038465828248572e-02
-1.483400000000000e+00 6.292604144746467e+00 -4.274482940771902e-02 4.933682136550549e-05 1.047605482209132e-02 -1.989731272356782e-02
-1.481400000000000e+00 6.292499944142850e+00 -4.271656226044129e-02 4.897037803693728e-05 1.051467450168348e-02 -1.941568333386615e-02
-1.479400000000000e+00 6.292396140390586e+00 -4.268685021501197e-02 4.860077480551071e-05 1.055292051525668e-02 -1.893980059463004e-02
-1.477400000000000e+00 6.292292767541491e+00 -4.265583764451185e-02 4.822861427696077e-05 1.059081442435610e-02 -1.846969175675542e-02
-1.475400000000000e+00 6.292189858226745e+00 -4.247184702229891e-02 4.785220725233223e-05 1.062837751043921e-02 -1.790004292873197e-02
-1.473400000000000e+00 6.292087443655052e+00 -4.260610292938033e-02 4.747376700107765e-05 1.066563147324450e-02 -1.759258952863275e-02
-1.471400000000000e+00 6.291985553614749e+00 -4.262108160555385e-02 4.709268285842454e-05 1.070259761760607e-02 -1.717277413439531e-02
-1.469400000000000e+00 6.291884216477516e+00 -4.263603137646713e-02 4.671084965734537e-05 1.073929746303426e-02 -1.675815918667244e-02
-1.467400000000000e+00 6.291783459205180e+00 -4.265083337757307e-02 4.632582761531397e-05 1.077575188535076e-02 -1.634873626060516e-02
-1.465400000000000e+00 6.291683307358941e+00 -4.266561266934111e-02 4.594062477551569e-05 1.081198229724099e-02 -1.594449486328273e-02
-1.463400000000000e+00 6.291583785110556e+00 -4.267014284057582e-02 4.555348529473680e-05 1.084800936140744e-02 -1.553897108090846e-02
-1.461400000000000e+00 6.291484915255927e+00 -4.432572210407930e-02 4.516578779237782e-05 1.088385395694419e-02 -1.511702733583858e-02
-1.459400000000000e+00 6.291386719230422e+00 -4.258639708709147e-02 4.477762000659120e-05 1.091953660349414e-02 -1.470090119792879e-02
-1.457400000000000e+00 6.291289217125961e+00 -4.257655737148823e-02 4.438989127502911e-05 1.095507771351812e-02 -1.429058251976893e-02
-1.455400000000000e+00 6.291192427710068e+00 -4.254493677288756e-02 4.400168694876555e-05 1.099049722529625e-02 -1.388605778084494e-02
-1.453400000000000e+00 6.291096368446356e+00 -4.251303478777973e-02 4.361262164004308e-05 1.102581489263072e-02 -1.348731011037776e-02
-1.451400000000000e+00 6.291001055516140e+00 -4.248105679899897e-02 4.322500386355739e-05 1.106105057245772e-02 -1.309431933785945e-02
-1.449400000000000e+00 6.290906503842033e+00 -4.244917505884340e-02 4.283880485342063e-05 1.109622353030997e-02 -1.270706205991779e-02
-1.447400000000000e+00 6.290812727111519e+00 -4.235559500881941e-02 4.245219304976745e-05 1.113135248366128e-02 -1.229007159050041e-02
