0.95387536e-3 
-1.679400000000000e+00 -3.652183156763714e-01 5.696525469801609e-01 -6.590912381976696e-01 -7.024643315675442e-09 1.062668214565871e-08 -9.948476584058511e-01
-1.677400000000000e+00 -3.617234431697491e-01 5.808083708677956e-01 -6.626314110040196e-01 -9.620166579785128e-10 1.432828582683039e-09 -9.869239403232293e-01
-1.675400000000000e+00 -3.582727889487670e-01 5.918165656423561e-01 -6.661029639865308e-01 3.607741821758624e-09 -5.304458630680880e-09 -9.791770437302356e-01
-1.673400000000000e+00 -3.548748219410481e-01 6.027235390173658e-01 -6.695092706557809e-01 -1.676160324373557e-08 2.433397999780358e-08 -9.715973520038196e-01
-1.671400000000000e+00 -3.515098667767195e-01 6.134695978085624e-01 -6.728534274868200e-01 -3.566324849832051e-09 1.806000129993431e-08 -9.641760583313767e-01
-1.669400000000000e+00 -3.481946491187975e-01 6.241314899006721e-01 -6.761382848340478e-01 -5.851912167424814e-09 1.543441286265540e-08 -9.569050740731485e-01
-1.667400000000000e+00 -3.449110212708102e-01 6.346494126192899e-01 -6.793664735614366e-01 1.447758554382557e-09 -2.034043749750446e-09 -9.497769498914304e-01
-1.665400000000000e+00 -3.416658782164060e-01 6.450611115373862e-01 -6.825404280403117e-01 1.627251991450347e-09 -2.248617900332730e-09 -9.427848077468409e-01
-1.663400000000000e+00 -3.384682701274139e-01 6.554170562077957e-01 -6.856624061453340e-01 -8.365790644014809e-10 1.141744502571431e-09 -9.359222818311591e-01
-1.661400000000000e+00 -3.352984193379163e-01 6.656417831731953e-01 -6.887345066951072e-01 1.800436095012555e-09 -2.428998878688813e-09 -9.291834671002258e-01
-1.659400000000000e+00 -3.321742000207059e-01 6.758248435981372e-01 -6.917586847141697e-01 -2.378769729139229e-09 3.172442462402074e-09 -9.225628743233911e-01
-1.657400000000000e+00 -3.290760048729469e-01 6.858853537218352e-01 -6.947367648820778e-01 1.322130645987720e-08 -1.743401090904969e-08 -9.160553904830016e-01
-1.655400000000000e+00 -3.260219218666195e-01 6.959179839398304e-01 -6.976704533702603e-01 4.226628080815760e-10 -5.537541310370563e-10 -9.096562440057913e-01
-1.653400000000000e+00 -3.230010293764046e-01 7.058799396998738e-01 -7.005613483501216e-01 -1.246186055730916e-08 1.605790963224343e-08 -9.033609738935187e-01
-1.651400000000000e+00 -3.200050215744475e-01 7.157357925157818e-01 -7.034109493115858e-01 -5.509203436266670e-09 1.600247294710735e-08 -8.971654024154164e-01
-1.649400000000000e+00 -3.170498151577639e-01 7.255759386078870e-01 -7.062206653735493e-01 4.451447153740052e-10 -6.607514631511356e-10 -8.910656107816223e-01
-1.647400000000000e+00 -3.141175082429009e-01 7.353125827552858e-01 -7.089918227150475e-01 -1.638369738450934e-08 2.044530296988243e-08 -8.850579173950095e-01
-1.645400000000000e+00 -3.112252870244837e-01 7.450475169529108e-01 -7.117256712261673e-01 1.341761967129163e-09 -1.654841305342145e-09 -8.791388584531117e-01
-1.643400000000000e+00 -3.083629339605443e-01 7.547323700760097e-01 -7.144233904939244e-01 -1.227916146971363e-09 1.503021624478171e-09 -8.733051704658429e-01
-1.641400000000000e+00 -3.055220271148882e-01 7.643230059708762e-01 -7.170860951896046e-01 -1.429435896895919e-09 1.726569375264022e-09 -8.675537745802879e-01
-1.639400000000000e+00 -3.027189329142760e-01 7.739242043182443e-01 -7.197148399329162e-01 -2.396354645850212e-09 2.869712183236771e-09 -8.618817624396052e-01
-1.637400000000000e+00 -2.999439856565927e-01 7.834852860201067e-01 -7.223106237029080e-01 -1.496973040478684e-09 1.355337940625112e-08 -8.562863833561535e-01
-1.635400000000000e+00 -2.971888484476381e-01 7.929575959606867e-01 -7.248743938276910e-01 -8.322488618591374e-12 9.767770149844441e-12 -8.507650327488577e-01
-1.633400000000000e+00 -2.944698045603610e-01 8.024536196856424e-01 -7.274070496187953e-01 1.336926135400380e-08 -1.553321364078147e-08 -8.453152416282940e-01
-1.631400000000000e+00 -2.917773363230113e-01 8.119180797458952e-01 -7.299094456853936e-01 4.979136864043564e-10 -5.835103241418765e-10 -8.399346669964459e-01
-1.629400000000000e+00 -2.891028400487283e-01 8.212951175289144e-01 -7.323823949480922e-01 2.389994059216591e-09 -8.170833695778860e-09 -8.346210831514640e-01
-1.627400000000000e+00 -2.864632533542099e-01 8.307108418997697e-01 -7.348266714041460e-01 1.357268907834768e-10 -1.466531685722023e-10 -8.293723737330749e-01
-1.625400000000000e+00 -2.838488056404779e-01 8.401024292138118e-01 -7.372430126592707e-01 -1.052113709023491e-08 1.175763834559908e-08 -8.241865244094617e-01
-1.623400000000000e+00 -2.812590950576720e-01 8.494723761693874e-01 -7.396321222460929e-01 6.755304256567286e-10 5.146416070752648e-09 -8.190616162325615e-01
-1.621400000000000e+00 -2.786859380098706e-01 8.587604757633152e-01 -7.419946717631075e-01 4.455653533743500e-10 -4.200413813695015e-09 -8.139958194991024e-01
-1.619400000000000e+00 -2.761454737713490e-01 8.681002904390995e-01 -7.443313028348352e-01 1.248330604406572e-09 -1.354336843024842e-09 -8.089873881479144e-01
-1.617400000000000e+00 -2.736284663927778e-01 8.774247246686918e-01 -7.466426289297821e-01 6.389893832950312e-10 -6.878459940707791e-10 -8.040346545436137e-01
-1.615400000000000e+00 -2.711345566908090e-01 8.867359292097508e-01 -7.489292370304871e-01 8.668734277243940e-10 -9.274409025456605e-10 -7.991360247272591e-01
-1.613400000000000e+00 -2.686633917165553e-01 8.960359680309437e-01 -7.511916891843644e-01 1.794493394288713e-10 -1.897450459150936e-10 -7.942899739963197e-01
-1.611400000000000e+00 -2.662076387764605e-01 9.052623909181604e-01 -7.534305239361663e-01 -5.559267016262337e-10 2.232257890767133e-10 -7.894950428280966e-01
-1.609400000000000e+00 -2.637817346451006e-01 9.145518090661505e-01 -7.556462576588626e-01 -6.328845153436389e-10 6.572600233707183e-10 -7.847498331166985e-01
-1.607400000000000e+00 -2.613774627538446e-01 9.238352586539197e-01 -7.578393857897200e-01 -6.330391834226941e-10 6.515945185775067e-10 -7.800530046503924e-01
-1.605400000000000e+00 -2.589945080621081e-01 9.331145626742291e-01 -7.600103839778658e-01 1.805444871040782e-08 -1.842011473952458e-08 -7.754032718805196e-01
-1.603400000000000e+00 -2.566325613460125e-01 9.423914806834970e-01 -7.621597091547389e-01 -8.371577064414226e-12 8.466634030424459e-12 -7.707994008959790e-01
-1.601400000000000e+00 -2.542845387569896e-01 9.515960659127535e-01 -7.642878005306722e-01 3.652617547077034e-10 -3.661947509887354e-10 -7.662402066094485e-01
-1.599400000000000e+00 -2.519644321901657e-01 9.608792001048065e-01 -7.663950805243943e-01 1.001118502011230e-09 -9.950174995737842e-10 -7.617245501533796e-01
-1.597400000000000e+00 -2.496643618476493e-01 9.701643790194366e-01 -7.684819556321193e-01 1.276292169220179e-08 -1.254942173704731e-08 -7.572513364151348e-01
-1.595400000000000e+00 -2.473840515290362e-01 9.794531935253099e-01 -7.705488172412825e-01 -8.259643019354939e-10 8.087134128055389e-10 -7.528195117691322e-01
-1.593400000000000e+00 -2.451232301828886e-01 9.887471872410850e-01 -7.725960423890167e-01 1.719069753235560e-08 -1.623724501231274e-08 -7.484280619444870e-01
-1.591400000000000e+00 -2.428816319796477e-01 9.980478599932072e-01 -7.746239944738715e-01 -6.398827827652553e-10 6.175539644682213e-10 -7.440760100312648e-01
-1.589400000000000e+00 -2.406525672163727e-01 1.007276855561555e+00 -7.766330239269917e-01 -2.212806610796973e-10 2.107752336314122e-10 -7.397624146043209e-01
-1.587400000000000e+00 -2.384492730496487e-01 1.016601155688962e+00 -7.786234688352617e-01 5.184516709834489e-10 -4.948146722344297e-10 -7.354863679960311e-01
-1.585400000000000e+00 -2.362643706902902e-01 1.025935928102943e+00 -7.805956555334291e-01 -9.920014403352930e-09 9.301034092963774e-09 -7.312469946276891e-01
-1.583400000000000e+00 -2.340976221130274e-01 1.035282564290703e+00 -7.825498991547228e-01 1.655496496118131e-08 -1.537783321979515e-08 -7.270434494943145e-01
-1.581400000000000e+00 -2.319487937622876e-01 1.044642422899557e+00 -7.844865041564665e-01 -6.063635529201774e-10 5.587412262871667e-10 -7.228749167115869e-01
-1.579400000000000e+00 -2.298176565528139e-01 1.054016832037344e+00 -7.864057648082670e-01 6.172392623813352e-09 -5.644767426784192e-09 -7.187406081660415e-01
-1.577400000000000e+00 -2.277039858719738e-01 1.063407091682760e+00 -7.883079656588678e-01 -1.207689013686706e-09 1.091239594833929e-09 -7.146397622392850e-01
-1.575400000000000e+00 -2.256014167764614e-01 1.072722641748056e+00 -7.901933819726276e-01 2.516462289474121e-09 8.997805840364065e-09 -7.105716426126949e-01
-1.573400000000000e+00 -2.235225683564636e-01 1.082154320180793e+00 -7.920622801441651e-01 -1.229396529479870e-09 1.093851722917751e-09 -7.065355371600074e-01
-1.571400000000000e+00 -2.214604872226330e-01 1.091605167343010e+00 -7.939149180930015e-01 7.073340558643391e-10 -6.262389158739998e-10 -7.025307568641325e-01
-1.569400000000000e+00 -2.194149713995058e-01 1.101076423106945e+00 -7.957515456352773e-01 4.368290740752623e-10 -3.834738336334215e-10 -6.985566348410644e-01
-1.567400000000000e+00 -2.173858226596962e-01 1.110569306418198e+00 -7.975724048351089e-01 1.209064132123523e-08 -1.051209206065897e-08 -6.946125254049261e-01
-1.565400000000000e+00 -2.153728465066664e-01 1.120085017091173e+00 -7.993777303453667e-01 7.899333982515418e-09 -6.825374934902044e-09 -6.906978031767375e-01
-1.563400000000000e+00 -2.133758521428031e-01 1.129624737425581e+00 -8.011677497233510e-01 1.505262315990442e-10 -1.238171910039241e-10 -6.868118622597830e-01
-1.561400000000000e+00 -2.113946524334860e-01 1.139189633800687e+00 -8.029426837382886e-01 1.517800264391097e-08 1.210545004067995e-09 -6.829541154480393e-01
-1.559400000000000e+00 -2.094290638649881e-01 1.148780858202315e+00 -8.047027466589868e-01 5.198296594118365e-09 -4.383127841174660e-09 -6.791239934854082e-01
-1.557400000000000e+00 -2.074789064918350e-01 1.158399549586846e+00 -8.064481465326258e-01 -8.621290491105628e-10 7.228903760924462e-10 -6.753209443561443e-01
-1.555400000000000e+00 -2.055387916835321e-01 1.167945726871151e+00 -8.081790854470137e-01 1.577691189985532e-08 -1.310959108830794e-08 -6.715444326148762e-01
-1.553400000000000e+00 -2.036193677897753e-01 1.177627978030603e+00 -8.098957597831939e-01 -1.147236931650810e-08 9.463535818896252e-09 -6.677939387572180e-01
-1.551400000000000e+00 -2.017148221193797e-01 1.187340701696126e+00 -8.115983604537934e-01 4.943082600136342e-10 -4.029943030180812e-10 -6.640689585961590e-01
-1.549400000000000e+00 -1.998249915133757e-01 1.197085021552792e+00 -8.132870731312946e-01 -2.026741700548402e-09 1.653404870996652e-09 -6.603690026914091e-01
-1.547400000000000e+00 -1.979497157918208e-01 1.206862052719947e+00 -8.149620784654764e-01 1.905345885888876e-08 -1.535512461133687e-08 -6.566935957910008e-01
-1.545400000000000e+00 -1.960888377195510e-01 1.216672903035660e+00 -8.166235522899388e-01 1.573836819672252e-08 -1.257739496995653e-08 -6.530422762957141e-01
-1.543400000000000e+00 -1.942422029591347e-01 1.226518674090840e+00 -8.182716658189076e-01 8.313570474467497e-11 -9.947861244062779e-11 -6.494145957467348e-01
-1.541400000000000e+00 -1.924096600272062e-01 1.236400462339432e+00 -8.199065858311586e-01 -1.235206762944369e-08 9.729267119111106e-09 -6.458101183345895e-01
-1.539400000000000e+00 -1.905910602469595e-01 1.246319360130582e+00 -8.215284748477560e-01 1.911945349300674e-09 -1.496218224248107e-09 -6.422284204210535e-01
-1.537400000000000e+00 -1.887862577001040e-01 1.256276456723255e+00 -8.231374912993707e-01 1.563834008282634e-08 -1.213803556181437e-08 -6.386690900812588e-01
-1.535400000000000e+00 -1.869951091754589e-01 1.266272839214834e+00 -8.247337896812797e-01 7.499404252674471e-10 -5.768859665615240e-10 -6.351317266643743e-01
-1.533400000000000e+00 -1.852174741165145e-01 1.276309593423876e+00 -8.263175207047355e-01 1.069158672454556e-08 -8.178612906492230e-09 -6.316159403642642e-01
-1.531400000000000e+00 -1.834532145729685e-01 1.286387804852826e+00 -8.278888314343466e-01 -6.511030147214592e-10 4.939933767220909e-10 -6.281213518122380e-01
-1.529400000000000e+00 -1.816977718627610e-01 1.296388804715894e+00 -8.294478654221904e-01 1.663948980877794e-08 -1.253639431236201e-08 -6.246475916732784e-01
-1.527400000000000e+00 -1.799601290189675e-01 1.306557581858564e+00 -8.309947628325380e-01 2.422111947196736e-10 -1.790668433302410e-10 -6.211943002779137e-01
-1.525400000000000e+00 -1.782354430660864e-01 1.316770820556660e+00 -8.325296605549132e-01 5.336573270528112e-09 -3.959892026093772e-09 -6.177611272380458e-01
-1.523400000000000e+00 -1.765235875665648e-01 1.327029628913586e+00 -8.340526923168053e-01 -4.115295646946605e-10 2.906764374419881e-10 -6.143477311060161e-01
-1.521400000000000e+00 -1.748244382904985e-01 1.337335117628090e+00 -8.355639887883184e-01 2.974271406517543e-09 -2.170404149261137e-09 -6.109537790271325e-01
-1.519400000000000e+00 -1.731378731797088e-01 1.347688400854554e+00 -8.370636776763019e-01 5.325224969992268e-09 -3.866897875356632e-09 -6.075789464220547e-01
-1.517400000000000e+00 -1.714637720170060e-01 1.358090587767160e+00 -8.385518835476276e-01 1.418876820892024e-05 -1.022604617815957e-05 -6.042229160532421e-01
-1.515400000000000e+00 -1.698020178447838e-01 1.368542829273560e+00 -8.400287292738403e-01 -9.601114220376001e-09 6.929648369268106e-09 -6.008853808122326e-01
-1.513400000000000e+00 -1.681524940117297e-01 1.379046226831360e+00 -8.414943333959721e-01 3.450973530283260e-10 -2.088170943422352e-10 -5.975660372692679e-01
-1.511400000000000e+00 -1.665150870503537e-01 1.389601925136858e+00 -8.429488129217079e-01 2.606618323970470e-09 -1.878729227215909e-09 -5.942645915721122e-01
-1.509400000000000e+00 -1.648896851796851e-01 1.400211066816174e+00 -8.443922820404759e-01 8.953990050988424e-09 -6.266798006199746e-09 -5.909807561020984e-01
-1.507400000000000e+00 -1.632761785600169e-01 1.410874802350682e+00 -8.458248524668807e-01 7.525868862729058e-09 -5.229286308273517e-09 -5.877142498520059e-01
-1.505400000000000e+00 -1.616744592548757e-01 1.421594290741404e+00 -8.472466335104183e-01 -5.298893437577097e-09 3.662196426809042e-09 -5.844647981918288e-01
-1.503400000000000e+00 -1.600844211938581e-01 1.432370700172676e+00 -8.486577321416593e-01 -5.388385960054766e-09 3.689516449260498e-09 -5.812321326487823e-01
-1.501400000000000e+00 -1.585059601370990e-01 1.443205208710547e+00 -8.500582530553730e-01 -7.092866257659442e-09 1.365613882206188e-08 -5.780159907092458e-01
-1.499400000000000e+00 -1.569389736382567e-01 1.454099004912868e+00 -8.514482987353993e-01 8.242365035437770e-09 -5.566083956603748e-09 -5.748161156133316e-01
-1.497400000000000e+00 -1.553833610106849e-01 1.465053288533335e+00 -8.528279695155425e-01 5.301496799591586e-09 -3.547749915933508e-09 -5.716322561836950e-01
-1.495400000000000e+00 -1.538390232910054e-01 1.476069271090843e+00 -8.541973636358754e-01 2.388626504418499e-08 5.867861659067451e-09 -5.684641666406606e-01
-1.493400000000000e+00 -1.523058632067081e-01 1.487148176568367e+00 -8.555565773057691e-01 3.104770955982732e-08 -2.051486825182310e-08 -5.653116064488838e-01
-1.491400000000000e+00 -1.507837851421929e-01 1.498291242018512e+00 -8.569057047597900e-01 4.506865994774148e-08 -2.956552701760949e-08 -5.621743401577768e-01
-1.489400000000000e+00 -1.492726951063399e-01 1.509499718201204e+00 -8.582448383132021e-01 5.026171963039656e-08 -3.273998352471447e-08 -5.590521372628319e-01
-1.487400000000000e+00 -1.477725007009541e-01 1.520774870228595e+00 -8.595740684222322e-01 8.660271863548399e-10 -5.604533175442364e-10 -5.559447720663891e-01
-1.485400000000000e+00 -1.462831110878114e-01 1.532117978111821e+00 -8.608934837298526e-01 1.013510229405234e-08 6.179331998943782e-09 -5.528520235347310e-01
-1.483400000000000e+00 -1.448044369611933e-01 1.543530337530492e+00 -8.622031711321394e-01 5.957866752323516e-09 -3.767854508471692e-09 -5.497736752060072e-01
-1.481400000000000e+00 -1.433363905158503e-01 1.555013260362649e+00 -8.635032158256500e-01 1.124545407260716e-08 -7.119830759539148e-09 -5.467095150487074e-01
-1.479400000000000e+00 -1.418788854188151e-01 1.566568075361852e+00 -8.647937013610753e-01 3.011331758044019e-09 5.365611838551462e-09 -5.436593353658562e-01
-1.477400000000000e+00 -1.404318367803142e-01 1.578196128764505e+00 -8.660747096949635e-01 -1.288106420392767e-09 8.056028259272681e-10 -5.406229326799905e-01
-1.475400000000000e+00 -1.389951611266927e-01 1.589898784966649e+00 -8.673463212423449e-01 -6.445711754379362e-10 3.987716582859674e-10 -5.376001076395803e-01
-1.473400000000000e+00 -1.375687763728791e-01 1.601677427153559e+00 -8.686086149263944e-01 -3.284402631639663e-09 -1.081822832769801e-08 -5.345906649208645e-01
-1.471400000000000e+00 -1.361501454104097e-01 1.613393720303569e+00 -8.698616682279132e-01 6.274650903229768e-10 -3.781424283536049e-10 -5.315944131325309e-01
-1.469400000000000e+00 -1.347441909621347e-01 1.625330062818998e+00 -8.711055572335143e-01 2.993086824499250e-09 -1.816288631277066e-09 -5.286111647315632e-01
-1.467400000000000e+00 -1.333482846114533e-01 1.637346550264323e+00 -8.723403566815003e-01 5.311193095026111e-09 -3.199316988122255e-09 -5.256407359272652e-01
-1.465400000000000e+00 -1.319623498661534e-01 1.649444651899698e+00 -8.735661400077170e-01 1.813974597497680e-09 -1.087064148468314e-09 -5.226829466037825e-01
-1.463400000000000e+00 -1.305863114753637e-01 1.661625858860806e+00 -8.747829793897108e-01 3.423525128497799e-09 -2.034030038245370e-09 -5.197376202316827e-01
-1.461400000000000e+00 -1.292200954081779e-01 1.673891684905425e+00 -8.759909457891323e-01 5.523373281841074e-09 -3.264396287456356e-09 -5.168045837905407e-01
-1.459400000000000e+00 -1.278636288318779e-01 1.686243667127442e+00 -8.771901089927701e-01 4.526258340113249e-09 6.529061414916682e-09 -5.138836676853337e-01
-1.457400000000000e+00 -1.265168400906780e-01 1.698683366686348e+00 -8.783805376510557e-01 -4.546590951504286e-09 2.715612547628696e-09 -5.109747056698296e-01
-1.455400000000000e+00 -1.251796586851438e-01 1.711212369564577e+00 -8.795622993156186e-01 6.114039513556533e-10 -3.667517522298593e-10 -5.080775347666261e-01
-1.453400000000000e+00 -1.238520152523121e-01 1.723832287361978e+00 -8.807354604747359e-01 4.351198654263191e-10 -2.481425219043819e-10 -5.051919951941235e-01
-1.451400000000000e+00 -1.225338415451245e-01 1.736544758031979e+00 -8.819000865881931e-01 1.161988476618169e-08 -6.618523411111284e-09 -5.023179302837938e-01
-1.449400000000000e+00 -1.212250704137735e-01 1.749351446735928e+00 -8.830562421171442e-01 8.481533806647935e-10 -1.359065062411498e-08 -4.994551864109316e-01
-1.447400000000000e+00 -1.199256357857626e-01 1.762254046599032e+00 -8.842039905572016e-01 -9.435002193366596e-09 5.297132889051658e-09 -4.966036129144990e-01
-1.445400000000000e+00 -1.186354726472784e-01 1.775254279545921e+00 -8.853433944638794e-01 -6.584365340845213e-09 -1.490756361284450e-08 -4.937630620290208e-01
-1.443400000000000e+00 -1.173545170258527e-01 1.788353897233810e+00 -8.864745154798239e-01 -7.058302533741764e-09 3.905836719083190e-09 -4.909333888058943e-01
-1.441400000000000e+00 -1.160827059709766e-01 1.801554681810799e+00 -8.875974143620861e-01 -1.354648092084679e-09 8.875821035856908e-10 -4.881144510433930e-01
-1.439400000000000e+00 -1.148199775375768e-01 1.814858446902694e+00 -8.887121510015114e-01 -6.140047904903018e-09 3.356821305538132e-09 -4.853061092134928e-01
-1.437400000000000e+00 -1.135662707679006e-01 1.828267038451776e+00 -8.898187844475651e-01 1.727633916053526e-10 -9.368170873920965e-11 -4.825082263938099e-01
-1.435400000000000e+00 -1.123215256752506e-01 1.841782335721085e+00 -8.909173729249618e-01 -3.880543461145400e-09 2.110156451320695e-09 -4.797206681940344e-01
-1.433400000000000e+00 -1.110856832268086e-01 1.855406252199715e+00 -8.920079738560749e-01 -2.305206213191839e-10 1.222276761208185e-10 -4.769433026894543e-01
-1.431400000000000e+00 -1.098586853277871e-01 1.869140736632586e+00 -8.930906438734438e-01 -7.869719580937034e-11 -2.350387636424020e-12 -4.741760003522181e-01
-1.429400000000000e+00 -1.086404748052081e-01 1.882987774011228e+00 -8.941654388394816e-01 -4.690554308656658e-10 2.472758817503732e-10 -4.714186339842545e-01
-1.427400000000000e+00 -1.074309953923386e-01 1.896949386625080e+00 -8.952324138590393e-01 -3.115347200858511e-09 1.622705340372357e-09 -4.686710786518994e-01
-1.425400000000000e+00 -1.062301917133014e-01 1.911027635127045e+00 -8.962916232917302e-01 -7.761325283911415e-09 4.034690459050918e-09 -4.659332116232479e-01
-1.423400000000000e+00 -1.050380092680307e-01 1.925224619633931e+00 -8.973431207669310e-01 -3.558689638426331e-09 1.837730122930732e-09 -4.632049123056934e-01
-1.421400000000000e+00 -1.038543944176520e-01 1.939542480878848e+00 -8.983869591930377e-01 -3.929431490544530e-10 1.910278384450624e-10 -4.604860621783872e-01
-1.419400000000000e+00 -1.026792943698648e-01 1.953983401359705e+00 -8.994231907666850e-01 -6.729803208279560e-09 -9.973240884421223e-09 -4.577765447392544e-01
-1.417400000000000e+00 -1.015126571648079e-01 1.968549606541055e+00 -9.004518669851929e-01 -7.658471239788849e-11 3.870498275113337e-11 -4.550762454458896e-01
-1.415400000000000e+00 -1.003544316610736e-01 1.983243366092550e+00 -9.014730386545741e-01 7.430295056984584e-09 -3.709046707450869e-09 -4.523850516567073e-01
-1.413400000000000e+00 -9.920456752236788e-02 1.998066995194909e+00 -9.024867558927508e-01 -7.091205061632311e-09 1.501328617185111e-09 -4.497028525710265e-01
-1.411400000000000e+00 -9.806301520354252e-02 2.013022855778331e+00 -9.034930681499451e-01 9.570256121904533e-10 -4.735163020556541e-10 -4.470295391915997e-01
-1.409400000000000e+00 -9.692972593814243e-02 2.028113357968483e+00 -9.044920241991294e-01 5.734626842868759e-09 -2.817346640081016e-09 -4.443650042529971e-01
-1.407400000000000e+00 -9.580465172522828e-02 2.043340961439109e+00 -9.054836721534119e-01 -1.054692116099682e-09 5.144953259204866e-10 -4.417091421789063e-01
-1.405400000000000e+00 -9.468774531653848e-02 2.058708176827195e+00 -9.064680594737102e-01 9.867892073661054e-09 -4.779666383495940e-09 -4.390618490448688e-01
-1.403400000000000e+00 -9.357896020468252e-02 2.074217567299824e+00 -9.074452329633489e-01 6.422676735530529e-09 1.625402030434468e-09 -4.364230225071214e-01
-1.401400000000000e+00 -9.247825061034927e-02 2.089871749994414e+00 -9.084152387891471e-01 1.171118598238929e-08 -5.596482184229819e-09 -4.337925617847007e-01
-1.399400000000000e+00 -9.138557147102566e-02 2.105673397700958e+00 -9.093781224715674e-01 2.863477011491670e-09 -1.357234165868723e-09 -4.311703675884264e-01
-1.397400000000000e+00 -9.030087842874507e-02 2.121625240410650e+00 -9.103339289043436e-01 4.835002589646803e-09 -2.272074382992815e-09 -4.285563421064172e-01
-1.395400000000000e+00 -8.922412781910613e-02 2.137730067082115e+00 -9.112827023482171e-01 3.169121210179720e-09 -1.478620878236643e-09 -4.259503889376958e-01
-1.393400000000000e+00 -8.815527665977500e-02 2.153990727352329e+00 -9.122244864426116e-01 1.213054596814554e-09 -5.629640526604138e-10 -4.233524130695102e-01
-1.391400000000000e+00 -8.709428263957057e-02 2.170410133355610e+00 -9.131593242074878e-01 -2.778281862070840e-09 1.280166809174534e-09 -4.207623208335483e-01
-1.389400000000000e+00 -8.604110410755218e-02 2.186991261583502e+00 -9.140872580527851e-01 8.960054114322746e-09 9.553466184198593e-09 -4.181800198720676e-01
-1.387400000000000e+00 -8.499570006263030e-02 2.203737154844783e+00 -9.150083297750480e-01 3.610179835440485e-09 -1.639777726736367e-09 -4.156054190991643e-01
-1.385400000000000e+00 -8.395803014295788e-02 2.220650924243410e+00 -9.159225805707896e-01 5.793701528062289e-09 2.219249878050028e-09 -4.130384286692197e-01
-1.383400000000000e+00 -8.292872968119099e-02 2.237881022977855e+00 -9.168300510374027e-01 -5.448378699082475e-09 2.479391614313895e-09 -4.104789599448255e-01
-1.381400000000000e+00 -8.190639071169814e-02 2.255141588910386e+00 -9.177307811803129e-01 -6.947091585969480e-09 3.087948799061161e-09 -4.079269254719585e-01
