0.95387536e-3 6 0 0.0
-1.740000e+00 -5.560849822624931e+00 5.681451293257738e-02 -9.932197905794894e-01 -1.162516563375987e-01 2.725168763316296e+00
-1.739000e+00 -5.563759012113727e+00 5.683482580218555e-02 -9.932727239997986e-01 -1.157985136261255e-01 2.750815779509087e+00
-1.738000e+00 -5.566662269408909e+00 5.685501337358557e-02 -9.933250998611131e-01 -1.153483679377813e-01 2.776898153488138e+00
-1.737000e+00 -5.569559620468817e+00 5.687507657046537e-02 -9.933769212458659e-01 -1.149012286099886e-01 2.803424816449898e+00
-1.736000e+00 -5.572451091058974e+00 5.689501630727458e-02 -9.934281912570195e-01 -1.144571046978155e-01 2.830404911774101e+00
-1.735000e+00 -5.575336706754308e+00 5.691483348933805e-02 -9.934789130172514e-01 -1.140160049732513e-01 2.857847800608296e+00
-1.734000e+00 -5.578216492941406e+00 5.693452901296767e-02 -9.935290896681518e-01 -1.135779379244653e-01 2.885763067611095e+00
-1.733000e+00 -5.581090474820773e+00 5.695410376557026e-02 -9.935787243694361e-01 -1.131429117550202e-01 2.914160526861426e+00
-1.732000e+00 -5.583958677409000e+00 5.697355862575661e-02 -9.936278202981759e-01 -1.127109343830315e-01 2.943050227939025e+00
-1.731000e+00 -5.586821125540900e+00 5.699289446344737e-02 -9.936763806480382e-01 -1.122820134403327e-01 2.972442462178989e+00
-1.730000e+00 -5.589677843871717e+00 5.701211213997652e-02 -9.937244086285444e-01 -1.118561562715694e-01 3.002347769109503e+00
-1.729000e+00 -5.592528856879209e+00 5.703121250819466e-02 -9.937719074643420e-01 -1.114333699332630e-01 3.032776943077606e+00
-1.728000e+00 -5.595374188865748e+00 5.705019641256948e-02 -9.938188803944878e-01 -1.110136611928757e-01 3.063741040064927e+00
-1.727000e+00 -5.598213863960365e+00 5.706906468928558e-02 -9.938653306717490e-01 -1.105970365278164e-01 3.095251384706497e+00
-1.726000e+00 -5.601047906120850e+00 5.708781816634213e-02 -9.939112615619135e-01 -1.101835021244361e-01 3.127319577512721e+00
-1.725000e+00 -5.603876339135733e+00 5.710645766364879e-02 -9.939566763431176e-01 -1.097730638769956e-01 3.159957502304684e+00
-1.724000e+00 -5.606699186626326e+00 5.712498399312071e-02 -9.940015783051837e-01 -1.093657273866172e-01 3.193177333868755e+00
-1.723000e+00 -5.609516472048615e+00 5.714339795877219e-02 -9.940459707489732e-01 -1.089614979602047e-01 3.226991545836839e+00
-1.722000e+00 -5.612328218695332e+00 5.716170035680732e-02 -9.940898569857503e-01 -1.085603806093673e-01 3.261412918800352e+00
-1.721000e+00 -5.615134449697849e+00 5.717989197571064e-02 -9.941332403365599e-01 -1.081623800493113e-01 3.296454548665222e+00
-1.720000e+00 -5.617935188028061e+00 5.719797359633681e-02 -9.941761241316168e-01 -1.077675006977338e-01 3.332129855255709e+00
-1.719000e+00 -5.620730456500347e+00 5.721594599199658e-02 -9.942185117097081e-01 -1.073757466736929e-01 3.368452591176048e+00
-1.718000e+00 -5.623520277773375e+00 5.723380992854413e-02 -9.942604064176058e-01 -1.069871217964912e-01 3.405436850936006e+00
-1.717000e+00 -5.626304674352043e+00 5.725156616446073e-02 -9.943018116094934e-01 -1.066016295845398e-01 3.443097080351249e+00
-1.716000e+00 -5.629083668589280e+00 5.726921545093851e-02 -9.943427306464004e-01 -1.062192732542450e-01 3.481448086227527e+00
-1.715000e+00 -5.631857282687861e+00 5.728675853196261e-02 -9.943831668956538e-01 -1.058400557188549e-01 3.520505046336319e+00
-1.714000e+00 -5.634625538702240e+00 5.730419614439099e-02 -9.944231237303343e-01 -1.054639795873659e-01 3.560283519693374e+00
-1.713000e+00 -5.637388458540345e+00 5.732152901803485e-02 -9.944626045287479e-01 -1.050910471633962e-01 3.600799457148292e+00
-1.712000e+00 -5.640146063965310e+00 5.733875787573644e-02 -9.945016126739059e-01 -1.047212604440967e-01 3.642069212297958e+00
-1.711000e+00 -5.642898376597309e+00 5.735588343344492e-02 -9.945401515530168e-01 -1.043546211190593e-01 3.684109552733006e+00
-1.710000e+00 -5.645645417915202e+00 5.737290640029386e-02 -9.945782245569866e-01 -1.039911305692569e-01 3.726937671628092e+00
-1.709000e+00 -5.648387209258380e+00 5.738982747867329e-02 -9.946158350799306e-01 -1.036307898660068e-01 3.770571199687985e+00
-1.708000e+00 -5.651123771828361e+00 5.740664736430520e-02 -9.946529865186949e-01 -1.032735997699352e-01 3.815028217464616e+00
-1.707000e+00 -5.653855126690583e+00 5.742336674631425e-02 -9.946896822723866e-01 -1.029195607300119e-01 3.860327268050089e+00
-1.706000e+00 -5.656581294776068e+00 5.743998630729821e-02 -9.947259257419138e-01 -1.025686728825753e-01 3.906487370166406e+00
-1.705000e+00 -5.659302296883054e+00 5.745650672339913e-02 -9.947617203295357e-01 -1.022209360504132e-01 3.953528031661470e+00
-1.704000e+00 -5.662018153678728e+00 5.747292866437023e-02 -9.947970694384198e-01 -1.018763497418893e-01 4.001469263424580e+00
-1.703000e+00 -5.664728885700795e+00 5.748925279364502e-02 -9.948319764722100e-01 -1.015349131500893e-01 4.050331593738270e+00
-1.702000e+00 -5.667434513359225e+00 5.750547976840162e-02 -9.948664448346011e-01 -1.011966251520358e-01 4.100136083078682e+00
-1.701000e+00 -5.670135056937760e+00 5.752161023963002e-02 -9.949004779289237e-01 -1.008614843079319e-01 4.150904339384044e+00
-1.700000e+00 -5.672830536595597e+00 5.753764485219515e-02 -9.949340791577357e-01 -1.005294888604761e-01 4.202658533801347e+00
-1.699000e+00 -5.675520972369029e+00 5.755358424489928e-02 -9.949672519224224e-01 -1.002006367342187e-01 4.255421416933435e+00
-1.698000e+00 -5.678206384172958e+00 5.756942905054577e-02 -9.949999996228049e-01 -9.987492553498173e-02 4.309216335602210e+00
-1.697000e+00 -5.680886791802555e+00 5.758517989599817e-02 -9.950323256567551e-01 -9.955235254934552e-02 4.364067250142291e+00
-1.696000e+00 -5.683562214934781e+00 5.760083740224204e-02 -9.950642334198186e-01 -9.923291474419518e-02 4.419998752251395e+00
-1.695000e+00 -5.686232673130011e+00 5.761640218444230e-02 -9.950957263048448e-01 -9.891660876634147e-02 4.477036083407385e+00
-1.694000e+00 -5.688898185833573e+00 5.763187485200151e-02 -9.951268077016239e-01 -9.860343094221066e-02 4.535205153881136e+00
-1.693000e+00 -5.691558772377308e+00 5.764725600861718e-02 -9.951574809965312e-01 -9.829337727760967e-02 4.594532562358842e+00
-1.692000e+00 -5.694214451981097e+00 5.766254625233790e-02 -9.951877495721774e-01 -9.798644345757769e-02 4.655045616200987e+00
-1.691000e+00 -5.696865243754438e+00 5.767774617561729e-02 -9.952176168070656e-01 -9.768262484630946e-02 4.716772352355902e+00
-1.690000e+00 -5.699511166697993e+00 5.769285636536843e-02 -9.952470860752550e-01 -9.738191648716862e-02 4.779741558955023e+00
-1.689000e+00 -5.702152239705062e+00 5.770787740301723e-02 -9.952761607460305e-01 -9.708431310279524e-02 4.843982797611341e+00
-1.688000e+00 -5.704788481563172e+00 5.772280986455423e-02 -9.953048441835785e-01 -9.678980909528929e-02 4.909526426448499e+00
-1.687000e+00 -5.707419910955551e+00 5.773765432058534e-02 -9.953331397466672e-01 -9.649839854651193e-02 4.976403623884551e+00
-1.686000e+00 -5.710046546462676e+00 5.775241133638242e-02 -9.953610507883358e-01 -9.621007521845133e-02 5.044646413199630e+00
-1.685000e+00 -5.712668406563805e+00 5.776708147193216e-02 -9.953885806555852e-01 -9.592483255372142e-02 5.114287687915372e+00
-1.684000e+00 -5.715285509638421e+00 5.778166528198519e-02 -9.954157326890775e-01 -9.564266367613970e-02 5.185361238013284e+00
-1.683000e+00 -5.717897873967844e+00 5.779616331610225e-02 -9.954425102228379e-01 -9.536356139142103e-02 5.257901777025744e+00
-1.682000e+00 -5.720505517736630e+00 5.781057611870145e-02 -9.954689165839645e-01 -9.508751818797140e-02 5.331944970030109e+00
-1.681000e+00 -5.723108459034180e+00 5.782490422910383e-02 -9.954949550923412e-01 -9.481452623779490e-02 5.407527462578845e+00
-1.680000e+00 -5.725706715856157e+00 5.783914818157796e-02 -9.955206290603554e-01 -9.454457739751237e-02 5.484686910599748e+00
-1.679000e+00 -5.728300306106082e+00 5.785330850538303e-02 -9.955459417926217e-01 -9.427766320949003e-02 5.563462011300857e+00
-1.678000e+00 -5.730889247596767e+00 5.786738572481293e-02 -9.955708965857090e-01 -9.401377490308310e-02 5.643892535122434e+00
-1.677000e+00 -5.733473558051865e+00 5.788138035923729e-02 -9.955954967278727e-01 -9.375290339600317e-02 5.726019358766233e+00
