0.95387536e-3 6
-1.604000e+00 -5.910734456162944e+00 5.870927950781787e-02
-1.603000e+00 -5.913021268908838e+00 5.871829561169063e-02
-1.602000e+00 -5.915304656710278e+00 5.872725579313578e-02
-1.601000e+00 -5.917584636411407e+00 5.873616024564058e-02
-1.600000e+00 -5.919861224972644e+00 5.874500915771606e-02
-1.599000e+00 -5.922134439476721e+00 5.875380271282359e-02
-1.598000e+00 -5.924404297134749e+00 5.876254108930293e-02
-1.597000e+00 -5.926670815292598e+00 5.877122446029316e-02
-1.596000e+00 -5.928934011437377e+00 5.877985299365256e-02
-1.595000e+00 -5.931193903204189e+00 5.878842685187306e-02
-1.594000e+00 -5.933450508383030e+00 5.879694619199279e-02
-1.593000e+00 -5.935703844925976e+00 5.880541116550309e-02
-1.592000e+00 -5.937953930954487e+00 5.881382191825334e-02
-1.591000e+00 -5.940200784767019e+00 5.882217859035080e-02
-1.590000e+00 -5.942444424846888e+00 5.883048131605596e-02
-1.589000e+00 -5.944684869870279e+00 5.883873022367487e-02
-1.588000e+00 -5.946922138714580e+00 5.884692543544615e-02
-1.587000e+00 -5.949156250466926e+00 5.885506706742451e-02
-1.586000e+00 -5.951387224433054e+00 5.886315522935830e-02
-1.585000e+00 -5.953615080146347e+00 5.887119002456485e-02
-1.584000e+00 -5.955839837377225e+00 5.887917154979788e-02
-1.583000e+00 -5.958061516142774e+00 5.888709989511309e-02
-1.582000e+00 -5.960280136716658e+00 5.889497514372687e-02
-1.581000e+00 -5.962495719639317e+00 5.890279737187151e-02
-1.580000e+00 -5.964708285728475e+00 5.891056664864360e-02
-1.579000e+00 -5.966917856089949e+00 5.891828303584920e-02
-1.578000e+00 -5.969124452128729e+00 5.892594658784208e-02
-1.577000e+00 -5.971328095560350e+00 5.893355735135879e-02
-1.576000e+00 -5.973528808422650e+00 5.894111536534537e-02
-1.575000e+00 -5.975726613087740e+00 5.894862066078248e-02
-1.574000e+00 -5.977921532274297e+00 5.895607326050256e-02
-1.573000e+00 -5.980113589060227e+00 5.896347317900268e-02
-1.572000e+00 -5.982302806895528e+00 5.897082042225213e-02
-1.571000e+00 -5.984489209615520e+00 5.897811498749538e-02
-1.570000e+00 -5.986672821454352e+00 5.898535686304866e-02
-1.569000e+00 -5.988853667058724e+00 5.899254602809379e-02
-1.568000e+00 -5.991031771501948e+00 5.899968245246546e-02
-1.567000e+00 -5.993207160298247e+00 5.900676609643470e-02
-1.566000e+00 -5.995379859417218e+00 5.901379691048912e-02
-1.565000e+00 -5.997549895298590e+00 5.902077483510825e-02
-1.564000e+00 -5.999717294867114e+00 5.902769980053559e-02
-1.563000e+00 -6.001882085547603e+00 5.903457172654946e-02
-1.562000e+00 -6.004044295280115e+00 5.904139052222859e-02
-1.561000e+00 -6.006203952535198e+00 5.904815608571926e-02
-1.560000e+00 -6.008361086329128e+00 5.905486830399973e-02
