0.95387536e-3 6 0 0.0
-1.741000e+00 -5.557934674788981e+00 5.679407383172088e-02 -9.931662965391168e-01 -1.167077864530687e-01 2.699948380470563e+00
-1.742000e+00 -5.555013542254881e+00 5.677350755710627e-02 -9.931122388398196e-01 -1.171668940723498e-01 2.675146108010678e+00
-1.743000e+00 -5.552086398471735e+00 5.675281315663597e-02 -9.930576144658115e-01 -1.176289690147445e-01 2.650753619325105e+00
-1.744000e+00 -5.549153216686452e+00 5.673198966850308e-02 -9.930024204252548e-01 -1.180940008196251e-01 2.626762779160858e+00
-1.745000e+00 -5.546213969941207e+00 5.671103612107015e-02 -9.929466537511600e-01 -1.185619787468734e-01 2.603165638774592e+00
-1.746000e+00 -5.543268631071073e+00 5.668995153274380e-02 -9.928903115022908e-01 -1.190328917773740e-01 2.579954431213000e+00
-1.747000e+00 -5.540317172701515e+00 5.666873491184715e-02 -9.928333907640954e-01 -1.195067286133672e-01 2.557121566726433e+00
-1.748000e+00 -5.537359567245829e+00 5.664738525649344e-02 -9.927758886496469e-01 -1.199834776788200e-01 2.534659628305728e+00
-1.749000e+00 -5.534395786902617e+00 5.662590155445320e-02 -9.927178023006041e-01 -1.204631271197067e-01 2.512561367342539e+00
-1.750000e+00 -5.531425803653205e+00 5.660428278302147e-02 -9.926591288881874e-01 -1.209456648042623e-01 2.490819699407170e+00
-1.751000e+00 -5.528449589258980e+00 5.658252790888410e-02 -9.925998656141698e-01 -1.214310783231873e-01 2.469427700141265e+00
-1.752000e+00 -5.525467115258811e+00 5.656063588797745e-02 -9.925400097118903e-01 -1.219193549897668e-01 2.448378601263478e+00
-1.753000e+00 -5.522478352966233e+00 5.653860566535181e-02 -9.924795584472773e-01 -1.224104818399854e-01 2.427665786681413e+00
-1.754000e+00 -5.519483273466815e+00 5.651643617502685e-02 -9.924185091198946e-01 -1.229044456325546e-01 2.407282788710240e+00
-1.755000e+00 -5.516481847615346e+00 5.649412633984793e-02 -9.923568590640000e-01 -1.234012328489163e-01 2.387223284391627e+00
-1.756000e+00 -5.513474046032989e+00 5.647167507134042e-02 -9.922946056496265e-01 -1.239008296931552e-01 2.367481091914617e+00
-1.757000e+00 -5.510459839104538e+00 5.644908126955762e-02 -9.922317462836749e-01 -1.244032220919092e-01 2.348050167129006e+00
-1.758000e+00 -5.507439196975390e+00 5.642634382293175e-02 -9.921682784110298e-01 -1.249083956941772e-01 2.328924600155333e+00
-1.759000e+00 -5.504412089548710e+00 5.640346160811730e-02 -9.921041995156876e-01 -1.254163358711168e-01 2.310098612083507e+00
-1.760000e+00 -5.501378486482424e+00 5.638043348983528e-02 -9.920395071219046e-01 -1.259270277157712e-01 2.291566551760297e+00
-1.761000e+00 -5.498338357186198e+00 5.635725832071284e-02 -9.919741987953652e-01 -1.264404560427293e-01 2.273322892662702e+00
-1.762000e+00 -5.495291670818374e+00 5.633393494112129e-02 -9.919082721443629e-01 -1.269566053877642e-01 2.255362229853911e+00
-1.763000e+00 -5.492238396282883e+00 5.631046217901008e-02 -9.918417248210022e-01 -1.274754600074048e-01 2.237679277019761e+00
-1.764000e+00 -5.489178502226088e+00 5.628683884973889e-02 -9.917745545224164e-01 -1.279970038784607e-01 2.220268863584176e+00
-1.765000e+00 -5.486111957033537e+00 5.626306375590840e-02 -9.917067589920061e-01 -1.285212206974832e-01 2.203125931900946e+00
-1.766000e+00 -5.483038728826810e+00 5.623913568718357e-02 -9.916383360206900e-01 -1.290480938802165e-01 2.186245534518038e+00
-1.767000e+00 -5.479958785460124e+00 5.621505342011895e-02 -9.915692834481822e-01 -1.295776065609273e-01 2.169622831516534e+00
-1.768000e+00 -5.476872094517057e+00 5.619081571797745e-02 -9.914995991642745e-01 -1.301097415917919e-01 2.153253087915964e+00
-1.769000e+00 -5.473778623307151e+00 5.616642133054834e-02 -9.914292811101507e-01 -1.306444815421218e-01 2.137131671151010e+00
-1.770000e+00 -5.470678338862414e+00 5.614186899395991e-02 -9.913583272797086e-01 -1.311818086976166e-01 2.121254048611746e+00
-1.771000e+00 -5.467571207933859e+00 5.611715743049098e-02 -9.912867357209005e-01 -1.317217050595744e-01 2.105615785248857e+00
-1.772000e+00 -5.464457196987960e+00 5.609228534837699e-02 -9.912145045370971e-01 -1.322641523440004e-01 2.090212541241496e+00
-1.773000e+00 -5.461336272202991e+00 5.606725144161513e-02 -9.911416318884629e-01 -1.328091319807286e-01 2.075040069725033e+00
-1.774000e+00 -5.458208399465440e+00 5.604205438976354e-02 -9.910681159933521e-01 -1.333566251124688e-01 2.060094214578700e+00
-1.775000e+00 -5.455073544366236e+00 5.601669285773841e-02 -9.909939551297201e-01 -1.339066125938312e-01 2.045370908269147e+00
-1.776000e+00 -5.451931672196952e+00 5.599116549560777e-02 -9.909191476365521e-01 -1.344590749903076e-01 2.030866169750666e+00
-1.777000e+00 -5.448782747946035e+00 5.596547093838011e-02 -9.908436919153107e-01 -1.350139925772021e-01 2.016576102419227e+00
-1.778000e+00 -5.445626736294821e+00 5.593960780579122e-02 -9.907675864314019e-01 -1.355713453385136e-01 2.002496892119581e+00
-1.779000e+00 -5.442463601613636e+00 5.591357470208537e-02 -9.906908297156500e-01 -1.361311129658347e-01 1.988624805202363e+00
-1.780000e+00 -5.439293307957761e+00 5.588737021579361e-02 -9.906134203657959e-01 -1.366932748571743e-01 1.974956186631842e+00
-1.781000e+00 -5.436115819063303e+00 5.586099291950799e-02 -9.905353570480131e-01 -1.372578101157279e-01 1.961487458142063e+00
-1.782000e+00 -5.432931098343078e+00 5.583444136965130e-02 -9.904566384984328e-01 -1.378246975486792e-01 1.948215116439777e+00
-1.783000e+00 -5.429739108882375e+00 5.580771410624327e-02 -9.903772635246940e-01 -1.383939156658950e-01 1.935135731453223e+00
-1.784000e+00 -5.426539813434667e+00 5.578080965266141e-02 -9.902972310074971e-01 -1.389654426786889e-01 1.922245944624820e+00
-1.785000e+00 -5.423333174417222e+00 5.575372651539979e-02 -9.902165399021897e-01 -1.395392564984314e-01 1.909542467248716e+00
