0.95387536e-3 1 0
-1.677400000000000e+00 8.771694524607376e-01 -4.801809572127259e-01 29 -3.618500880670050e-01 5.809755226453971e-01
-1.675400000000000e+00 8.701820465811890e-01 -4.927303581146318e-01 28 -3.584100776469739e-01 5.920018845351614e-01
-1.673400000000000e+00 8.633487120810803e-01 -5.046077698053607e-01 27 -3.550161401815744e-01 6.028950086829027e-01
-1.671400000000000e+00 8.566744342712787e-01 -5.158574547934581e-01 27 -3.516338243734248e-01 6.136442044145322e-01
-1.669400000000000e+00 8.501628329739530e-01 -5.265198547345603e-01 26 -3.483250791005501e-01 6.242954252148175e-01
-1.667400000000000e+00 8.438163771416737e-01 -5.366320169981481e-01 26 -3.450263212967246e-01 6.348184001529378e-01
-1.665400000000000e+00 8.376365636498753e-01 -5.462279627013145e-01 25 -3.417986645629325e-01 6.452594250566623e-01
-1.663400000000000e+00 8.316240669043210e-01 -5.553390057843205e-01 25 -3.385787663554110e-01 6.555851173190683e-01
-1.661400000000000e+00 8.257788644811870e-01 -5.639940309756492e-01 24 -3.354286046291600e-01 6.658433052920291e-01
-1.659400000000000e+00 8.201003429657437e-01 -5.722197370481635e-01 24 -3.322833188426678e-01 6.759966634183604e-01
-1.657400000000000e+00 8.145873874234041e-01 -5.800408505016805e-01 23 -3.292075440121525e-01 6.860959167747707e-01
-1.655400000000000e+00 8.092384571297118e-01 -5.874803141402473e-01 23 -3.261329868986916e-01 6.960986396927402e-01
-1.653400000000000e+00 8.040516499350184e-01 -5.945594539125373e-01 22 -3.231289845988776e-01 7.060601142586026e-01
-1.651400000000000e+00 7.990247569534924e-01 -6.012981272009854e-01 22 -3.201215636495255e-01 7.159312180497094e-01
-1.649400000000000e+00 7.941553091821852e-01 -6.077148549260153e-01 21 -3.171872601390800e-01 7.257739155999416e-01
-1.647400000000000e+00 7.894406172460923e-01 -6.138269396516488e-01 21 -3.142436103644219e-01 7.355301709968037e-01
-1.645400000000000e+00 7.848778053739585e-01 -6.196505713959751e-01 21 -3.113333609401365e-01 7.452365639569941e-01
-1.643400000000000e+00 7.804638404062024e-01 -6.252009227587574e-01 20 -3.084944942083701e-01 7.549277378343561e-01
-1.641400000000000e+00 7.761955566113495e-01 -6.304922346046756e-01 20 -3.056435763906650e-01 7.645412358779925e-01
-1.639400000000000e+00 7.720696769185867e-01 -6.355378934279443e-01 20 -3.028239130187542e-01 7.741150513675301e-01
-1.637400000000000e+00 7.680828310923420e-01 -6.403505013515434e-01 19 -3.000759644417069e-01 7.836865671373089e-01
-1.635400000000000e+00 7.642315712908547e-01 -6.449419395901551e-01 19 -2.973116336034693e-01 7.931861843181217e-01
-1.633400000000000e+00 7.605123853959187e-01 -6.493234260824182e-01 19 -2.945767016205126e-01 8.026549121798854e-01
-1.631400000000000e+00 7.569217084208651e-01 -6.535055679343817e-01 19 -2.918704130900274e-01 8.120952997953700e-01
-1.629400000000000e+00 7.534559322835563e-01 -6.574984092047044e-01 18 -2.892329165455660e-01 8.215454473697543e-01
-1.627400000000000e+00 7.501114141887336e-01 -6.613114744988008e-01 18 -2.865774320048868e-01 8.309328865667756e-01
-1.625400000000000e+00 7.468844838090152e-01 -6.649538088058004e-01 18 -2.839490510012169e-01 8.402993690595225e-01
-1.623400000000000e+00 7.437714494765091e-01 -6.684340139038503e-01 17 -2.813948200230141e-01 8.496899037495211e-01
-1.621400000000000e+00 7.407686034664558e-01 -6.717602817362431e-01 17 -2.788139336422185e-01 8.590168638232126e-01
-1.619400000000000e+00 7.378722266046976e-01 -6.749404249305458e-01 17 -2.762588083985899e-01 8.683294455929649e-01
-1.617400000000000e+00 7.350785922468216e-01 -6.779819047883439e-01 17 -2.737288522314469e-01 8.776295558249509e-01
-1.615400000000000e+00 7.323839696674214e-01 -6.808918570332513e-01 17 -2.712235052712672e-01 8.869190409555772e-01
-1.613400000000000e+00 7.297846271831039e-01 -6.836771152577933e-01 16 -2.687900426037813e-01 8.962444760389846e-01
-1.611400000000000e+00 7.272768347513462e-01 -6.863442326078534e-01 16 -2.663278557675798e-01 9.055141162042584e-01
-1.609400000000000e+00 7.248568663936262e-01 -6.888995015544812e-01 16 -2.638891941412274e-01 9.147786815988858e-01
-1.607400000000000e+00 7.225210023417885e-01 -6.913489720647722e-01 16 -2.614735628946236e-01 9.240397866930491e-01
-1.605400000000000e+00 7.202655310065703e-01 -6.936984682438209e-01 16 -2.590804920236033e-01 9.332990039668965e-01
-1.603400000000000e+00 7.180867508349008e-01 -6.959536035364534e-01 15 -2.567613187198365e-01 9.426080546346777e-01
-1.601400000000000e+00 7.159809720245591e-01 -6.981197946618958e-01 15 -2.544075707931348e-01 9.518639966311527e-01
-1.599400000000000e+00 7.139445181747262e-01 -7.002022743238258e-01 15 -2.520754268076827e-01 9.611227974523947e-01
-1.597400000000000e+00 7.119737279388630e-01 -7.022061027396713e-01 15 -2.497644339000158e-01 9.703858297911584e-01
-1.595400000000000e+00 7.100649566212663e-01 -7.041361781491128e-01 15 -2.474742691773674e-01 9.796545458646788e-01
-1.593400000000000e+00 7.082145777342177e-01 -7.059972463719272e-01 15 -2.452045730994564e-01 9.889303174238449e-01
-1.591400000000000e+00 7.064189846461553e-01 -7.077939093630963e-01 14 -2.430101998666228e-01 9.982697951284107e-01
-1.589400000000000e+00 7.046745922078625e-01 -7.095306329515891e-01 14 -2.407777917656491e-01 1.007561310658299e+00
-1.587400000000000e+00 7.029778384475834e-01 -7.112117537355266e-01 14 -2.385635527449637e-01 1.016862485455577e+00
-1.585400000000000e+00 7.013251862751774e-01 -7.128414852518671e-01 14 -2.363687335414817e-01 1.026176156372379e+00
-1.583400000000000e+00 6.997131252843316e-01 -7.144239233850119e-01 14 -2.341929963588447e-01 1.035503534933649e+00
-1.581400000000000e+00 6.981381735742728e-01 -7.159630511404751e-01 14 -2.320360176580405e-01 1.044845815476298e+00
-1.579400000000000e+00 6.965968796791735e-01 -7.174627427408612e-01 14 -2.298974872131826e-01 1.054204176292771e+00
-1.577400000000000e+00 6.950858245133171e-01 -7.189267671749620e-01 13 -2.278391321869794e-01 1.063643933078557e+00
-1.575400000000000e+00 6.936016234188699e-01 -7.203587911525119e-01 13 -2.257323409426329e-01 1.073033755339749e+00
-1.573400000000000e+00 6.921409282674453e-01 -7.217623815474723e-01 13 -2.236434619872691e-01 1.082443404503563e+00
-1.571400000000000e+00 6.907004296038243e-01 -7.231410073734531e-01 13 -2.215722053387417e-01 1.091873984256452e+00
-1.569400000000000e+00 6.892768588929047e-01 -7.244980412635570e-01 13 -2.195182924866806e-01 1.101326588596802e+00
-1.567400000000000e+00 6.878669907246904e-01 -7.258367606227717e-01 13 -2.174814556773151e-01 1.110802302666164e+00
-1.565400000000000e+00 6.864676453359173e-01 -7.271603481399143e-01 13 -2.154614372507939e-01 1.120302203552108e+00
-1.563400000000000e+00 6.850756907358461e-01 -7.284718923629129e-01 13 -2.134579890271134e-01 1.129827361065533e+00
-1.561400000000000e+00 6.836880453462596e-01 -7.297743874997333e-01 13 -2.114708717370286e-01 1.139378838495096e+00
-1.559400000000000e+00 6.823016803593916e-01 -7.310707332254182e-01 12 -2.095682204361291e-01 1.149030945892521e+00
-1.557400000000000e+00 6.809136223316212e-01 -7.323637340305911e-01 12 -2.076090926613285e-01 1.158634220837939e+00
-1.555400000000000e+00 6.795209555947390e-01 -7.336560985281951e-01 12 -2.056658973943875e-01 1.168267235100677e+00
-1.553400000000000e+00 6.781208249680196e-01 -7.349504382913806e-01 12 -2.037384068222964e-01 1.177931015718936e+00
-1.551400000000000e+00 6.767104381909418e-01 -7.362492667863403e-01 12 -2.018264011338186e-01 1.187626587801283e+00
-1.549400000000000e+00 6.752870686494905e-01 -7.375549978915323e-01 12 -1.999296680641630e-01 1.197354975126126e+00
-1.547400000000000e+00 6.738480578676098e-01 -7.388699445153053e-01 12 -1.980480024710573e-01 1.207117200730391e+00
-1.545400000000000e+00 6.723908181545383e-01 -7.401963169737273e-01 12 -1.961812059400475e-01 1.216914287489453e+00
-1.543400000000000e+00 6.709128352422016e-01 -7.415362213049814e-01 12 -1.943290864170180e-01 1.226747258688865e+00
-1.541400000000000e+00 6.694116707535228e-01 -7.428916576856798e-01 12 -1.924914578658860e-01 1.236617138588613e+00
-1.539400000000000e+00 6.678849648814712e-01 -7.442645186257880e-01 12 -1.906681399497173e-01 1.246524952981352e+00
-1.537400000000000e+00 6.663304388657875e-01 -7.456565873382512e-01 12 -1.888589577335765e-01 1.256471729744241e+00
-1.535400000000000e+00 6.647458974773567e-01 -7.470695361122843e-01 11 -1.871397628032092e-01 1.266543935443891e+00
-1.533400000000000e+00 6.631292316291478e-01 -7.485049246056675e-01 11 -1.853548567247559e-01 1.276568164373781e+00
-1.531400000000000e+00 6.614784206420722e-01 -7.499641984954147e-01 11 -1.835837984994629e-01 1.286634666153197e+00
-1.529400000000000e+00 6.597915347057574e-01 -7.514486880224235e-01 11 -1.818264188957816e-01 1.296744469677772e+00
-1.527400000000000e+00 6.580667372685796e-01 -7.529596066859671e-01 11 -1.800825537555622e-01 1.306898609405711e+00
-1.525400000000000e+00 6.563022870709818e-01 -7.544980503522846e-01 11 -1.783520437408321e-01 1.317098125842333e+00
-1.523400000000000e+00 6.544965405597070e-01 -7.560649961447599e-01 11 -1.766347340968181e-01 1.327344066023711e+00
-1.521400000000000e+00 6.526479539964278e-01 -7.576613017333514e-01 11 -1.749304744301544e-01 1.337637484000741e+00
-1.519400000000000e+00 6.507550853604008e-01 -7.592877049429797e-01 11 -1.732391185012579e-01 1.347979441322466e+00
-1.517400000000000e+00 6.488165963411064e-01 -7.609448234348807e-01 11 -1.715605240297864e-01 1.358371007520438e+00
-1.515400000000000e+00 6.468312541826226e-01 -7.626331546769622e-01 11 -1.698945525125760e-01 1.368813260593920e+00
-1.513400000000000e+00 6.447979333682583e-01 -7.643530762180677e-01 11 -1.682410690528500e-01 1.379307287495798e+00
-1.511400000000000e+00 6.427156173018166e-01 -7.661048461381411e-01 11 -1.665999422001796e-01 1.389854184620520e+00
-1.509400000000000e+00 6.405833997526019e-01 -7.678886038751964e-01 11 -1.649710438004212e-01 1.400455058293650e+00
-1.507400000000000e+00 6.384004863435525e-01 -7.697043711947567e-01 11 -1.633542488548217e-01 1.411111025263590e+00
-1.505400000000000e+00 6.361661953637388e-01 -7.715520538994277e-01 11 -1.617494353878668e-01 1.421823213196271e+00
-1.503400000000000e+00 6.338799593993519e-01 -7.734314430328495e-01 11 -1.601564843230862e-01 1.432592761171900e+00
-1.501400000000000e+00 6.315413258525621e-01 -7.753422171792195e-01 11 -1.585752793663839e-01 1.443420820186251e+00
-1.499400000000000e+00 6.291499577176222e-01 -7.772839447099845e-01 11 -1.570057068963398e-01 1.454308553654435e+00
-1.497400000000000e+00 6.267056344543419e-01 -7.792560861123773e-01 10 -1.555299159375922e-01 1.465359421450836e+00
-1.495400000000000e+00 6.242082519221918e-01 -7.812579972277029e-01 10 -1.539807653850278e-01 1.476367574858212e+00
-1.493400000000000e+00 6.216578230495657e-01 -7.832889320303682e-01 10 -1.524430440583567e-01 1.487439102900918e+00
-1.491400000000000e+00 6.190544776639065e-01 -7.853480462089836e-01 10 -1.509166412785908e-01 1.498575216965377e+00
-1.489400000000000e+00 6.163984619472442e-01 -7.874344011465791e-01 10 -1.494014489844815e-01 1.509777143842811e+00
-1.487400000000000e+00 6.136901389607684e-01 -7.895469671541477e-01 13 -1.477841077752039e-01 1.520900418769831e+00
-1.485400000000000e+00 6.109299871625781e-01 -7.916846283625395e-01 13 -1.462942796156405e-01 1.532240882388556e+00
-1.483400000000000e+00 6.081185998944746e-01 -7.938461869042289e-01 13 -1.448151932704609e-01 1.543650764662221e+00
-1.481400000000000e+00 6.052566845389651e-01 -7.960303673986939e-01 13 -1.433467591079920e-01 1.555131368337104e+00
-1.479400000000000e+00 6.023450613956427e-01 -7.982358216794579e-01 13 -1.418888891098802e-01 1.566684013663008e+00
-1.477400000000000e+00 5.993846616139912e-01 -8.004611342356862e-01 13 -1.404414968308082e-01 1.578310038985420e+00
-1.475400000000000e+00 5.963765263244585e-01 -8.027048267259719e-01 13 -1.390044973598646e-01 1.590010801345525e+00
-1.473400000000000e+00 5.933218044662060e-01 -8.049653634442697e-01 13 -1.375778072835940e-01 1.601787677089451e+00
-1.471400000000000e+00 5.902217500727950e-01 -8.072411571153982e-01 13 -1.361613446504958e-01 1.613642062486431e+00
-1.469400000000000e+00 5.870777218075980e-01 -8.095305729601573e-01 13 -1.347550289369583e-01 1.625575374358107e+00
-1.467400000000000e+00 5.838911781725844e-01 -8.118319358415456e-01 13 -1.333587810145280e-01 1.637589050718146e+00
-1.465400000000000e+00 5.806636767188095e-01 -8.141435343595096e-01 13 -1.319725231184342e-01 1.649684551423113e+00
-1.463400000000000e+00 5.773968705832980e-01 -8.164636267713425e-01 13 -1.305961788172317e-01 1.661863358836957e+00
-1.461400000000000e+00 5.740925053031900e-01 -8.187904465458221e-01 13 -1.292296729836188e-01 1.674126978507099e+00
-1.459400000000000e+00 5.707524160296963e-01 -8.211222074674783e-01 13 -1.278729317662116e-01 1.686476939855191e+00
-1.457400000000000e+00 5.673785241409461e-01 -8.234571089884657e-01 13 -1.265258825624277e-01 1.698914796882810e+00
-1.455400000000000e+00 5.639728343970128e-01 -8.257933410134762e-01 13 -1.251884539921066e-01 1.711442128891233e+00
-1.453400000000000e+00 5.605374305759064e-01 -8.281290895285354e-01 12 -1.238685151473957e-01 1.724072270577603e+00
-1.451400000000000e+00 5.570744728381800e-01 -8.304625408241264e-01 12 -1.225499514947826e-01 1.736783252606753e+00
-1.449400000000000e+00 5.535861935075954e-01 -8.327918865825790e-01 12 -1.212408092543368e-01 1.749588615833701e+00
-1.447400000000000e+00 5.500748939908378e-01 -8.351153279643289e-01 12 -1.199410212624710e-01 1.762490047838163e+00
-1.445400000000000e+00 5.465429407554360e-01 -8.374310800957891e-01 12 -1.186505214846942e-01 1.775489265387426e+00
-1.443400000000000e+00 5.429927622796411e-01 -8.397373756788042e-01 12 -1.173692449922317e-01 1.788588015264817e+00
-1.441400000000000e+00 5.394268443191920e-01 -8.420324694617413e-01 12 -1.160971279393006e-01 1.801788075119470e+00
-1.439400000000000e+00 5.358477283205483e-01 -8.443146404354883e-01 12 -1.148341075411503e-01 1.815091254339386e+00
-1.437400000000000e+00 5.322580063503742e-01 -8.465821960541841e-01 12 -1.135801220528227e-01 1.828499394946627e+00
-1.435400000000000e+00 5.286603177879834e-01 -8.488334750681716e-01 12 -1.123351107484916e-01 1.842014372519038e+00
-1.433400000000000e+00 5.250573477379320e-01 -8.510668490702762e-01 12 -1.110990139014961e-01 1.855638097135181e+00
-1.431400000000000e+00 5.214518231172804e-01 -8.532807252995138e-01 12 -1.098717727649009e-01 1.869372514347398e+00
-1.429400000000000e+00 5.178465095303273e-01 -8.554735487244808e-01 12 -1.086533295526390e-01 1.883219606182359e+00
-1.427400000000000e+00 5.142442083887399e-01 -8.576438037662479e-01 12 -1.074436274211964e-01 1.897181392170589e+00
-1.425400000000000e+00 5.106477564313213e-01 -8.597900143940135e-01 12 -1.062426104517800e-01 1.911259930405229e+00
-1.423400000000000e+00 5.070600219077491e-01 -8.619107460653411e-01 12 -1.050502236330044e-01 1.925457318633024e+00
-1.421400000000000e+00 5.034839047035302e-01 -8.640046051407866e-01 12 -1.038664128440192e-01 1.939775695377744e+00
-1.419400000000000e+00 4.999223329722688e-01 -8.660702402204823e-01 12 -1.026911248380983e-01 1.954217241097575e+00
-1.417400000000000e+00 4.963782632366742e-01 -8.681063412889822e-01 12 -1.015243072265975e-01 1.968784179376414e+00
-1.415400000000000e+00 4.928546785125295e-01 -8.701116398878429e-01 12 -1.003659084634353e-01 1.983478778155184e+00
-1.413400000000000e+00 4.893545932717446e-01 -8.720849052952616e-01 12 -9.921587782985994e-02 1.998303350997326e+00
-1.411400000000000e+00 4.858810456411353e-01 -8.740249478628611e-01 12 -9.807416541961871e-02 2.013260258396969e+00
-1.409400000000000e+00 4.824371054493828e-01 -8.759306132825939e-01 12 -9.694072212454352e-02 2.028351909127592e+00
-1.407400000000000e+00 4.790258714909407e-01 -8.778007828900273e-01 12 -9.581549962041425e-02 2.043580761633100e+00
-1.405400000000000e+00 4.756504757047063e-01 -8.796343700435350e-01 12 -9.469845035321559e-02 2.058949325464629e+00
-1.403400000000000e+00 4.723140851311032e-01 -8.814303177147749e-01 12 -9.358952752565355e-02 2.074460162763628e+00
-1.401400000000000e+00 4.690199034955094e-01 -8.831875962246429e-01 12 -9.248868508410159e-02 2.090115889793044e+00
-1.399400000000000e+00 4.657711799792949e-01 -8.849051971260511e-01 12 -9.139587770567004e-02 2.105919178519279e+00
-1.397400000000000e+00 4.625712084698740e-01 -8.865821321765516e-01 12 -9.031106078577335e-02 2.121872758247076e+00
-1.395400000000000e+00 4.594233367934543e-01 -8.882174269904686e-01 12 -8.923419042581957e-02 2.137979417308273e+00
-1.393400000000000e+00 4.563309726461445e-01 -8.898101164876828e-01 12 -8.816522342127268e-02 2.154242004808258e+00
-1.391400000000000e+00 4.532975889298874e-01 -8.913592406377749e-01 12 -8.710411724990828e-02 2.170663432430875e+00
-1.389400000000000e+00 4.503267393689034e-01 -8.928638349767403e-01 12 -8.605083006039646e-02 2.187246676305412e+00
-1.387400000000000e+00 4.474220550830534e-01 -8.943229308394464e-01 12 -8.500532066109200e-02 2.203994778938539e+00
-1.385400000000000e+00 4.445872715538973e-01 -8.957355401971394e-01 12 -8.396754850907552e-02 2.220910851211778e+00
-1.383400000000000e+00 4.418262322091364e-01 -8.971006523974210e-01 12 -8.293747369944296e-02 2.237998074449987e+00
-1.381400000000000e+00 4.391428965508240e-01 -8.984172284684618e-01 12 -8.191505695480443e-02 2.255259702562258e+00
-1.379400000000000e+00 4.365413754739311e-01 -8.996841820879860e-01 12 -8.090025961501424e-02 2.272699064256972e+00
-1.377400000000000e+00 4.340259240092635e-01 -9.009003814450880e-01 12 -7.989304362717226e-02 2.290319565338867e+00
-1.375400000000000e+00 4.316009809639496e-01 -9.020646280788071e-01 12 -7.889337153568696e-02 2.308124691086162e+00
-1.373400000000000e+00 4.292711831546006e-01 -9.031756480956787e-01 12 -7.790120647273373e-02 2.326118008712896e+00
-1.371400000000000e+00 4.270413871520002e-01 -9.042320795345050e-01 12 -7.691651214876792e-02 2.344303169924167e+00
-1.369400000000000e+00 4.249167020247147e-01 -9.052324543123936e-01 12 -7.593925284330640e-02 2.362683913561150e+00
-1.367400000000000e+00 4.229025183545040e-01 -9.061751817222862e-01 12 -7.496939339588878e-02 2.381264068345256e+00
-1.365400000000000e+00 4.210045424637187e-01 -9.070585291065373e-01 12 -7.400689919718402e-02 2.400047555725420e+00
-1.363400000000000e+00 4.192288397243785e-01 -9.078805978449762e-01 12 -7.305173618030925e-02 2.419038392828466e+00
-1.361400000000000e+00 4.175818713395276e-01 -9.086393017741299e-01 12 -7.210387081233810e-02 2.438240695523235e+00
-1.359400000000000e+00 4.160705481469682e-01 -9.093323369179617e-01 12 -7.116327008594453e-02 2.457658681599864e+00
