0.95387536e-3 0
-1.607400000000000e+00 1.021280189711925e-01 -9.947712640305910e-01 17 -2.613733483695493e-01 9.237951827638000e-01
-1.605400000000000e+00 9.941507335965347e-02 -9.950460507880501e-01 17 -2.589908462141899e-01 9.330779112170006e-01
-1.603400000000000e+00 9.677889022089310e-02 -9.953059059443043e-01 17 -2.566293014580342e-01 9.423579549244178e-01
-1.601400000000000e+00 9.421715988689916e-02 -9.955516695696143e-01 17 -2.542884164426095e-01 9.516370397268370e-01
-1.599400000000000e+00 9.172764690053602e-02 -9.957841326281970e-01 17 -2.519678989453508e-01 9.609168347757322e-01
-1.597400000000000e+00 8.930818712609101e-02 -9.960040400079967e-01 17 -2.496674622942955e-01 9.701989565591317e-01
-1.595400000000000e+00 8.695668499677051e-02 -9.962120933487870e-01 16 -2.473803055885628e-01 9.794102784670764e-01
-1.593400000000000e+00 8.467111089456200e-02 -9.964089536831154e-01 16 -2.451198653461150e-01 9.887075898689295e-01
-1.591400000000000e+00 8.244949867780491e-02 -9.965952439018454e-01 16 -2.428786081444348e-01 9.980113098644691e-01
-1.589400000000000e+00 8.028994332476629e-02 -9.967715510591711e-01 16 -2.406562776487598e-01 1.007322919281282e+00
-1.587400000000000e+00 7.819059870177010e-02 -9.969384285273885e-01 16 -2.384526223438285e-01 1.016643859545076e+00
-1.585400000000000e+00 7.614967543184936e-02 -9.970963980135642e-01 16 -2.362673955655343e-01 1.025975535523371e+00
-1.583400000000000e+00 7.416543888365817e-02 -9.972459514458779e-01 15 -2.340938524586977e-01 1.035231876631115e+00
-1.581400000000000e+00 7.223620724831832e-02 -9.973875527408481e-01 15 -2.319453737846663e-01 1.044595202215648e+00
-1.579400000000000e+00 7.036034971788724e-02 -9.975216394583010e-01 15 -2.298145519850143e-01 1.053972817566499e+00
-1.577400000000000e+00 6.853628474727760e-02 -9.976486243528029e-01 15 -2.277011658704931e-01 1.063366042323174e+00
-1.575400000000000e+00 6.676247840175821e-02 -9.977688968281456e-01 15 -2.256049983589700e-01 1.072776168694834e+00
-1.573400000000000e+00 6.503744278103389e-02 -9.978828243017833e-01 15 -2.235258364736618e-01 1.082204463573278e+00
-1.571400000000000e+00 6.335973451635618e-02 -9.979907534852299e-01 15 -2.214634713276096e-01 1.091652170525655e+00
-1.569400000000000e+00 6.172795333846873e-02 -9.980930115859162e-01 15 -2.194176980963536e-01 1.101120511674955e+00
-1.567400000000000e+00 6.014074069769558e-02 -9.981899074366223e-01 14 -2.173822931671756e-01 1.110510725433460e+00
-1.565400000000000e+00 5.859677848631861e-02 -9.982817325540047e-01 14 -2.153696067284968e-01 1.120029822736667e+00
-1.563400000000000e+00 5.709478773998411e-02 -9.983687621379819e-01 14 -2.133728760988572e-01 1.129572697836179e+00
-1.561400000000000e+00 5.563352747834528e-02 -9.984512560061789e-01 14 -2.113919165691046e-01 1.139140533422698e+00
-1.559400000000000e+00 5.421179353241865e-02 -9.985294594762832e-01 14 -2.094265468204694e-01 1.148734496646289e+00
-1.557400000000000e+00 5.282841745832920e-02 -9.986036041938005e-01 14 -2.074765888963377e-01 1.158355740604325e+00
-1.555400000000000e+00 5.148226545796569e-02 -9.986739089128721e-01 14 -2.055418681674160e-01 1.168005405755894e+00
-1.553400000000000e+00 5.017223738126390e-02 -9.987405802289993e-01 14 -2.036222132914341e-01 1.177684621268522e+00
-1.551400000000000e+00 4.889726572861891e-02 -9.988038132707868e-01 14 -2.017174561682804e-01 1.187394506301504e+00
-1.549400000000000e+00 4.765631472170262e-02 -9.988637923496607e-01 14 -1.998274318912478e-01 1.197136171229617e+00
-1.547400000000000e+00 4.644837938045834e-02 -9.989206915731244e-01 14 -1.979519786953209e-01 1.206910718812472e+00
-1.545400000000000e+00 4.527248465163964e-02 -9.989746754214879e-01 14 -1.960909379029082e-01 1.216719245311872e+00
-1.543400000000000e+00 4.412768456195416e-02 -9.990258992915052e-01 13 -1.942393477808354e-01 1.226454034463886e+00
-1.541400000000000e+00 4.301306138563386e-02 -9.990745100092564e-01 13 -1.924069990332967e-01 1.236338654807011e+00
-1.539400000000000e+00 4.192772486392862e-02 -9.991206463124134e-01 13 -1.905885781001495e-01 1.246260211580699e+00
-1.537400000000000e+00 4.087081142856955e-02 -9.991644393057483e-01 13 -1.887839403640213e-01 1.256219805051157e+00
-1.535400000000000e+00 3.984148344782577e-02 -9.992060128905733e-01 13 -1.869929437999395e-01 1.266218532596416e+00
-1.533400000000000e+00 3.883892852724623e-02 -9.992454841683577e-01 13 -1.852154489345090e-01 1.276257489669970e+00
-1.531400000000000e+00 3.786235878232149e-02 -9.992829638232800e-01 13 -1.834513188037082e-01 1.286337770729597e+00
-1.529400000000000e+00 3.691101016156552e-02 -9.993185564817921e-01 13 -1.817004189095204e-01 1.296460470133209e+00
-1.527400000000000e+00 3.598414180179933e-02 -9.993523610512901e-01 13 -1.799626171758525e-01 1.306626683005173e+00
-1.525400000000000e+00 3.508103534746676e-02 -9.993844710415255e-01 13 -1.782377839039428e-01 1.316837506074353e+00
-1.523400000000000e+00 3.420099435251924e-02 -9.994149748654454e-01 13 -1.765257917274852e-01 1.327094038486258e+00
-1.521400000000000e+00 3.334334366538967e-02 -9.994439561242100e-01 13 -1.748265155676358e-01 1.337397382591709e+00
-1.519400000000000e+00 3.250742882460439e-02 -9.994714938762452e-01 13 -1.731398325882197e-01 1.347748644713345e+00
-1.517400000000000e+00 3.169261547947060e-02 -9.994976628907496e-01 13 -1.714656221510848e-01 1.358148935892099e+00
-1.515400000000000e+00 3.089828882918785e-02 -9.995225338867694e-01 13 -1.698037657718678e-01 1.368599372615420e+00
-1.513400000000000e+00 3.012385306799440e-02 -9.995461737590404e-01 13 -1.681541470762780e-01 1.379101077528585e+00
-1.511400000000000e+00 2.936873085226241e-02 -9.995686457908368e-01 13 -1.665166517568914e-01 1.389655180131141e+00
-1.509400000000000e+00 2.863236277240019e-02 -9.995900098550754e-01 12 -1.648874421245498e-01 1.400132759080174e+00
-1.507400000000000e+00 2.791420685726959e-02 -9.996103226035281e-01 12 -1.632740483412863e-01 1.410798519021452e+00
-1.505400000000000e+00 2.721373803285349e-02 -9.996296376470033e-01 12 -1.616724345162953e-01 1.421519916956696e+00
-1.503400000000000e+00 2.653044769299682e-02 -9.996480057226189e-01 12 -1.600824951217270e-01 1.432298127173268e+00
-1.501400000000000e+00 2.586384318438175e-02 -9.996654748543303e-01 12 -1.585041264170534e-01 1.443134333450184e+00
-1.499400000000000e+00 2.521344734959905e-02 -9.996820905031504e-01 12 -1.569372264167484e-01 1.454029729735007e+00
-1.497400000000000e+00 2.457879810056469e-02 -9.996978957084643e-01 12 -1.553816948581983e-01 1.464985520812230e+00
-1.495400000000000e+00 2.395944793677889e-02 -9.997129312230411e-01 12 -1.538374331700584e-01 1.476002922964744e+00
-1.493400000000000e+00 2.335496355619854e-02 -9.997272356384459e-01 12 -1.523043444409792e-01 1.487083164629479e+00
-1.491400000000000e+00 2.276492541256022e-02 -9.997408455049541e-01 12 -1.507823333888293e-01 1.498227487048614e+00
-1.489400000000000e+00 2.218892729540523e-02 -9.997537954443980e-01 12 -1.492713063303553e-01 1.509437144916662e+00
-1.487400000000000e+00 2.162657598014610e-02 -9.997661182553522e-01 12 -1.477711711513775e-01 1.520713407026118e+00
-1.485400000000000e+00 2.107749078288240e-02 -9.997778450147300e-01 12 -1.462818372775301e-01 1.532057556911278e+00
-1.483400000000000e+00 2.054130320501837e-02 -9.997890051719110e-01 12 -1.448032156454858e-01 1.543470893492136e+00
-1.481400000000000e+00 2.001765657189235e-02 -9.997996266379428e-01 12 -1.433352186747601e-01 1.554954731719187e+00
-1.479400000000000e+00 1.950620567020801e-02 -9.998097358699561e-01 12 -1.418777602400745e-01 1.566510403220067e+00
-1.477400000000000e+00 1.900661637700513e-02 -9.998193579511738e-01 12 -1.404307556442417e-01 1.578139256949299e+00
-1.475400000000000e+00 1.851856534625894e-02 -9.998285166654911e-01 12 -1.389941215916399e-01 1.589842659841938e+00
-1.473400000000000e+00 1.804173966673833e-02 -9.998372345686060e-01 12 -1.375677761621940e-01 1.601621997471930e+00
-1.471400000000000e+00 1.757583650302926e-02 -9.998455330555910e-01 12 -1.361516387859653e-01 1.613478674716873e+00
-1.469400000000000e+00 1.712056286780251e-02 -9.998534324225175e-01 12 -1.347456302181963e-01 1.625414116428964e+00
-1.467400000000000e+00 1.667563520299896e-02 -9.998609519281051e-01 12 -1.333496725149471e-01 1.637429768114267e+00
-1.465400000000000e+00 1.624077916481369e-02 -9.998681098485539e-01 12 -1.319636890092789e-01 1.649527096620658e+00
-1.463400000000000e+00 1.581572930832778e-02 -9.998749235311614e-01 12 -1.305876042878449e-01 1.661707590835081e+00
-1.461400000000000e+00 1.540022878450662e-02 -9.998814094448325e-01 12 -1.292213441681086e-01 1.673972762391851e+00
-1.459400000000000e+00 1.499402908903863e-02 -9.998875832270732e-01 12 -1.278648356759859e-01 1.686324146392351e+00
-1.457400000000000e+00 1.459688978312925e-02 -9.998934597289149e-01 12 -1.265180070239678e-01 1.698763302137085e+00
-1.455400000000000e+00 1.420857825397598e-02 -9.998990530568577e-01 12 -1.251807875897552e-01 1.711291813871480e+00
-1.453400000000000e+00 1.382886942708543e-02 -9.999043766132683e-01 12 -1.238531078953325e-01 1.723911291545534e+00
-1.451400000000000e+00 1.345754555271663e-02 -9.999094431335752e-01 12 -1.225348995864666e-01 1.736623371589469e+00
-1.449400000000000e+00 1.309439593900853e-02 -9.999142647222273e-01 12 -1.212260954127150e-01 1.749429717705326e+00
-1.447400000000000e+00 1.273921675217844e-02 -9.999188528858435e-01 12 -1.199266292077769e-01 1.762332021675584e+00
-1.445400000000000e+00 1.239181076262256e-02 -9.999232185653173e-01 12 -1.186364358703240e-01 1.775332004190622e+00
-1.443400000000000e+00 1.205198715041269e-02 -9.999273721654620e-01 12 -1.173554513452089e-01 1.788431415695034e+00
-1.441400000000000e+00 1.171956125391031e-02 -9.999313235837829e-01 12 -1.160836126050980e-01 1.801632037254268e+00
-1.439400000000000e+00 1.139435442548723e-02 -9.999350822364552e-01 12 -1.148208576324348e-01 1.814935681442737e+00
-1.437400000000000e+00 1.107619378142833e-02 -9.999386570841815e-01 12 -1.135671254018732e-01 1.828344193254558e+00
-1.435400000000000e+00 1.076491200275640e-02 -9.999420566560709e-01 12 -1.123223558629446e-01 1.841859451037082e+00
-1.433400000000000e+00 1.046034718810744e-02 -9.999452890717093e-01 12 -1.110864899232334e-01 1.855483367449864e+00
-1.431400000000000e+00 1.016234266878614e-02 -9.999483620625028e-01 12 -1.098594694317925e-01 1.869217890448577e+00
-1.429400000000000e+00 9.870746779968430e-03 -9.999512829923295e-01 12 -1.086412371629413e-01 1.883065004296892e+00
-1.427400000000000e+00 9.585412719567381e-03 -9.999540588762044e-01 12 -1.074317368003701e-01 1.897026730605190e+00
-1.425400000000000e+00 9.306198403167551e-03 -9.999566963980395e-01 12 -1.062309129216115e-01 1.911105129399950e+00
-1.423400000000000e+00 9.032966267965100e-03 -9.999592019279595e-01 12 -1.050387109827973e-01 1.925302300222750e+00
-1.421400000000000e+00 8.765583163396411e-03 -9.999615815379137e-01 12 -1.038550773037076e-01 1.939620383262237e+00
-1.419400000000000e+00 8.503920132575265e-03 -9.999638410174534e-01 12 -1.026799590531426e-01 1.954061560518344e+00
-1.417400000000000e+00 8.247852305926392e-03 -9.999659858876899e-01 12 -1.015133042346365e-01 1.968628057002533e+00
-1.415400000000000e+00 7.997258721556544e-03 -9.999680214151553e-01 12 -1.003550616723188e-01 1.983322141973133e+00
-1.413400000000000e+00 7.752022316469847e-03 -9.999699526235800e-01 12 -9.920518099720017e-02 1.998146130209454e+00
-1.411400000000000e+00 7.512029577219703e-03 -9.999717843077528e-01 12 -9.806361263367674e-02 2.013102383324298e+00
-1.409400000000000e+00 7.277170601452729e-03 -9.999735210434511e-01 12 -9.693030778626062e-02 2.028193311118346e+00
-1.407400000000000e+00 7.047338859963922e-03 -9.999751671991625e-01 12 -9.580521842665295e-02 2.043421372976295e+00
-1.405400000000000e+00 6.822431138950848e-03 -9.999767269458596e-01 12 -9.468829728099179e-02 2.058789079308466e+00
-1.403400000000000e+00 6.602347384373834e-03 -9.999782042669810e-01 12 -9.357949781740742e-02 2.074298993037638e+00
-1.401400000000000e+00 6.386990574606032e-03 -9.999796029676805e-01 12 -9.247877423380366e-02 2.089953731135283e+00
-1.399400000000000e+00 6.176266689498908e-03 -9.999809266829944e-01 12 -9.138608144586195e-02 2.105755966206266e+00
-1.397400000000000e+00 5.970084503007194e-03 -9.999821788867175e-01 12 -9.030137507529838e-02 2.121708428128051e+00
-1.395400000000000e+00 5.768355539245828e-03 -9.999833628987899e-01 12 -8.922461143835062e-02 2.137813905742139e+00
-1.393400000000000e+00 5.570993967659033e-03 -9.999844818927003e-01 12 -8.815574753446356e-02 2.154075248603647e+00
-1.391400000000000e+00 5.377916453545670e-03 -9.999855389027477e-01 12 -8.709474103523986e-02 2.170495368789124e+00
-1.389400000000000e+00 5.189042216713801e-03 -9.999865368298081e-01 12 -8.604155027354747e-02 2.187077242766545e+00
-1.387400000000000e+00 5.004292659771404e-03 -9.999874784490931e-01 12 -8.499613423291143e-02 2.203823913328890e+00
-1.385400000000000e+00 4.823591602908984e-03 -9.999883664143541e-01 12 -8.395845253700912e-02 2.220738491594017e+00
-1.383400000000000e+00 4.646865025790463e-03 -9.999892032644313e-01 12 -8.292846543945925e-02 2.237824159075744e+00
-1.381400000000000e+00 4.474040877356475e-03 -9.999899914290281e-01 12 -8.190613381379420e-02 2.255084169825423e+00
-1.379400000000000e+00 4.305049341225432e-03 -9.999907332321483e-01 12 -8.089141914354943e-02 2.272521852650422e+00
-1.377400000000000e+00 4.139822327311781e-03 -9.999914308988344e-01 12 -7.988428351267089e-02 2.290140613411074e+00
-1.375400000000000e+00 3.978293753172681e-03 -9.999920865580955e-01 12 -7.888468959595643e-02 2.307943937399898e+00
-1.373400000000000e+00 3.820399310518589e-03 -9.999927022479255e-01 12 -7.789260064982387e-02 2.325935391805802e+00
-1.371400000000000e+00 3.666076379773449e-03 -9.999932799194091e-01 12 -7.690798050315646e-02 2.344118628268986e+00
-1.369400000000000e+00 3.515264018028937e-03 -9.999938214403544e-01 12 -7.593079354836178e-02 2.362497385528222e+00
-1.367400000000000e+00 3.367902883389159e-03 -9.999943285990016e-01 12 -7.496100473261016e-02 2.381075492165853e+00
-1.365400000000000e+00 3.223935146484318e-03 -9.999948031075818e-01 10 -7.399580907200319e-02 2.398997527481373e+00
-1.363400000000000e+00 3.083304514227084e-03 -9.999952466053389e-01 10 -7.304080508564939e-02 2.417976683795259e+00
-1.361400000000000e+00 2.945956034122378e-03 -9.999956606621075e-01 10 -7.209309632380509e-02 2.437166974948141e+00
-1.359400000000000e+00 2.811836138574735e-03 -9.999960467809509e-01 10 -7.115264992211054e-02 2.456572615620081e+00
